,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
2328,101985366,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-22 18:11:41,2021-12-22 18:11:43,0.669034183025,0.0368944332004,1,0.371411524713,0,-0.0105614125729,2021-12-22 18:11:45,大宗交易：片仔癀成交5590.39万元，折价0.01%（12-22）,片仔癀发生了2笔大宗交易，总成交11.67万股，成交金额5590.39万元，成交均价479.08元。大宗交易成交金额占当日成交金额2.95%，折价0.01%。,东方财富Choice数据,,东方财富网,"大宗,交易,片仔癀,成交,5590.39,万元,折价,0.01%,12,22","片仔癀,发生,2,笔,大宗,交易,总成交,11.67,万股,成交,金额,5590.39,万元,成交,均价,479.08,元,大宗,交易,成交,金额,占,当日,成交,金额,2.95%,折价,0.01%"
2329,101986736,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-22 18:28:58,2021-12-22 18:29:07,0.744527935982,0.235696256161,1,0.607960224152,0,-0.0103727161884,2021-12-22 18:29:09,上调12%！藿香正气口服液涨价，原材料成本上升或成主因,因主要原料、辅材、能源等成本持续上涨，为缓解成本上升压力，太极集团近期已对藿香正气口服液的出厂价进行调整，平均上调幅度为12%。涨价的中药并非只有藿香正气口服液，2021年6月，片仔癀线上售价由590元/粒涨至1500元/粒。,,,AI财经社,"上调,12%,藿香,正气,口服液,涨价,原材料,成本上升,或成,主因","主要,原料,辅材,能源,成本,持续,上涨,缓解,成本上升,压力,太极集团,近期,已,藿香,正气,口服液,出厂价,进行,调整,平均,上调,幅度,12%,涨价,中药,并非,藿香,正气,口服液,2021,年,6,月,片仔癀,线上,售价,590,元,粒涨,1500,元,粒"
2330,102003083,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-23 00:14:07,2021-12-23 00:14:49,0.30223441124,0.561816692352,2,0.712933897972,0,-0.0533307343721,2021-12-23 00:14:49,片仔癀出现1笔大宗交易 折价率为0.01%,成交价格为479.06元，成交金额为3795.2091万元。买方为国联证券股份有限公司深圳益田路证券营业部，卖方为招商证券股份有限公司深圳益田路免税商务大厦证券营业部。,财联社星矿,,财联社,"片仔癀,出现,1,笔,大宗,交易,折价率,0.01%","成交,价格,479.06,元,成交,金额,3795.2091,万元,买方,国联,证券,股份,有限公司,深圳,益田路,证券,营业部,卖方,招商证券,股份,有限公司,深圳,益田路,免税,商务大厦,证券,营业部"
2331,102004525,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-23 02:49:02,2021-12-23 02:49:04,0.0014626638731,0.998495697975,2,0.999227029912,0,0.00138964988291,2021-12-23 02:49:05,漳州片仔癀药业股份有限公司第六届董事会第四十二次会议决议公告,漳州片仔癀药业股份有限公司第六届董事会第四十二次会议于2021年12月22日上午9：00在公司片仔癀大厦22楼会议室以通讯方式召开。,证券日报,,新浪财经,"漳州,片仔癀,药业,股份,有限公司,第六届,董事会,第四十二,次,会议,决议,公告","漳州,片仔癀,药业,股份,有限公司,第六届,董事会,第四十二,次,会议,2021,年,12,月,22,日,上午,9,00,公司,片仔癀,大厦,22,楼,会议室,通讯,方式,召开"
2332,102174027,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-23 07:10:00,2021-12-25 03:09:25,0.999809443951,0.000112507681479,1,0.500017229657,0,0.111799219251,2021-12-25 03:09:29,中药，站在景气与涨价的十字路口,中药虽有集采，但远没有化学制药的集采那么血腥，因此对于中药公司的业绩影响会小很多。作为中药提价界的担当，今年市场对片仔癀产品涨价的预期很强烈。从治疗大类看，米内网数据显示，2020年中成药所涉及的13大类治疗类别中有7大类占比提升。,阿尔法工场,,腾讯网,"中药,站,景气,涨价,十字路口","中药,虽有,集采,但远,没有,化学,制药,集采,血腥,中药,公司,业绩,影响,会,小,很多,中药,提价,界,担当,今年,市场,片仔癀,产品,涨价,预期,很,强烈,治疗,大类,看,米,内网,数据,显示,2020,年,中成药,涉及,13,大类,治疗,类别,中有,7,大类,占,提升"
2333,102011143,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-23 07:48:32,2021-12-23 07:48:33,0.0218676198274,0.971095561981,2,0.982029371895,1,0.961417781562,2021-12-23 07:48:37,片仔癀12月22日获沪股通增持18.66万股,片仔癀获沪股通增持18.66万股，已连续3日获沪股通增持，共计37.72万股，最新持股量为2113.5万股，占公司A股总股本的3.50%。,东方财富Choice数据,,东方财富网,"片仔癀,12,月,22,日获,沪,股通,增持,18.66,万股","片仔癀,获,沪,股通,增持,18.66,万股,已,连续,3,日获,沪,股通,增持,共计,37.72,万股,最新,持股,量,2113.5,万股,占,公司,A股,总,股本,3.50%"
2334,102016424,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-23 08:36:08,2021-12-23 08:36:09,0.41010248661,0.446508735418,2,0.651559978724,-1,-0.625792580843,2021-12-23 08:36:10,片仔癀12月22日遭14个北向资金席位净流入，MLFE LTD大幅度净流入7797.32万元,12月22日片仔癀获北向资金合计净流入8960.59万，5日合计净流出1.25亿，10日合计净流出3.52亿，短期北向资金积极增持。,市场资讯,,新浪财经,"片仔癀,12,月,22,日,遭,14,北向,资金,席位,净流入,MLFE,LTD,大幅度,净流入,7797.32,万元","12,月,22,日,片仔癀,获,北向,资金,合计,净流入,8960.59,万,5,日,合计,净,流出,1.25,亿,10,日,合计,净,流出,3.52,亿,短期,北向,资金,积极,增持"
2335,102066282,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-23 17:48:50,2021-12-23 17:48:51,0.125946611166,0.76146543026,2,0.824438735843,0,-0.0725038975477,2021-12-23 17:48:51,"片仔癀现1笔大宗交易 共成交1,051.63万元",炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！,新浪财经,,新浪财经,"片仔癀,现,1,笔,大宗,交易,共,成交,1,051.63,万元","炒股,看,金麒麟,分析师,研报,权威,专业,及时,全面,助您,挖掘潜力,主题,机会"
2336,102068735,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-23 18:12:27,2021-12-23 18:12:28,0.440898627043,0.184367895126,1,0.404817208648,0,0.0392656028271,2021-12-23 18:12:31,大宗交易：片仔癀成交1051.63万元，成交价475.85元（12-23）,片仔癀发生了1笔大宗交易，总成交2.21万股，成交金额1051.63万元，成交价475.85元。大宗交易成交金额占当日成交金额0.86%，成交价与收盘价持平。,东方财富Choice数据,,东方财富网,"大宗,交易,片仔癀,成交,1051.63,万元,成交价,475.85,元,12,23","片仔癀,发生,1,笔,大宗,交易,总成交,2.21,万股,成交,金额,1051.63,万元,成交价,475.85,元,大宗,交易,成交,金额,占,当日,成交,金额,0.86%,成交价,收盘价,持平"
2337,102094096,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 07:52:21,2021-12-24 07:52:22,0.0218676198274,0.971095561981,2,0.982029371895,1,0.961417781562,2021-12-24 07:52:23,片仔癀12月23日获沪股通增持21.59万股,片仔癀获沪股通增持21.59万股，已连续4日获沪股通增持，共计59.31万股，最新持股量为2135.09万股，占公司A股总股本的3.54%。,东方财富Choice数据,,东方财富网,"片仔癀,12,月,23,日获,沪,股通,增持,21.59,万股","片仔癀,获,沪,股通,增持,21.59,万股,已,连续,4,日获,沪,股通,增持,共计,59.31,万股,最新,持股,量,2135.09,万股,占,公司,A股,总,股本,3.54%"
2338,102095927,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 08:12:37,2021-12-24 08:12:39,0.32734104991,0.526738405228,2,0.690408930182,-1,-0.552208423615,2021-12-24 08:12:41,片仔癀12月23日遭16个北向资金席位净流入，MORGAN STANLEY HONG大幅度净流入5361.40万元,12月23日片仔癀获北向资金合计净流入1.02亿，5日合计净流入3869.77万，10日合计净流出2.79亿，短期北向资金积极增持。,市场资讯,,新浪财经,"片仔癀,12,月,23,日,遭,16,北向,资金,席位,净流入,MORGAN,STANLEY,HONG,大幅度,净流入,5361.40,万元","12,月,23,日,片仔癀,获,北向,资金,合计,净流入,1.02,亿,5,日,合计,净流入,3869.77,万,10,日,合计,净,流出,2.79,亿,短期,北向,资金,积极,增持"
2339,102103648,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 09:32:18,2021-12-24 09:34:28,0.117973856628,0.724462926388,2,0.783449854702,1,0.574075978994,2021-12-24 09:34:30,片仔癀12月23日北上资金净流入超过1.00亿元,片仔癀12月23日北上资金净流入超过1.00亿元，当前北上资金持仓比例为3.53%，与20个交易日前相比增长0.15%。,财联社星矿,,财联社,"片仔癀,12,月,23,日,北上,资金,净流入,超过,1.00,亿元","片仔癀,12,月,23,日,北上,资金,净流入,超过,1.00,亿元,当前,北上,资金,持仓,比例,3.53%,20,交易日,前,相比,增长,0.15%"
2340,102103326,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 09:32:48,2021-12-24 09:32:49,0.53221487999,0.435204952955,1,0.70131239295,1,0.884433943033,2021-12-24 09:32:49,片仔癀12月23日获北向资金加仓21.59万股,北向资金增持片仔癀21.59万股，连续4日增持。截止当日收盘，沪股通共持有片仔癀2135.09万股，占流通股3.53%。片仔癀近5个交易日上涨3.97%，沪股通累计增持6.27万股。,自选股智能写手,,腾讯网,"片仔癀,12,月,23,日获,北向,资金,加仓,21.59,万股","北向,资金,增持,片仔癀,21.59,万股,连续,4,日增,持,截止,当日,收盘,沪,股,通共,持有,片仔癀,2135.09,万股,占,流通股,3.53%,片仔癀,近,5,交易日,上涨,3.97%,沪,股通,累计,增持,6.27,万股"
2341,102120287,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 11:51:59,2021-12-24 11:52:00,0.273682057858,0.722297847271,2,0.8591388762,0,0.0565398022532,2021-12-24 11:52:02,投资者提问：您好，请问贵司宣称自己的产品是国家绝密品种。有的公司宣称自己产...,您好，请问贵司宣称自己的产品是国家绝密品种。有的公司宣称自己产品是国家机密品种，国家秘密品种，国家保密品种。公司的“片仔癀”产品是国家一级中药保护品种，谢谢！,问董秘,,新浪财经,"投资者,提问,您好,请问,贵司,宣称,产品,国家,绝密,品种,公司,宣称,产","您好,请问,贵司,宣称,产品,国家,绝密,品种,公司,宣称,产品,国家机密,品种,国家,秘密,品种,国家,保密,品种,公司,片仔癀,产品,国家一级,中药,保护,品种,谢谢"
2342,102120599,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 11:55:20,2021-12-24 11:55:21,0.0013026855886,0.998488545418,2,0.999139888212,0,-0.00151156187057,2021-12-24 11:55:22,片仔癀董秘回复：公司的“片仔癀”产品是国家一级中药保护品种,公司的“片仔癀”产品是国家一级中药保护品种，谢谢！片仔癀2021三季报显示，公司主营收入61.12亿元，同比上升20.55%。单季度扣非净利润8.91亿元，同比上升92.51%。,证券之星智库,,证券之星,"片仔癀,董秘,回复,公司,片仔癀,产品,国家一级,中药,保护,品种","公司,片仔癀,产品,国家一级,中药,保护,品种,谢谢,片仔癀,2021,三,季报,显示,公司,主营,收入,61.12,亿元,同比,上升,20.55%,单,季度,扣非,净利润,8.91,亿元,同比,上升,92.51%"
2343,102121887,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 12:22:54,2021-12-24 12:22:55,0.00147334311623,0.992307364941,2,0.993044036499,1,0.666231201589,2021-12-24 12:22:56,片仔癀：公司的“片仔癀”产品是国家一级中药保护品种,有投资者在投资者互动平台提问：公司宣称自己的产品是国家绝密品种。公司的“片仔癀”产品是国家一级中药保护品种。,每日经济新闻,,东方财富网,"片仔癀,公司,片仔癀,产品,国家一级,中药,保护,品种","投资者,投资者,互动,平台,提问,公司,宣称,产品,国家,绝密,品种,公司,片仔癀,产品,国家一级,中药,保护,品种"
2344,102122427,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 12:37:47,2021-12-24 12:37:51,0.0106758028269,0.971226632595,2,0.976564534009,0,0.102386024594,2021-12-24 12:37:51,公司的“片仔癀”产品是国家一级中药保护品种 片仔癀董秘回复,有投资者问，公司宣称自己的产品是国家绝密品种。公司的“片仔癀”产品是国家一级中药保护品种。,财联社,,财联社,"公司,片仔癀,产品,国家一级,中药,保护,品种,片仔癀,董秘,回复","投资者,问,公司,宣称,产品,国家,绝密,品种,公司,片仔癀,产品,国家一级,中药,保护,品种"
2345,102135532,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 15:30:51,2021-12-24 15:30:53,0.241633668542,0.733331382275,2,0.854148216546,-1,-0.499732863903,2021-12-24 15:30:53,片仔癀12月24日主力大幅流入1.06亿元 散户资金抛售,片仔癀股价涨0.83%，报收479.80元，成交金额13.35亿元，换手率0.46%，振幅2.34%，量比0.89。片仔癀今日主力资金净流入1.06亿元，上一交易日主力净流出996万元。,自选股智能写手,,腾讯网,"片仔癀,12,月,24,日,主力,大幅,流入,1.06,亿元,散户,资金,抛售","片仔癀,股价,涨,0.83%,报收,479.80,元,成交,金额,13.35,亿元,换手率,0.46%,振幅,2.34%,量,0.89,片仔癀,今日,主力,资金,净流入,1.06,亿元,上,交易日,主力,净,流出,996,万元"
2346,102156225,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 18:09:43,2021-12-24 18:09:46,0.833944380283,0.118377566338,1,0.535349756479,0,-0.0108523011208,2021-12-24 18:09:51,大宗交易：片仔癀成交1743.06万元，折价10.74%（12-24）,片仔癀发生了1笔大宗交易，总成交4.07万股，成交金额1743.06万元，成交价428.27元。大宗交易成交金额占当日成交金额1.31%，折价10.74%。,东方财富Choice数据,,东方财富网,"大宗,交易,片仔癀,成交,1743.06,万元,折价,10.74%,12,24","片仔癀,发生,1,笔,大宗,交易,总成交,4.07,万股,成交,金额,1743.06,万元,成交价,428.27,元,大宗,交易,成交,金额,占,当日,成交,金额,1.31%,折价,10.74%"
2347,102159629,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 18:51:48,2021-12-24 18:52:36,2.43785743805e-05,0.999975442886,2,0.999987632174,1,0.801380205154,2021-12-24 18:52:37,鼓掌祝贺 | 漳州片仔癀再传好消息！,今天上午，由CCTV《大国品牌》和漳州片仔癀药业股份有限公司共同主办的片仔癀大国品牌&amp。,搜狐,,财联社,"鼓掌,祝贺,|,漳州,片仔癀,再传,好消息","今天上午,CCTV,大国,品牌,漳州,片仔癀,药业,股份,有限公司,共同,主办,片仔癀,大国,品牌,amp"
2348,102164221,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 19:53:13,2021-12-24 19:54:36,0.000721988617443,0.999230027199,2,0.999591021508,1,0.717893532664,2021-12-24 19:54:45,匠心坚守丨片仔癀亮相第28届中国国际广告节,2021年12月11-13日，第28届中国国际广告节大国好货创新联展在厦门国际会展中心盛大开幕，片仔癀受邀参展，通过现场展馆全方位展示片仔癀旗下明星产品，实力诠释中药风范，传递健康新风尚。,片仔癀,,财联社,"匠心,坚守,片仔癀,亮相,28,届,中国,国际,广告节","2021,年,12,月,11,13,日,28,届,中国,国际,广告节,大国,好货,创新,联展,厦门,国际,会展中心,盛大,开幕,片仔癀,受邀,参展,现场,展馆,全方位,展示,片仔癀,旗下,明星,产品,实力,诠释,中药,风范,传递,健康,新风尚"
2349,102167623,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-24 21:01:03,2021-12-24 21:01:55,5.66140915907e-05,0.999908804893,2,0.999937111939,1,0.674079316854,2021-12-24 21:02:09,传承精华，守正创新！片仔癀大国品牌&品牌责任发布会圆满举行,由CCTV《大国品牌》和漳州片仔癀药业股份有限公司共同主办的片仔癀大国品牌&品牌责任发布会在漳州圆满举行。片仔癀积极践行“健康中国”国家战略，传承精华、守正创新，同时积极推动乡村振兴，传递出片仔癀作为中国品牌的社会责任和担当。,科技快报网,,科技快报网,"传承,精华,守正,创新,片仔癀,大国,品牌,品牌,责任,发布会,圆满,举行","CCTV,大国,品牌,漳州,片仔癀,药业,股份,有限公司,共同,主办,片仔癀,大国,品牌,品牌,责任,发布会,漳州,圆满,举行,片仔癀,积极,践行,健康,中国,国家,战略,传承,精华,守正,创新,积极,推动,乡村,振兴,传递,出,片仔癀,中国,品牌,社会,责任,担当"
2350,102210496,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-27 00:50:09,2021-12-27 00:52:03,0.467235356569,0.482060849667,2,0.715678527951,0,-0.0533307343721,2021-12-27 00:52:03,片仔癀出现1笔大宗交易 折价率为10.74%,成交价格为428.27元，成交金额为1743.0589万元。买卖方一致，均为中国中金财富证券有限公司深圳分公司。,财联社星矿,,财联社,"片仔癀,出现,1,笔,大宗,交易,折价率,10.74%","成交,价格,428.27,元,成交,金额,1743.0589,万元,买卖方,一致,均,中国,中,金,财富,证券,有限公司,深圳,分公司"
2351,102254214,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-27 15:28:03,2021-12-27 15:28:06,0.275431662798,0.699078321457,2,0.836794152856,1,0.313392424583,2021-12-27 15:28:07,片仔癀12月27日主力净流出8039万元 散户资金买入,片仔癀今日主力资金净流出8038万元，上一交易日主力净流入1.06亿元。近20日主力资金累计净流出3079万元，其中净流出天数为10日。片仔癀所在的中药Ⅱ行业，今日主力净流出15.37亿元，行业排名6/124。,自选股智能写手,,腾讯网,"片仔癀,12,月,27,日,主力,净,流出,8039,万元,散户,资金,买入","片仔癀,今日,主力,资金,净,流出,8038,万元,上,交易日,主力,净流入,1.06,亿元,近,20,日,主力,资金,累计,净,流出,3079,万元,净,流出,天数,10,日,片仔癀,所在,中药,Ⅱ,行业,今日,主力,净,流出,15.37,亿元,行业,排名,6,124"
2352,102264980,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-27 17:06:48,2021-12-27 17:06:56,0.000236723426497,0.999657154083,2,0.999775515797,1,0.658337974548,2021-12-27 17:07:00,片仔癀，五百年辉煌只是开始,在科技创新的引领推动下，片仔癀药业向现代化、产业化持续转型升级，在高质量发展跨越中不断迈上新高度，让片仔癀文化历经500多年而不衰，与时俱进，生机勃发。,大京网,,和讯网,"片仔癀,五百年,辉煌","科技,创新,引领,推动,下,片仔癀,药业,现代化,产业化,持续,转型,升级,高质量,发展,跨越,中,不断,迈上,新,高度,片仔癀,文化,历经,500,多年,不衰,与时俱进,生机勃发"
2353,102310353,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-28 10:05:36,2021-12-28 10:05:37,0.0279645491391,0.966882526875,2,0.980864801444,0,0.0268776595592,2021-12-28 10:05:40,片仔癀12月27日资金流向解析,截至2021年12月27日收盘，片仔癀报收于472.3元，下跌1.56%，换手率0.41%，成交量2.47万手，成交额11.74亿元。,证券之星智库,,证券之星,"片仔癀,12,月,27,日,资金,流向,解析","截至,2021,年,12,月,27,日,收盘,片仔癀,报收,472.3,元,下跌,1.56%,换手率,0.41%,成交量,2.47,万手,成交额,11.74,亿元"
2354,102335739,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-28 15:26:16,2021-12-28 15:26:17,0.258626848459,0.660338878632,2,0.789652302861,-1,-0.660642296076,2021-12-28 15:26:18,片仔癀12月28日收涨0.82% 主力资金逆市抛售,片仔癀股价涨0.82%，报收476.15元，成交金额13.60亿元，换手率0.48%，振幅1.62%，量比0.99。片仔癀今日主力资金净流出2.06亿元，上一交易日主力净流出8039万元，今日环比减少156.66%。,自选股智能写手,,腾讯网,"片仔癀,12,月,28,日收涨,0.82%,主力,资金,逆市,抛售","片仔癀,股价,涨,0.82%,报收,476.15,元,成交,金额,13.60,亿元,换手率,0.48%,振幅,1.62%,量,0.99,片仔癀,今日,主力,资金,净,流出,2.06,亿元,上,交易日,主力,净,流出,8039,万元,今日,环比,减少,156.66%"
2355,102350579,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-28 17:48:30,2021-12-28 17:48:31,0.0914983078837,0.8897793293,2,0.935528483242,0,-0.0725038975477,2021-12-28 17:48:31,片仔癀现1笔大宗交易 共成交399.97万元,第1笔成交价格为476.15元，成交0.84万股，成交金额399.97万元，买方营业部为中信证券股份有限公司深圳深南大道证券营业部，卖方营业部为国信证券股份有限公司深圳泰九分公司。,新浪财经,,新浪财经,"片仔癀,现,1,笔,大宗,交易,共,成交,399.97,万元","1,笔,成交,价格,476.15,元,成交,0.84,万股,成交,金额,399.97,万元,买方,营业部,中信证券,股份,有限公司,深圳,深南,大道,证券,营业部,卖方,营业部,国信证券,股份,有限公司,深圳,泰九,分公司"
2356,102352707,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-28 18:09:26,2021-12-28 18:09:28,0.473513066769,0.147526666522,1,0.384283199906,0,0.0387241780758,2021-12-28 18:09:30,大宗交易：片仔癀成交399.97万元，成交价476.15元（12-28）,片仔癀发生了1笔大宗交易，总成交8400股，成交金额399.97万元，成交价476.15元。大宗交易成交金额占当日成交金额0.29%，成交价与收盘价持平。,东方财富Choice数据,,东方财富网,"大宗,交易,片仔癀,成交,399.97,万元,成交价,476.15,元,12,28","片仔癀,发生,1,笔,大宗,交易,总成交,8400,股,成交,金额,399.97,万元,成交价,476.15,元,大宗,交易,成交,金额,占,当日,成交,金额,0.29%,成交价,收盘价,持平"
2357,102360299,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-28 20:13:44,2021-12-28 20:13:50,0.00143676891457,0.998559772968,2,0.999278157426,1,0.596293348074,2021-12-28 20:13:54,片仔癀，“药”之大者,2020年新冠疫情爆发期间，片仔癀药业用最短的时间紧急研制生产“清肺排毒汤”捐赠战“疫”第一线，并全力保障口罩等防疫物资。,生活在线,佚名,中金在线,"片仔癀,药,之大者","2020,年,新冠,疫情,爆发,期间,片仔癀,药业,最,短,时间,紧急,研制,生产,清肺,排毒,汤,捐赠,战,疫,第一线,全力,保障,口罩,防疫,物资"
2358,102360574,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-28 20:14:29,2021-12-28 20:14:32,0.0572044439614,0.938193976879,2,0.96679619886,0,-0.0758301228285,2021-12-28 20:14:35,华研精机：子公司广州华研制药设备有限公司暂未向片仔癀提供产品,子公司广州华研制药设备有限公司暂未向片仔癀提供产品。,每日经济新闻,,东方财富网,"华研,精机,子公司,广州,华,研制,药,设备,有限公司,暂未,片仔癀,提供,产品","子公司,广州,华,研制,药,设备,有限公司,暂未,片仔癀,提供,产品"
2359,102361161,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-28 20:16:00,2021-12-28 20:16:02,0.0358320698142,0.957993388176,2,0.975909423083,1,0.578854873776,2021-12-28 20:16:02,投资者提问：公司旗下的广州华研制药设备有限公司是否给片仔癀等中药企业提供相...,子公司广州华研制药设备有限公司暂未向片仔癀提供产品，谢谢关注！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,公司,旗下,广州,华,研制,药,设备,有限公司,是否,片仔癀,中药,企业,提供,相","子公司,广州,华,研制,药,设备,有限公司,暂未,片仔癀,提供,产品,谢谢,关注,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
2360,102377294,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-29 07:43:15,2021-12-29 07:43:16,0.0218676198274,0.971095561981,2,0.982029371895,1,0.961417781562,2021-12-29 07:43:19,片仔癀12月28日获沪股通增持28.76万股,片仔癀获沪股通增持28.76万股，已连续5日获沪股通增持，共计88.07万股，最新持股量为2163.84万股，占公司A股总股本的3.59%。,东方财富Choice数据,,东方财富网,"片仔癀,12,月,28,日获,沪,股通,增持,28.76,万股","片仔癀,获,沪,股通,增持,28.76,万股,已,连续,5,日获,沪,股通,增持,共计,88.07,万股,最新,持股,量,2163.84,万股,占,公司,A股,总,股本,3.59%"
2361,102379552,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-29 08:05:50,2021-12-29 08:05:52,0.0484377145767,0.880318343639,2,0.904537200928,-1,-0.81197130084,2021-12-29 08:05:53,片仔癀：12月28日融资净偿还2141.79万元 上一交易日净买入3455.13万元,12月28日融资买入1.17亿元，融资偿还1.38亿元，融资净偿还2141.79万元，当前融资余额为31.57亿元。片仔癀12月28日融资融券余额较昨日减少4792.36万元至33.04亿元。,同花顺金融研究中心,,同花顺,"片仔癀,12,月,28,日,融资,净,偿还,2141.79,万元,上,交易日,净,买入,3455.13,万元","12,月,28,日,融资,买入,1.17,亿元,融资,偿还,1.38,亿元,融资,净,偿还,2141.79,万元,当前,融资,余额,31.57,亿元,片仔癀,12,月,28,日,融资,融券,余额,昨日,减少,4792.36,万元,33.04,亿元"
2362,102380396,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-29 08:14:01,2021-12-29 08:14:03,0.514489233494,0.333282619715,1,0.590527236462,-1,-0.549064898491,2021-12-29 08:14:03,片仔癀12月28日遭16个北向资金席位净流入，MORGAN STANLEY HONG大幅度净流入7047.00万元,12月28日片仔癀获北向资金合计净流入1.36亿，5日合计净流入3.28亿，10日合计净流出5079.99万，短期北向资金积极增持。,市场资讯,,新浪财经,"片仔癀,12,月,28,日,遭,16,北向,资金,席位,净流入,MORGAN,STANLEY,HONG,大幅度,净流入,7047.00,万元","12,月,28,日,片仔癀,获,北向,资金,合计,净流入,1.36,亿,5,日,合计,净流入,3.28,亿,10,日,合计,净,流出,5079.99,万,短期,北向,资金,积极,增持"
2363,102405544,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-29 10:24:19,2021-12-29 12:24:49,0.00824778154492,0.990353226662,2,0.994477117434,-1,-0.642927390337,2021-12-29 12:24:49,片仔癀盘中异动 早盘大跌5.03%,2021年12月29日早盘10时20分，片仔癀出现异动，股价大幅下跌5.03%。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。过去一年内该股有1次跌停，跌停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网,"片仔癀,盘中,异动,早盘,大跌,5.03%","2021,年,12,月,29,日,早盘,10,时,20,分,片仔癀,出现,异动,股价,大幅,下跌,5.03%,过去,一年,内该,股有,1,次,涨停,涨停,后,交易日,涨,1,次,跌,0,次,涨,占,100%,过去,一年,内该,股有,1,次,跌停,跌停,后,交易日,涨,0,次,跌,1,次,跌,占,100%"
2364,102396984,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-29 10:28:14,2021-12-29 10:28:15,0.0156805049628,0.983726203442,2,0.991566455923,0,-0.109189806879,2021-12-29 10:28:16,片仔癀12月29日加速下跌,片仔癀盘中加速下跌，5分钟内跌幅超过2%，截至10点24分，报443.66元，成交10.90亿元，换手率0.39%。,东方财富Choice数据,,东方财富网,"片仔癀,12,月,29,日,加速,下跌","片仔癀,盘中,加速,下跌,5,分钟,内,跌幅,超过,2%,截至,10,点,24,分,报,443.66,元,成交,10.90,亿元,换手率,0.39%"
