,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
425,93925436,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-18 18:53:10,2021-08-18 18:53:27,0.188552603126,0.810004889965,2,0.904281191528,1,0.621941509843,2021-08-18 18:53:28,发生了什么？31家机构蜂拥调研传智教育,扭亏为盈报告期内，公司收入3.04亿元，同比增长15.21%，归母净利润同比大幅上升184.9%至2612.7万元，扣非净利润为1311.6万元，同比上升128.3%。,财联社星矿,,财联社,"发生,31,家,机构,蜂拥,调研,传智教育","扭亏为盈,报告,期内,公司,收入,3.04,亿元,同比,增长,15.21%,归母,净利润,同比,大幅,上升,184.9%,2612.7,万元,扣非,净利润,1311.6,万元,同比,上升,128.3%"
426,93927757,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-18 19:16:39,2021-08-18 19:16:41,0.00495346914977,0.994753956795,2,0.99723069137,1,0.171133418083,2021-08-18 19:16:43,上半年扭亏为盈净利2600万元 传智教育今日涨停,传智教育发布2021年半年度报告。2021年上半年，传智教育的营业收入为3.036亿元，同比增长15.21%。国信证券维持“增持”评级，华西证券与国盛证券维持“买入”评级，东吴证券给予“买入”评级，方正证券维持“推荐”评级。,红星资本局,,东方财富网,"上半年,扭亏为盈,净利,2600,万元,传智教育,今日,涨停","传智教育,发布,2021,年,半年度,报告,2021,年,上半年,传智教育,营业,收入,3.036,亿元,同比,增长,15.21%,国信证券,维持,增持,评级,华西证券,国盛,证券,维持,买入,评级,东吴证券,给予,买入,评级,方正证券,维持,推荐,评级"
427,93932105,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-18 20:21:30,2021-08-18 20:21:32,0.819296956062,0.0132335927337,1,0.422882070765,0,0.0394172176719,2021-08-18 20:21:34,消费参考丨环比停滞：腾讯视频会员数持平 爱奇艺微增,传智教育发布2021年半年度报告，报告期内收入3.04亿元，同比增长15.21%，归母净利润同比大幅上升184.9%至2612.7万元，扣非净利润为1311.6万元，同比上升128.3%。,,,21世纪经济报道,"消费,参考,环比,停滞,腾讯,视频,会员,数,持平,爱奇艺,微增","传智教育,发布,2021,年,半年度,报告,报告,期内,收入,3.04,亿元,同比,增长,15.21%,归母,净利润,同比,大幅,上升,184.9%,2612.7,万元,扣非,净利润,1311.6,万元,同比,上升,128.3%"
428,93937907,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-18 21:57:56,2021-08-18 21:57:58,0.886359870434,0.020439343527,1,0.463619278744,0,0.0394172176719,2021-08-18 21:58:02,环比停滞：腾讯视频会员数持平 爱奇艺微增,传智教育发布2021年半年度报告，报告期内收入3.04亿元，同比增长15.21%，归母净利润同比大幅上升184.9%至2612.7万元，扣非净利润为1311.6万元，同比上升128.3%。,21世纪经济报道,,新浪财经,"环比,停滞,腾讯,视频,会员,数,持平,爱奇艺,微增","传智教育,发布,2021,年,半年度,报告,报告,期内,收入,3.04,亿元,同比,增长,15.21%,归母,净利润,同比,大幅,上升,184.9%,2612.7,万元,扣非,净利润,1311.6,万元,同比,上升,128.3%"
429,93965026,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 09:40:23,2021-08-19 09:40:56,0.181838929653,0.813186705112,2,0.904106169939,0,0.0788269162178,2021-08-19 09:40:57,国信证券调整传智教育评级为增持,国信证券8月18日将传智教育评级调整为增持，评级维持不变，2021年EPS预测由0.34元调整为0.32元。,财联社星矿,,财联社,"国信证券,调整,传智教育,评级,增持","国信证券,8,月,18,日,传智教育,评级,调整,增持,评级,维持,不变,2021,年,EPS,预测,0.34,元,调整,0.32,元"
430,93965027,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 09:40:23,2021-08-19 09:40:56,0.340937465429,0.497821092606,2,0.66828982532,0,0.0135105371475,2021-08-19 09:40:57,国盛证券调整传智教育评级为买入,国盛证券8月18日将传智教育评级调整为买入，评级维持不变，2021年EPS预测由0.51元调整为0.32元。,财联社星矿,,财联社,"国盛,证券,调整,传智教育,评级,买入","国盛,证券,8,月,18,日,传智教育,评级,调整,买入,评级,维持,不变,2021,年,EPS,预测,0.51,元,调整,0.32,元"
431,93965028,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 09:40:23,2021-08-19 09:40:56,0.243160784245,0.755004405975,2,0.876584798098,0,0.0885096371174,2021-08-19 09:40:57,兴业证券调整传智教育评级为审慎增持,兴业证券8月18日将传智教育评级调整为审慎增持，评级维持不变，2021年EPS预测由0.48元调整为0.28元。,财联社星矿,,财联社,"兴业证券,调整,传智教育,评级,审慎,增持","兴业证券,8,月,18,日,传智教育,评级,调整,审慎,增持,评级,维持,不变,2021,年,EPS,预测,0.48,元,调整,0.28,元"
432,93965029,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 09:40:23,2021-08-19 09:40:56,0.343377888203,0.656382918358,2,0.828071862459,0,0.0190101027489,2021-08-19 09:40:57,东吴证券调整传智教育评级为买入,东吴证券8月18日将传智教育评级调整为买入，评级维持不变，2021年EPS预测由0.46元调整为0.31元。,财联社星矿,,财联社,"东吴证券,调整,传智教育,评级,买入","东吴证券,8,月,18,日,传智教育,评级,调整,买入,评级,维持,不变,2021,年,EPS,预测,0.46,元,调整,0.31,元"
433,93965040,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 09:40:23,2021-08-19 09:41:00,0.276929527521,0.722490787506,2,0.860955551267,0,0.0194226980209,2021-08-19 09:41:03,华西证券调整传智教育评级为买入,华西证券8月18日将传智教育评级调整为买入，评级维持不变，2021年EPS预测由0.53元调整为0.26元。,财联社星矿,,财联社,"华西证券,调整,传智教育,评级,买入","华西证券,8,月,18,日,传智教育,评级,调整,买入,评级,维持,不变,2021,年,EPS,预测,0.53,元,调整,0.26,元"
434,93972390,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 10:33:23,2021-08-19 10:33:24,0.378070443869,0.51276999712,2,0.701805219054,1,0.573944527134,2021-08-19 10:33:25,天风证券维持传智教育买入评级 预计2021年净利润同比增长138.69%,天风证券8月19日发布研报，维持传智教育买入评级。天风证券预测，传智教育2021年归母净利润1.55亿元，同比增长138.69%。,东方财富Choice数据,,东方财富网,"天风证券,维持,传智教育,买入,评级,预计,2021,年,净利润,同比,增长,138.69%","天风证券,8,月,19,日,发布,研报,维持,传智教育,买入,评级,天风证券,预测,传智教育,2021,年,归母,净利润,1.55,亿元,同比,增长,138.69%"
435,93974794,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 10:57:31,2021-08-19 10:57:32,0.0136917121708,0.986153125763,2,0.992998981848,1,0.573096207976,2021-08-19 10:57:32,天风证券维持传智教育买入评级：领跑数字化人才培训，顺应职教产业发展趋势,天风证券08月19日发布研报称，维持传智教育2.SZ，最新价：27.51元)买入评级。数字化人才需求下降风险，行业竞争加剧的风险，租赁场所存在合规瑕疵的风险，经营资质风险，疫情反复风险。,每日经济新闻,,腾讯网,"天风证券,维持,传智教育,买入,评级,领跑,数字化,人才,培训,顺应,职教,产业,发展趋势","天风证券,08,月,19,日,发布,研,报称,维持,传智教育,2,SZ,最新,价,27.51,元,买入,评级,数字化,人才需求,下降,风险,行业,竞争,加剧,风险,租赁,场所,存在,合规,瑕疵,风险,经营,资质,风险,疫情,反复,风险"
436,93974948,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 10:58:58,2021-08-19 10:59:00,0.986909806728,0.00501387473196,1,0.498468778096,0,0.0301379233599,2021-08-19 10:59:00,在线教育概念强势拉升，科德教育等涨停，海伦钢琴大涨超10%,在线教育概念19日盘中强势拉升，截至发稿，科德教育“20cm”涨停，海伦钢琴大涨近11%，盛通股份、鹏博士、学大教育等涨停，汤姆猫、传智教育、中国高科等涨幅超6%。,证券时报网,,证券时报网,"在线教育,概念,强势,拉升,科德,教育,涨停,海伦钢琴,大涨,超,10%","在线教育,概念,19,日,盘中,强势,拉升,截至,发稿,科德,教育,20cm,涨停,海伦钢琴,大涨,近,11%,盛通股份,鹏博士,学大,教育,涨停,汤姆,猫,传智教育,中国高科,涨幅,超,6%"
437,93975909,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 11:10:14,2021-08-19 11:10:15,0.00459284521639,0.994846701622,2,0.99714312423,1,0.56203200087,2021-08-19 11:10:15,天风证券：给予传智教育买入评级,19天风证券股份有限公司刘章明，孙海洋对传智教育进行研究并发布了研究报告《领跑数字化人才培训，顺应职教产业发展趋势》，本报告对传智教育给出买入评级，其2021-08-19收盘价为27.5元。,证券之星智库,,证券之星,"天风证券,给予,传智教育,买入,评级","19,天风证券,股份,有限公司,刘章明,孙,海洋,传智教育,进行,研究,发布,研究,报告,领跑,数字化,人才,培训,顺应,职教,产业,发展趋势,报告,传智教育,给出,买入,评级,2021,08,19,收盘价,27.5,元"
438,93983668,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 13:05:18,2021-08-19 13:05:19,0.00121252506506,0.998662829399,2,0.999269091932,0,0.0483524829149,2021-08-19 13:05:20,传智教育(003032)：研发高投入持续 业务逐步恢复中,归母净利润0.26 亿元，同比+184.9%。扣非归母净利润0.13 亿元，同比+128.3%。IT 行业技术迭代较快，教研投入对于培训机构持续发展至关重要，公司不断加大研发投入，为未来增长奠定基础。,,,新浪财经,"传智教育,003032,研发,高,投入,持续,业务,逐步,恢复,中","归母,净利润,0.26,亿元,同比,184.9%,扣非,归母,净利润,0.13,亿元,同比,128.3%,IT,行业,技术,迭代,快,教研,投入,培训,机构,持续,发展,至关重要,公司,不断,加大,研发,投入,未来,增长,奠定,基础"
439,93990589,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 14:47:41,2021-08-19 14:47:42,0.452469170094,0.539581775665,2,0.765816360712,0,0.0986753433943,2021-08-19 14:47:43,传智教育(003032)：Q2业绩加速恢复 持续投入研发夯实护城河,目标用户对当前就业形势和企业招聘需求的信心仍在逐步恢复，可能造成短期内决策周期拉长或报名需求延后，对业绩造成间接影响。,,,新浪财经,"传智教育,003032,Q2,业绩,加速,恢复,持续,投入,研发,夯实,护城河","目标,用户,当前,就业,形势,企业,招聘,需求,信心,仍,逐步,恢复,可能,造成,短期内,决策,周期,拉长,报名,需求,延后,业绩,造成,间接,影响"
440,93991417,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 14:57:19,2021-08-19 14:57:20,0.506246387959,0.341512024403,1,0.594635218382,1,0.564996641502,2021-08-19 14:57:20,中信建投维持传智教育买入评级 预计2021年净利润同比增长89.03%,中信建投8月19日发布研报，维持传智教育买入评级。中信建投预测，传智教育2021年归母净利润1.23亿元，同比增长89.03%。,东方财富Choice数据,,东方财富网,"中信建投,维持,传智教育,买入,评级,预计,2021,年,净利润,同比,增长,89.03%","中信建投,8,月,19,日,发布,研报,维持,传智教育,买入,评级,中信建投,预测,传智教育,2021,年,归母,净利润,1.23,亿元,同比,增长,89.03%"
441,93992712,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 15:13:03,2021-08-19 15:13:11,0.000833251222502,0.998884141445,2,0.999300767056,0,0.00188353657722,2021-08-19 15:13:15,传智教育2021年上半年营收3.04亿元，净利润同比增加185%,传智教育公布了2021年半年度报告，报告期内，传智教育营收为人民币3.04亿元，同比增长15.2%。归属于上市公司股东的净利润为2612.72万元，同比增加184.9%，去年同期亏损3076.7万元。,芥末堆,,芥末堆,"传智教育,2021,年,上半年,营收,3.04,亿元,净利润,同比增加,185%","传智教育,公布,2021,年,半年度,报告,报告,期内,传智教育,营收,人民币,3.04,亿元,同比,增长,15.2%,归属于,上市公司,股东,净利润,2612.72,万元,同比增加,184.9%,去年同期,亏损,3076.7,万元"
442,93995649,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 15:45:04,2021-08-19 15:45:05,0.00133998959791,0.998017191887,2,0.998687186686,0,0.0441882997751,2021-08-19 15:45:05,传智教育(003032)：领跑数字化人才培训 顺应职教产业发展趋势,公司2021H1 营收3.04 亿元，同比+15.2%。2021H1 公司毛利率46.1%，同比+17.3pct。2021H1 公司归母净利润0.26 亿元，同比+184.9%。,,,新浪财经,"传智教育,003032,领跑,数字化,人才,培训,顺应,职教,产业,发展趋势","公司,2021H1,营收,3.04,亿元,同比,15.2%,2021H1,公司,毛利率,46.1%,同比,17.3,pct,2021H1,公司,归母,净利润,0.26,亿元,同比,184.9%"
443,94007855,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 17:35:29,2021-08-19 17:35:30,0.0421552434564,0.950859606266,2,0.971937227994,0,0.0127684161067,2021-08-19 17:35:32,传智教育(003032)龙虎榜数据(08-19),沪深交易所2021年08月19日公布的交易公开信息显示，传智教育因成为当日换手率达到20%的证券上榜。传智教育当日收报28.62元，涨跌幅9.99%，换手率32.10%，成交额3.56亿元。,东方财富Choice数据,,东方财富网,"传智教育,003032,龙虎榜,数据,08,19","沪,深,交易所,2021,年,08,月,19,日,公布,交易,公开,信息,显示,传智教育,成为,当日,换手率,达到,20%,证券,上榜,传智教育,当日,收报,28.62,元,涨跌幅,9.99%,换手率,32.10%,成交额,3.56,亿元"
444,94017188,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 19:10:59,2021-08-19 19:11:00,0.570119738579,0.415501326323,1,0.700561195612,1,0.52237123251,2021-08-19 19:11:01,中信证券下调传智教育增持评级 目标价28元,中信证券8月19日发布研报，下调传智教育增持评级，目标价位28元。中信证券预测，传智教育2021年归母净利润1.23亿元，同比增长89.03%。传智教育近一个月获得10份券商研报关注，平均目标价为29.36元。,东方财富Choice数据,,东方财富网,"中信证券,下调,传智教育,增持,评级,目标价,28,元","中信证券,8,月,19,日,发布,研报,下调,传智教育,增持,评级,目标,价位,28,元,中信证券,预测,传智教育,2021,年,归母,净利润,1.23,亿元,同比,增长,89.03%,传智教育,近,一个月,获得,10,份,券商,研报,关注,平均,目标价,29.36,元"
445,94023292,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-19 20:20:14,2021-08-19 20:20:16,0.00156931020319,0.997852563858,2,0.99863721896,0,0.0368802070618,2021-08-19 20:20:16,传智教育(003032)2021年中报点评：逐步恢复 行稳致远,公司2Q21 实现收入/净利润1.65/0.20 亿元，整体招生和运营稳步恢复。考虑到进入下半年局部地区的疫情反复，公司短期业绩或仍有一定波动。2Q21 归母净利润达1963 万元，归母净利润率环比提升7.24pcts至11.92%。,中信证券股份有限公司,,腾讯网,"传智教育,003032,2021,年,中报,点评,逐步,恢复,行稳,致远","公司,2Q21,实现,收入,净利润,1.65,0.20,亿元,整体,招生,运营,稳步,恢复,考虑,进入,下半年,局部地区,疫情,反复,公司,短期,业绩,仍,一定,波动,2Q21,归母,净利润,达,1963,万元,归母,净利润率,环比,提升,7.24,pcts,11.92%"
446,94056531,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-20 09:43:01,2021-08-20 09:43:03,0.121970593929,0.857721567154,2,0.918706864119,1,0.807334532589,2021-08-20 09:43:04,传智教育获24家机构调研：就业为导向技能型人才培训 国家政策呵护的职业教育机构（附调研问答）,国家鼓励的职业教育是以就业为导向的、能为国家培养更多高素质技术技能人才的教育类型，而传智教育做的正是以就业为导向的技能型人才培训，是受到国家政策呵护的职业教育机构。,同花顺综合,,同花顺,"传智教育,获,24,家,机构,调研,就业,导向,技能型,人才,培训,国家,政策,呵护,职业,教育,机构,附,调研,问答","国家,鼓励,职业,教育,就业,导向,能为,国家,培养,更,高素质,技术,技能,人才,教育,类型,传智教育,做,正是,就业,导向,技能型,人才,培训,受到,国家,政策,呵护,职业,教育,机构"
447,94064622,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-20 10:38:19,2021-08-20 10:39:31,0.802574634552,0.189500391483,1,0.590787708759,0,0.0731069087982,2021-08-20 10:39:31,中信证券调整传智教育评级为增持,中信证券8月19日将传智教育评级由2021年4月22日的买入，调整为增持，2021年EPS预测由0.48元调整为0.31元。,财联社星矿,,财联社,"中信证券,调整,传智教育,评级,增持","中信证券,8,月,19,日,传智教育,评级,2021,年,4,月,22,日,买入,调整,增持,2021,年,EPS,预测,0.48,元,调整,0.31,元"
448,94064624,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-20 10:38:19,2021-08-20 10:39:31,0.556028425694,0.34026414156,1,0.618278354406,0,0.0179782927036,2021-08-20 10:39:31,中信建投调整传智教育评级为买入,中信建投8月19日将传智教育评级调整为买入，评级维持不变，2021年EPS预测由0.48元调整为0.31元。,财联社星矿,,财联社,"中信建投,调整,传智教育,评级,买入","中信建投,8,月,19,日,传智教育,评级,调整,买入,评级,维持,不变,2021,年,EPS,预测,0.48,元,调整,0.31,元"
449,94078095,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-20 13:43:24,2021-08-20 13:43:25,0.0148766217753,0.98510748148,2,0.992545792367,0,-0.0403188824654,2021-08-20 13:43:28,传智教育8月20日加速下跌,传智教育盘中加速下跌，5分钟内跌幅超过2%，截至13点38分，报27.43元，成交3.72亿元，换手率31.35%。,东方财富Choice数据,,东方财富网,"传智教育,8,月,20,日,加速,下跌","传智教育,盘中,加速,下跌,5,分钟,内,跌幅,超过,2%,截至,13,点,38,分,报,27.43,元,成交,3.72,亿元,换手率,31.35%"
450,94096887,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-20 17:02:28,2021-08-20 17:02:30,0.252771377563,0.727151930332,2,0.853537619114,0,0.00997305214405,2021-08-20 17:02:32,传智教育(003032)龙虎榜数据(08-20),沪深交易所2021年08月20日公布的交易公开信息显示，传智教育因成为当日换手率达到20%的证券上榜。传智教育当日收报27.70元，涨跌幅-3.21%，换手率35.91%，成交额4.22亿元。,东方财富Choice数据,,东方财富网,"传智教育,003032,龙虎榜,数据,08,20","沪,深,交易所,2021,年,08,月,20,日,公布,交易,公开,信息,显示,传智教育,成为,当日,换手率,达到,20%,证券,上榜,传智教育,当日,收报,27.70,元,涨跌幅,3.21%,换手率,35.91%,成交额,4.22,亿元"
451,94105264,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-08-20 18:15:03,2021-08-20 18:15:05,0.00914318859577,0.990733265877,2,0.995304860175,1,0.532988744974,2021-08-20 18:15:06,传智教育上半年扭亏 但收入仅为2019年同期的三分之一,传智教育发布半年报称，2021年上半年实现营收3.04亿元，同比增15.21%。实现净利润0.26亿元，同比增184.92%。2021年上半年，传智教育来自华南地区的毛利率为36.12%，同比增42.24个百分点。,GPLP犀牛财经,,腾讯网,"传智教育,上半年,扭亏,收入,仅为,2019,年,同期,三分之一","传智教育,发布,半年报,称,2021,年,上半年,实现,营收,3.04,亿元,同比,增,15.21%,实现,净利润,0.26,亿元,同比,增,184.92%,2021,年,上半年,传智教育,来自,华南地区,毛利率,36.12%,同比,增,42.24,百分点"
452,95048450,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-02 18:58:45,2021-09-02 18:58:50,0.996706783772,0.00256215059198,1,0.500915542478,0,0.0337748810649,2021-09-02 18:58:53,2021 上半年中国教育行业投融资报告（下）,尤其传智教育，作为教育行业 A 股直接 IPO 第一股，上半年同比业绩扭亏为盈，同时开发鸿蒙系统应用课程，受鸿蒙概念影响，增长强势。要找到盈利新动力，力求重塑教育估值模式。,多鲸,,芥末堆,"2021,上半年,中国,教育,行业,投融资,报告,下","尤其,传智教育,教育,行业,A,股,直接,IPO,第一股,上半年,同比,业绩,扭亏为盈,开发,鸿蒙,系统,应用,课程,受,鸿蒙,概念,影响,增长,强势,找到,盈利,新动力,力求,重塑,教育,估值,模式"
453,95687494,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-13 21:09:34,2021-09-13 21:09:36,0.591499686241,0.0333031006157,1,0.329052943736,1,0.845369946212,2021-09-13 21:09:38,国联证券首次给予传智教育增持评级 预计2021年净利润同比增长85.04%,国联证券9月13日发布研报，首次给予传智教育增持评级。国联证券预测，传智教育2021年归母净利润1.2亿元，同比增长85.04%。,东方财富Choice数据,,东方财富网,"国联,证券,首次,给予,传智教育,增持,评级,预计,2021,年,净利润,同比,增长,85.04%","国联,证券,9,月,13,日,发布,研报,首次,给予,传智教育,增持,评级,国联,证券,预测,传智教育,2021,年,归母,净利润,1.2,亿元,同比,增长,85.04%"
454,95687618,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-13 21:12:16,2021-09-13 21:12:18,0.0051175779663,0.986801743507,2,0.989360532491,1,0.95676273033,2021-09-13 21:12:18,国联证券首予传智教育增持评级：乘IT产业之风，研发驱动筑造优质口碑,国联证券09月13日发布研报称，首予传智教育2.SZ，最新价：23.26元)增持评级。产业景气+人才涌入+政策利好，IT培训赛道成长空间广阔。,每日经济新闻,,腾讯网,"国联,证券,首予,传智教育,增持,评级,IT,产业,之风,研发,驱动,筑造,优质,口碑","国联,证券,09,月,13,日,发布,研,报称,首予,传智教育,2,SZ,最新,价,23.26,元,增持,评级,产业,景气,人才,涌入,政策,利好,IT,培训,赛道,成长,空间,广阔"
455,95707744,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 08:30:46,2021-09-14 08:30:46,0.00108844588976,0.99841094017,2,0.998955163115,0,0.0132662773132,2021-09-14 08:30:48,传智教育(003032)：乘IT产业之风 研发驱动筑造优质口碑,产业景气+人才涌入+政策利好，IT培训赛道成长空间广阔。高薪和好就业驱动，IT成为毕业生最想从事行业，竞争加大和高学习门槛催生培训需求。公司凭较强的研发实力输出优质的课研体系，优良口碑成功筑造护城河，竞争力突出。,,,新浪财经,"传智教育,003032,IT,产业,之风,研发,驱动,筑造,优质,口碑","产业,景气,人才,涌入,政策,利好,IT,培训,赛道,成长,空间,广阔,高薪,好,就业,驱动,IT,成为,毕业生,最想,从事,行业,竞争,加大,高,学习,门槛,催生,培训,需求,公司,强,研发,实力,输出,优质,课研,体系,优良,口碑,成功,筑造,护城河,竞争力,突出"
456,95718044,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 09:47:48,2021-09-14 09:49:39,0.59142100811,0.351564437151,1,0.647274941206,0,0.0826457023621,2021-09-14 09:49:41,国联证券调整传智教育评级为增持,国联证券9月13日将传智教育评级调整为增持，2021年EPS预测为0.3元。,财联社星矿,,财联社,"国联,证券,调整,传智教育,评级,增持","国联,证券,9,月,13,日,传智教育,评级,调整,增持,2021,年,EPS,预测,0.3,元"
457,95717861,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 09:48:26,2021-09-14 09:48:36,0.989081382751,0.000218791785301,1,0.494759483161,0,0.0231086343527,2021-09-14 09:48:38,鸿蒙系统升级用户数破亿！概念股拉升 润和软件涨超15%,华为鸿蒙概念板块拉升，九联科技、润和软件涨超15%，常山北明、诚迈科技、易联众、拓维信息、传智教育、科蓝软件等跟涨。13日举行的华为智慧办公新品发布会上，华为消费者业务CEO余承东表示，鸿蒙OS升级用户已经超过1亿。,腾讯自选股,,腾讯网,"鸿蒙,系统升级,用户数,破,亿,概念股,拉升,润和软件,涨超,15%","华为,鸿蒙,概念,板块,拉升,九联,科技,润和软件,涨超,15%,常山北明,诚迈科技,易联众,拓维信息,传智教育,科蓝软件,涨,13,日,举行,华为,智慧,办公,新品,发布会,上,华为,消费者,业务,CEO,余承东,表示,鸿蒙,OS,升级,用户,已经,超过,1,亿"
458,95719160,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 09:55:32,2021-09-14 09:58:00,0.783302366734,0.0881612598896,1,0.479812443256,1,0.674111536145,2021-09-14 09:58:02,"华为鸿蒙概念股开盘拉升,润和软件涨超8%,九联科技、传智教育、科蓝软件跟涨,消息上,HarmonyOS 2升级用户数突破1亿,成为全球最快用户破亿的移动操作系统",华为鸿蒙概念股开盘拉升，润和软件涨超8%，九联科技、传智教育、科蓝软件跟涨，消息上，HarmonyOS 2升级用户数突破1亿，成为全球最快用户破亿的移动操作系统。,华尔街见闻,,腾讯网,"华为,鸿蒙,概念股,开盘,拉升,润和软件,涨超,8%,九联,科技,传智教育,科蓝软件,涨,消息,上,HarmonyOS,2,升级,用户数,突破,1,亿,成为,全球,最快,用户,破,亿,移动,操作系统","华为,鸿蒙,概念股,开盘,拉升,润和软件,涨超,8%,九联,科技,传智教育,科蓝软件,涨,消息,上,HarmonyOS,2,升级,用户数,突破,1,亿,成为,全球,最快,用户,破,亿,移动,操作系统"
459,95721506,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 10:13:48,2021-09-14 10:13:49,0.999730527401,0.000204524447327,1,0.500069788148,0,0.0318739652634,2021-09-14 10:13:49,华为鸿蒙概念多股涨停,9月14日早盘，华为鸿蒙概念上演涨停潮，截至发稿，润和软件、传智教育、常山北明、拓维信息等涨停，九联科技涨19%、诚迈科技、科蓝软件涨约16%。,e公司,,东方财富网,"华为,鸿蒙,概念,股,涨停","9,月,14,日,早盘,华为,鸿蒙,概念,上演,涨停,潮,截至,发稿,润和软件,传智教育,常山北明,拓维信息,涨停,九联,科技,涨,19%,诚迈科技,科蓝软件,涨约,16%"
460,95722270,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 10:21:39,2021-09-14 10:21:41,0.999892950058,2.89656281893e-06,1,0.499949371592,0,0.0252051562071,2021-09-14 10:21:43,鸿蒙升级用户数突破1亿！概念股狂欢 生态伙伴即将起航？,周二早盘，鸿蒙概念股冲高，截至发稿，九联科技涨超16%，润和软件涨超14%，传智教育、拓维信息涨停，诚迈科技、科蓝软件、超图软件等纷纷上涨。,第一财经,,东方财富网,"鸿蒙,升级,用户数,突破,1,亿,概念股,狂欢,生态,伙伴,即将,起航","周二,早盘,鸿蒙,概念股,冲高,截至,发稿,九联,科技,涨超,16%,润和软件,涨超,14%,传智教育,拓维信息,涨停,诚迈科技,科蓝软件,超图软件,纷纷,上涨"
461,95722559,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 10:24:53,2021-09-14 10:24:55,0.0152294524014,0.982527673244,2,0.990142399445,1,0.890689558536,2021-09-14 10:24:56,国联证券：首予传智教育(003032.SZ)“增持”评级 IT培训赛道成长空间广阔,产业景气+人才涌入+政策利好，IT培训赛道成长空间广阔。,智通财经,,腾讯网,"国联,证券,首予,传智教育,003032,SZ,增持,评级,IT,培训,赛道,成长,空间,广阔","产业,景气,人才,涌入,政策,利好,IT,培训,赛道,成长,空间,广阔"
462,95723304,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-09-14 10:33:01,2021-09-14 10:33:03,0.0395034253597,0.959357857704,2,0.979109570384,1,0.891061400622,2021-09-14 10:33:04,国联证券：首予传智教育“增持”评级 IT培训赛道成长空间广阔,产业景气+人才涌入+政策利好，IT培训赛道成长空间广阔。中长期看，公司研发区块链、物联网等课程紧贴技术动向，在线IT培训和高教板块布局有望打开新空间。,智通财经,,同花顺,"国联,证券,首予,传智教育,增持,评级,IT,培训,赛道,成长,空间,广阔","产业,景气,人才,涌入,政策,利好,IT,培训,赛道,成长,空间,广阔,中长期,看,公司,研发,区块,链,物,联网,课程,紧贴,技术,动向,在线,IT,培训,高教,板块,布局,有望,打开,新,空间"
