,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
598,99244631,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:05:07,2021-11-10 17:05:34,0.00440069148317,0.994224011898,2,0.99642435764,0,0.155822557211,2021-11-10 17:05:35,宏发股份(600885.SH)：子公司拟使用募集资金向7家孙公司增资以实施募投项目,公司第九届董事会第十八次会议于2021年11月10日召开，会议审议通过了《关于使用募集资金向孙公司增资实施募投项目的议案》，同意子公司厦门宏发电声股份有限公司使用募集资金向电力电器、汽车电子等7家孙公司增资以实施募投项目。,,,格隆汇,"宏发股份,600885,SH,子公司,拟,使用,募集,资金,7,家孙,公司,增资,实施,募投,项目","公司,第九届,董事会,第十八次,会议,2021,年,11,月,10,日,召开,会议,审议,使用,募集,资金,孙,公司,增资,实施,募投,项目,议案,同意,子公司,厦门,宏发,电声股份,有限公司,使用,募集,资金,电力,电器,汽车,电子,7,家孙,公司,增资,实施,募投,项目"
599,99244632,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:05:07,2021-11-10 17:05:34,0.000384830054827,0.999547421932,2,0.99973983696,0,-0.00728911757469,2021-11-10 17:05:36,宏发股份(600885.SH)：拟使用不超7亿元暂时闲置募集资金进行现金管理,宏发股份(600885.SH)：拟使用不超7亿元暂时闲置募集资金进行现金管理,,,格隆汇,"宏发股份,600885,SH,拟,使用,不超,7,亿元,暂时,闲置,募集,资金,进行,现金管理","宏发股份,600885,SH,拟,使用,不超,7,亿元,暂时,闲置,募集,资金,进行,现金管理"
600,99244639,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:05:07,2021-11-10 17:05:38,0.000317962869303,0.999624848366,2,0.9997838298,0,0.0408781945705,2021-11-10 17:05:39,宏发股份(600885.SH)：拟使用不超1亿元闲置募集资金临时补充流动资金,宏发股份(600885.SH)：拟使用不超1亿元闲置募集资金临时补充流动资金,,,格隆汇,"宏发股份,600885,SH,拟,使用,不超,1,亿元,闲置,募集,资金,临时,补充,流动资金","宏发股份,600885,SH,拟,使用,不超,1,亿元,闲置,募集,资金,临时,补充,流动资金"
601,99244903,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:08:48,2021-11-10 17:09:08,0.150085732341,0.749791443348,2,0.824834309518,0,0.161560742557,2021-11-10 17:09:09,宏发股份：子公司拟使用募集资金向7家孙公司增资以实施募投项目,宏发股份公告，公司第九届董事会第十八次会议于2021年11月10日召开，会议审议通过了《关于使用募集资金向孙公司增资实施募投项目的议案》，同意子公司厦门宏发电声股份有限公司使用募集资金向电力电器、汽车电子等7家孙公司增资以实施募投项目。,财联社,,财联社,"宏发股份,子公司,拟,使用,募集,资金,7,家孙,公司,增资,实施,募投,项目","宏发股份,公告,公司,第九届,董事会,第十八次,会议,2021,年,11,月,10,日,召开,会议,审议,使用,募集,资金,孙,公司,增资,实施,募投,项目,议案,同意,子公司,厦门,宏发,电声股份,有限公司,使用,募集,资金,电力,电器,汽车,电子,7,家孙,公司,增资,实施,募投,项目"
602,99244904,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:08:48,2021-11-10 17:09:09,0.0164842940867,0.964722335339,2,0.972964482382,0,0.0496498644352,2021-11-10 17:09:09,宏发股份：拟使用不超1亿元闲置募集资金临时补充流动资金,宏发股份：拟使用不超1亿元闲置募集资金临时补充流动资金,财联社,,财联社,"宏发股份,拟,使用,不超,1,亿元,闲置,募集,资金,临时,补充,流动资金","宏发股份,拟,使用,不超,1,亿元,闲置,募集,资金,临时,补充,流动资金"
603,99244909,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:08:48,2021-11-10 17:09:12,0.0498924776912,0.90853112936,2,0.933477368206,0,0.00115191936493,2021-11-10 17:09:12,宏发股份：拟使用不超7亿元暂时闲置募集资金进行现金管理,宏发股份：拟使用不超7亿元暂时闲置募集资金进行现金管理,财联社,,财联社,"宏发股份,拟,使用,不超,7,亿元,暂时,闲置,募集,资金,进行,现金管理","宏发股份,拟,使用,不超,7,亿元,暂时,闲置,募集,资金,进行,现金管理"
604,99245692,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:16:42,2021-11-10 17:16:44,0.0501519441605,0.92900544405,2,0.95408141613,0,0.0640687584877,2021-11-10 17:16:45,宏发股份最新公告：拟使用不超1亿元闲置募集资金临时补充流动资金,宏发股份2021三季报显示，公司主营收入75.64亿元，同比上升39.12%。归母净利润8.21亿元，同比上升37.44%。单季度扣非净利润2.74亿元，同比上升44.4%。,证券之星数据,,证券之星,"宏发股份,最新,公告,拟,使用,不超,1,亿元,闲置,募集,资金,临时,补充,流动资金","宏发股份,2021,三,季报,显示,公司,主营,收入,75.64,亿元,同比,上升,39.12%,归母,净利润,8.21,亿元,同比,上升,37.44%,单,季度,扣非,净利润,2.74,亿元,同比,上升,44.4%"
605,99245693,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:16:42,2021-11-10 17:16:44,0.0621238127351,0.921216011047,2,0.952277917415,0,0.106844687462,2021-11-10 17:16:45,宏发股份最新公告：子公司拟使用募集资金向7家孙公司增资以实施募投项目,宏发股份公告，公司第九届董事会第十八次会议于2021年11月10日召开，会议审议通过了《关于使用募集资金向孙公司增资实施募投项目的议案》，同意子公司厦门宏发电声股份有限公司使用募集资金向电力电器、汽车电子等7家孙公司增资以实施募投项目。,证券之星数据,,证券之星,"宏发股份,最新,公告,子公司,拟,使用,募集,资金,7,家孙,公司,增资,实施,募投,项目","宏发股份,公告,公司,第九届,董事会,第十八次,会议,2021,年,11,月,10,日,召开,会议,审议,使用,募集,资金,孙,公司,增资,实施,募投,项目,议案,同意,子公司,厦门,宏发,电声股份,有限公司,使用,募集,资金,电力,电器,汽车,电子,7,家孙,公司,增资,实施,募投,项目"
606,99245710,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:16:44,2021-11-10 17:16:45,0.145669713616,0.838195085526,2,0.911029942334,0,0.0230563163757,2021-11-10 17:16:47,宏发股份最新公告：拟使用不超7亿元暂时闲置募集资金进行现金管理,宏发股份2021三季报显示，公司主营收入75.64亿元，同比上升39.12%。归母净利润8.21亿元，同比上升37.44%。单季度扣非净利润2.74亿元，同比上升44.4%。,证券之星数据,,证券之星,"宏发股份,最新,公告,拟,使用,不超,7,亿元,暂时,闲置,募集,资金,进行,现金管理","宏发股份,2021,三,季报,显示,公司,主营,收入,75.64,亿元,同比,上升,39.12%,归母,净利润,8.21,亿元,同比,上升,37.44%,单,季度,扣非,净利润,2.74,亿元,同比,上升,44.4%"
607,99246862,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-10 17:30:02,2021-11-10 17:30:03,0.00237919366919,0.997353315353,2,0.998542912188,0,0.0666256904602,2021-11-10 17:30:03,宏发股份拟用不超1亿元闲置募集资金临时补充流动资金,宏发股份公告，公司拟使用不超过1亿元闲置募集资金临时补充流动资金，用于公司主营业务相关的经营活动等，使用期限自董事会审议通过之日起不超过十二个月。,智通财经,,同花顺,"宏发股份,拟用,不超,1,亿元,闲置,募集,资金,临时,补充,流动资金","宏发股份,公告,公司,拟,使用,不,超过,1,亿元,闲置,募集,资金,临时,补充,流动资金,用于,公司,主营业务,相关,经营,活动,使用,期限,董事会,审议,之日起,不,超过,十二个,月"
608,99361763,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-12 07:41:29,2021-11-12 07:41:34,0.0161295831203,0.982065618038,2,0.990130409598,-1,-0.926463019848,2021-11-12 07:41:35,宏发股份11月11日被沪股通减持29.53万股,宏发股份被沪股通减持29.53万股，最新持股量为1.29亿股，占公司A股总股本的17.29%。,东方财富Choice数据,,东方财富网,"宏发股份,11,月,11,日,沪,股通,减持,29.53,万股","宏发股份,沪,股通,减持,29.53,万股,最新,持股,量,1.29,亿股,占,公司,A股,总,股本,17.29%"
609,99405910,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-12 15:50:17,2021-11-12 15:50:25,0.006527046673,0.993274092674,2,0.996537616011,0,0.0301830977201,2021-11-12 15:50:26,本周盘点（11.8-11.12）：宏发股份周涨3.69%，主力资金合计净流入2443.07万元,截至2021年11月12日收盘，宏发股份报收于78.86元，较上周的76.05元上涨3.69%。资金流向数据方面，本周宏发股份主力资金合计净流入2443.07万元，游资资金合计净流出839.11万元，散户资金合计净流出2767.32万元。,证券之星智库,,证券之星,"本周,盘点,11.8,11.12,宏发股份,周涨,3.69%,主力,资金,合计,净流入,2443.07,万元","截至,2021,年,11,月,12,日,收盘,宏发股份,报收,78.86,元,上周,76.05,元,上涨,3.69%,资金,流向,数据,方面,本周,宏发股份,主力,资金,合计,净流入,2443.07,万元,游资,资金,合计,净,流出,839.11,万元,散户,资金,合计,净,流出,2767.32,万元"
610,99408416,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-12 16:04:39,2021-11-12 16:04:41,0.0172257013619,0.963118731976,2,0.971731582657,1,0.652643683553,2021-11-12 16:04:43,宏发股份11月12日继续上涨，股价创历史新高,截至今日收盘，宏发股份上涨1.40%，收盘价为78.86元，盘中股价最高触及81.24元，股价创历史新高。根据同花顺问财数据回测分析，前天出现创历史新高的股票，昨天开盘买入平均溢价为2.49%，昨天上涨概率为55.56%。,同花顺AI资讯社,,同花顺,"宏发股份,11,月,12,日,继续,上涨,股价,创,历史,新高","截至,今日,收盘,宏发股份,上涨,1.40%,收盘价,78.86,元,盘中,股价,最高,触及,81.24,元,股价,创,历史,新高,同花顺,问财,数据,回测,分析,前天,出现,创,历史,新高,股票,昨天,开盘,买入,平均,溢价,2.49%,昨天,上涨,概率,55.56%"
611,99444715,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-13 07:39:07,2021-11-13 07:39:12,0.00476118735969,0.994088888168,2,0.996469481848,1,0.961354730278,2021-11-13 07:39:14,宏发股份11月12日获沪股通增持54.92万股,宏发股份获沪股通增持54.92万股，最新持股量为1.29亿股，占公司A股总股本的17.36%。,东方财富Choice数据,,东方财富网,"宏发股份,11,月,12,日获,沪,股通,增持,54.92,万股","宏发股份,获,沪,股通,增持,54.92,万股,最新,持股,量,1.29,亿股,占,公司,A股,总,股本,17.36%"
612,99446076,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-13 07:52:12,2021-11-13 07:52:16,0.0084223812446,0.875419199467,2,0.879630390089,0,0.119676548243,2021-11-13 07:52:18,宏发股份：融资余额3.14亿元，创历史新高（11-12）,宏发股份融资融券信息显示，2021年11月12日融资净买入2398.45万元。融资方面，当日融资买入4436.91万元，融资偿还2038.46万元，融资净买入2398.45万元，连续7日净买入累计4171.56万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,余额,3.14,亿元,创,历史,新高,11,12","宏发股份,融资,融券,信息,显示,2021,年,11,月,12,日,融资,净,买入,2398.45,万元,融资,方面,当日,融资,买入,4436.91,万元,融资,偿还,2038.46,万元,融资,净,买入,2398.45,万元,连续,7,日净,买入,累计,4171.56,万元"
613,99468465,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-14 14:08:21,2021-11-14 14:08:22,0.518079638481,0.086061745882,1,0.345101565123,0,0.104162561893,2021-11-14 14:08:24,IPO观察|美硕科技闯关创业板：毛利率持续下滑 收入严重依赖美的集团,红星资本局注意到，浙江美硕电气科技股份有限公司创业板IPO已获深交所受理，保荐机构为财通证券。对大客户高度依赖导致议价能力受挑战，以及原材料价格上涨等，让美硕科技毛利率水平远不如竞争对手宏发股份和航天电器。,红星资本局,,东方财富网,"IPO,观察,|,美硕,科技,闯关,创业板,毛利率,持续,下滑,收入,严重,依赖,美的集团","红星,资本,局,注意,浙江,美硕,电气,科技股份,有限公司,创业板,IPO,已获,深交所,受理,保荐,机构,财通证券,对大,客户,高度,依赖,导致,议价,能力,受,挑战,原材料,价格上涨,美硕,科技,毛利率,水平,远不如,竞争对手,宏发股份,航天电器"
614,99497519,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 10:01:14,2021-11-15 10:01:16,0.0138920629397,0.979639947414,2,0.986585978884,1,0.964775825292,2021-11-15 10:01:16,宏发股份11月12日获融资净买入2398万元 环比增加210.19%,宏发股份获融资净买入2398万元，环比上一交易日增加210.19%。融资买入4436万元，融资偿还2038万元。A股市场共有2351股获融资净买入，宏发股份净买入额排名第117。,自选股智能写手,,腾讯网,"宏发股份,11,月,12,日获,融资,净,买入,2398,万元,环比,增加,210.19%","宏发股份,获,融资,净,买入,2398,万元,环比,上,交易日,增加,210.19%,融资,买入,4436,万元,融资,偿还,2038,万元,A股,市场,共有,2351,股获,融资,净,买入,宏发股份,净,买入,额,排名第,117"
615,99538484,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 18:19:38,2021-11-15 18:19:39,0.00658457353711,0.992901623249,2,0.996193910018,-1,-0.591698296815,2021-11-15 18:19:41,宏发股份：股东联发集团拟减持不超过2%,宏发股份：股东联发集团拟减持不超过2%,云财经,,腾讯网,"宏发股份,股东,联发,集团,拟,减持,不,超过,2%","宏发股份,股东,联发,集团,拟,减持,不,超过,2%"
616,99538502,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 18:19:57,2021-11-15 18:20:00,0.00184388714842,0.998054504395,2,0.998976447969,-1,-0.593365220428,2021-11-15 18:20:00,宏发股份(600885.SH)股东联发集团拟减持不超2%股份,宏发股份发布公告，持股6.71%的股东联发集团，计划通过集中竞价、大宗交易方式减持公司股票，减持股份数不超过公司总股本的2%，即1488万股。,,皮腾飞,智通财经网,"宏发股份,600885,SH,股东,联发,集团,拟,减持,不超,2%,股份","宏发股份,发布公告,持股,6.71%,股东,联发,集团,计划,集中,竞价,大宗,交易方式,减持,公司股票,减持,股份,数,不,超过,公司,总,股本,2%,1488,万股"
617,99539221,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 18:28:54,2021-11-15 18:30:50,0.00169190007728,0.997619211674,2,0.998465161712,-1,-0.980282393843,2021-11-15 18:30:50,宏发股份(600885.SH)：联发集团拟减持不超2%股份,截至本减持计划披露前，联发集团持有公司股份4996.9万股，占公司总股本的6.71%，均为无限售条件流通股。联发集团计划通过集中竞价、大宗交易方式减持公司股票，减持股份数不超过公司总股本的 2%，即1488万股。,,,格隆汇,"宏发股份,600885,SH,联发,集团,拟,减持,不超,2%,股份","截至,减持,计划,披露,前,联发,集团,持有,公司,股份,4996.9,万股,占,公司,总,股本,6.71%,均,无限,售,条件,流通股,联发,集团,计划,集中,竞价,大宗,交易方式,减持,公司股票,减持,股份,数,不,超过,公司,总,股本,2%,1488,万股"
618,99539295,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 18:31:50,2021-11-15 18:31:56,0.00353152537718,0.996381878853,2,0.998147641541,-1,-0.987356508896,2021-11-15 18:31:59,宏发股份：联发集团有限公司计划减持2%,截至本减持计划披露前，联发集团有限公司持有宏发科技股份有限公司股份约4997万股，占公司总股本的6.71%，均为无限售条件流通股。联发集团计划通过集中竞价、大宗交易方式减持公司股票，减持股份数不超过公司总股本的2%，即1488万股。,每日经济新闻,,腾讯网,"宏发股份,联发,集团,有限公司,计划,减持,2%","截至,减持,计划,披露,前,联发,集团,有限公司,持有,宏发,科技股份,有限公司,股份,约,4997,万股,占,公司,总,股本,6.71%,均,无限,售,条件,流通股,联发,集团,计划,集中,竞价,大宗,交易方式,减持,公司股票,减持,股份,数,不,超过,公司,总,股本,2%,1488,万股"
619,99541267,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 18:58:49,2021-11-15 18:58:50,0.0192039683461,0.980432510376,2,0.990034494549,-1,-0.592578753829,2021-11-15 18:58:51,宏发股份股东联发集团拟减持不超2%股份,宏发股份发布公告，持股6.71%的股东联发集团，计划通过集中竞价、大宗交易方式减持公司股票，减持股份数不超过公司总股本的2%，即1488万股。,智通财经,,同花顺,"宏发股份,股东,联发,集团,拟,减持,不超,2%,股份","宏发股份,发布公告,持股,6.71%,股东,联发,集团,计划,集中,竞价,大宗,交易方式,减持,公司股票,减持,股份,数,不,超过,公司,总,股本,2%,1488,万股"
620,99543951,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 19:33:16,2021-11-15 19:33:17,0.0272095333785,0.967116177082,2,0.980720943771,-1,-0.596630664468,2021-11-15 19:33:18,宏发股份：股东联发集团拟减持不超2%公司股份,宏发股份公告重要内容提示，联发集团计划通过集中竞价、大宗交易方式减持公司股票，减持股份数不超过公司总股本的2%，即14，880，000股。,发布易,,发布易,"宏发股份,股东,联发,集团,拟,减持,不超,2%,公司,股份","宏发股份,公告,重要,内容,提示,联发,集团,计划,集中,竞价,大宗,交易方式,减持,公司股票,减持,股份,数,不,超过,公司,总,股本,2%,14,880,000,股"
621,99551478,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-15 22:26:03,2021-11-15 22:26:06,0.00449151638895,0.995359122753,2,0.997604880948,-1,-0.593397127986,2021-11-15 22:26:06,宏发股份股东拟减持公司不超2%股份,上证报中国证券网讯宏发股份公告，持股6.71%的股东联发集团计划通过集中竞价、大宗交易方式减持公司股票，减持股份数不超过公司总股本的2%。,上海证券报·中国证券网,,中国证券网,"宏发股份,股东,拟,减持,公司,不超,2%,股份","上证,报,中国,证券网,讯,宏发股份,公告,持股,6.71%,股东,联发,集团,计划,集中,竞价,大宗,交易方式,减持,公司股票,减持,股份,数,不,超过,公司,总,股本,2%"
622,99555887,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-16 04:09:16,2021-11-16 04:09:18,0.00201906030998,0.99789917469,2,0.998908704845,-1,-0.597076079696,2021-11-16 04:09:19,证券代码：600885 证券简称：宏发股份 公告编号：2021-077宏发科技股份有限公司股东减持股份计划公告,大股东持股的基本情况：截至本减持计划披露前，联发集团有限公司 持有宏发科技股份有限公司股份49，969，014股，占公司总股本的6.71%，均为无限售条件流通股。,证券时报,,新浪财经,"证券,代码,600885,证券,简称,宏发股份,公告,编号,2021,077,宏发,科技股份,有限公司,股东,减持,股份,计划,公告","大,股东,持股,基本,情况,截至,减持,计划,披露,前,联发,集团,有限公司,持有,宏发,科技股份,有限公司,股份,49,969,014,股,占,公司,总,股本,6.71%,均,无限,售,条件,流通股"
623,99558419,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-16 07:01:19,2021-11-16 07:01:21,0.042735427618,0.952333509922,2,0.973701223731,-1,-0.598433186263,2021-11-16 07:01:23,宏发股份股东联发集团拟减持不超过1488万股,昨日晚间，宏发股份发布公告称，公司股东联发集团有限公司计划通过集中竞价、大宗交易方式减持公司股票，减持股份数不超过公司总股本的2%，即1488.00万股。,中国经济网,,新浪财经,"宏发股份,股东,联发,集团,拟,减持,不,超过,1488,万股","昨日,晚间,宏发股份,发布公告,称,公司,股东,联发,集团,有限公司,计划,集中,竞价,大宗,交易方式,减持,公司股票,减持,股份,数,不,超过,公司,总,股本,2%,1488.00,万股"
624,99562181,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-16 07:55:24,2021-11-16 07:55:26,0.0084223812446,0.875419199467,2,0.879630390089,0,0.119676548243,2021-11-16 07:55:30,宏发股份：融资余额3.15亿元，创历史新高（11-15）,宏发股份融资融券信息显示，2021年11月15日融资净买入119.33万元。融资方面，当日融资买入3015.56万元，融资偿还2896.23万元，融资净买入119.33万元，连续8日净买入累计4290.88万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,余额,3.15,亿元,创,历史,新高,11,15","宏发股份,融资,融券,信息,显示,2021,年,11,月,15,日,融资,净,买入,119.33,万元,融资,方面,当日,融资,买入,3015.56,万元,融资,偿还,2896.23,万元,融资,净,买入,119.33,万元,连续,8,日净,买入,累计,4290.88,万元"
625,99641310,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-17 07:40:37,2021-11-17 07:40:39,0.00476118735969,0.994088888168,2,0.996469481848,1,0.961354730278,2021-11-17 07:40:42,宏发股份11月16日获沪股通增持154.18万股,宏发股份获沪股通增持154.18万股，最新持股量为1.31亿股，占公司A股总股本的17.57%。,东方财富Choice数据,,东方财富网,"宏发股份,11,月,16,日获,沪,股通,增持,154.18,万股","宏发股份,获,沪,股通,增持,154.18,万股,最新,持股,量,1.31,亿股,占,公司,A股,总,股本,17.57%"
626,99643553,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-17 07:58:12,2021-11-17 07:58:28,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00866499245167,2021-11-17 07:58:30,宏发股份：融资净偿还2275.67万元，融资余额2.92亿元（11-16）,宏发股份融资融券信息显示，2021年11月16日融资净偿还2275.67万元。融资方面，当日融资买入1048.18万元，融资偿还3323.85万元，融资净偿还2275.67万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,净,偿还,2275.67,万元,融资,余额,2.92,亿元,11,16","宏发股份,融资,融券,信息,显示,2021,年,11,月,16,日,融资,净,偿还,2275.67,万元,融资,方面,当日,融资,买入,1048.18,万元,融资,偿还,3323.85,万元,融资,净,偿还,2275.67,万元"
627,99721955,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-18 07:59:51,2021-11-18 07:59:53,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00866499245167,2021-11-18 07:59:55,宏发股份：融资净偿还193.93万元，融资余额2.9亿元（11-17）,宏发股份融资融券信息显示，2021年11月17日融资净偿还193.93万元。融资方面，当日融资买入1015.54万元，融资偿还1209.47万元，融资净偿还193.93万元。,东方财富Choice数据,,东方财富网,"宏发股份,融资,净,偿还,193.93,万元,融资,余额,2.9,亿元,11,17","宏发股份,融资,融券,信息,显示,2021,年,11,月,17,日,融资,净,偿还,193.93,万元,融资,方面,当日,融资,买入,1015.54,万元,融资,偿还,1209.47,万元,融资,净,偿还,193.93,万元"
628,99771989,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-18 17:30:09,2021-11-18 17:30:10,0.000404691003496,0.999550759792,2,0.999753105294,0,0.0492453753948,2021-11-18 17:30:11,宏发股份(600885.SH)：“宏发转债”将于11月23日起挂牌交易,宏发股份公告，公司20亿元可转换公司债券将于2021年11月23日起在上交所挂牌交易，债券简称“宏发转债”，债券代码“110082”。,,谢炯,智通财经网,"宏发股份,600885,SH,宏发,转债,11,月,23,日起,挂牌,交易","宏发股份,公告,公司,20,亿元,转换,公司债券,2021,年,11,月,23,日起,上交所,挂牌,交易,债券,简称,宏发,转债,债券,代码,110082"
629,99772521,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-18 17:34:06,2021-11-18 17:35:27,0.000676896248478,0.9992146492,2,0.999553097325,0,0.0846151322126,2021-11-18 17:35:29,宏发股份(600885.SH)：20亿元可转债将于11月23日起在上交所挂牌交易,经上交所自律监管决定书[2021]446号文同意，公司20亿元可转换公司债券将于2021年11月23日起在上交所挂牌交易，债券简称“宏发转债”，债券代码“110082”。,,,格隆汇,"宏发股份,600885,SH,20,亿元,可转债,11,月,23,日起,上交所,挂牌,交易","上交所,自律,监管,决定书,2021,446,号文,同意,公司,20,亿元,转换,公司债券,2021,年,11,月,23,日起,上交所,挂牌,交易,债券,简称,宏发,转债,债券,代码,110082"
630,99773331,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-18 17:44:10,2021-11-18 17:44:11,0.0441683679819,0.947724819183,2,0.969809003174,0,0.0638970434666,2021-11-18 17:44:11,宏发股份最新公告：20亿元可转债将于11月23日起在上交所挂牌交易,宏发股份公告，经上交所自律监管决定书[2021]446号文同意，公司20亿元可转换公司债券将于2021年11月23日起在上交所挂牌交易，债券简称“宏发转债”，债券代码“110082”。,证券之星数据,,证券之星,"宏发股份,最新,公告,20,亿元,可转债,11,月,23,日起,上交所,挂牌,交易","宏发股份,公告,上交所,自律,监管,决定书,2021,446,号文,同意,公司,20,亿元,转换,公司债券,2021,年,11,月,23,日起,上交所,挂牌,交易,债券,简称,宏发,转债,债券,代码,110082"
631,99776321,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-18 18:16:11,2021-11-18 18:17:05,0.0131611190736,0.952675759792,2,0.959256319329,0,0.0820952385664,2021-11-18 18:17:05,宏发股份：20亿元可转债将于11月23日起在上交所挂牌交易,宏发股份公告，经上交所自律监管决定书[2021]446号文同意，公司20亿元可转换公司债券将于2021年11月23日起在上交所挂牌交易，债券简称“宏发转债”，债券代码“110082”。,财联社,,财联社,"宏发股份,20,亿元,可转债,11,月,23,日起,上交所,挂牌,交易","宏发股份,公告,上交所,自律,监管,决定书,2021,446,号文,同意,公司,20,亿元,转换,公司债券,2021,年,11,月,23,日起,上交所,挂牌,交易,债券,简称,宏发,转债,债券,代码,110082"
632,99777184,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-18 18:27:39,2021-11-18 18:27:40,0.00127842964139,0.998333394527,2,0.998972609348,0,0.0478952854872,2021-11-18 18:27:41,宏发股份：“宏发转债”将于11月23日起挂牌交易,宏发股份公告，公司20亿元可转换公司债券将于2021年11月23日起在上交所挂牌交易，债券简称“宏发转债”，债券代码“110082”。,智通财经,,同花顺,"宏发股份,宏发,转债,11,月,23,日起,挂牌,交易","宏发股份,公告,公司,20,亿元,转换,公司债券,2021,年,11,月,23,日起,上交所,挂牌,交易,债券,简称,宏发,转债,债券,代码,110082"
633,99799347,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-19 07:47:20,2021-11-19 07:47:35,0.00325526390225,0.995458841324,2,0.997086473275,1,0.96493922621,2021-11-19 07:47:36,宏发股份11月18日获沪股通增持139.3万股,宏发股份获沪股通增持139.3万股，已连续3日获沪股通增持，共计375.86万股，最新持股量为1.33亿股，占公司A股总股本的17.86%。,东方财富Choice数据,,东方财富网,"宏发股份,11,月,18,日获,沪,股通,增持,139.3,万股","宏发股份,获,沪,股通,增持,139.3,万股,已,连续,3,日获,沪,股通,增持,共计,375.86,万股,最新,持股,量,1.33,亿股,占,公司,A股,总,股本,17.86%"
634,99884809,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-11-20 08:05:19,2021-11-20 08:05:21,0.0791236013174,0.847664117813,2,0.887225918472,-1,-0.473422408104,2021-11-20 08:05:21,宏发股份11月19日遭13个北向资金席位净流入，J.P. MORGAN BROKING大幅度净流入2741.35万元,11月19日宏发股份获北向资金合计净流入6929.96万，5日合计净流入3.55亿，10日合计净流入4.04亿，短期北向资金积极增持。,市场资讯,,新浪财经,"宏发股份,11,月,19,日,遭,13,北向,资金,席位,净流入,J,P,MORGAN,BROKING,大幅度,净流入,2741.35,万元","11,月,19,日,宏发股份,获,北向,资金,合计,净流入,6929.96,万,5,日,合计,净流入,3.55,亿,10,日,合计,净流入,4.04,亿,短期,北向,资金,积极,增持"
