,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
1582,97866897,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-22 08:33:49,2021-10-22 08:33:50,0.609289467335,0.311466276646,1,0.616111010313,0,0.106635953113,2021-10-22 08:33:52,保利发展：公司非常重视住宅产品的质量和业主权益的维护,有投资者向保利发展提问， 你好，我是保利的投资者，是准业主，作为长期股东，认可公司“和者善筑”的理念，经观察保利浙南分公司金华片区存在严重质量问题：大国璟项目从交付初期就出现多户大面积渗水、开裂，目前已渗漏至地下车位，存在安全隐患。,同花顺金融研究中心,,同花顺,"保利发展,公司,非常重视,住宅,产品,质量,业主权益,维护","投资者,保利发展,提问,你好,保利,投资者,准,业主,长期,股东,认可,公司,善筑,理念,观察,保利,浙南,分公司,金华,片区,存在,严重,质量,问题,大国,璟,项目,交付,初期,出现,多户,大面积,渗水,开裂,目前,已,渗漏,地下,车位,存在,安全隐患"
1583,97875036,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-22 09:38:31,2021-10-22 09:38:32,0.996858716011,0.000325445231283,1,0.498754803237,0,0.0454170070589,2021-10-22 09:38:33,快讯：房地产板块开盘走强 新城控股涨超8%,房地产板块开盘走强，截至发稿，新城控股涨超8%，金科股份、津滨发展、保利发展、万科A跟涨。,市场资讯,,新浪财经,"快讯,房地产,板块,开盘,走强,新城控股,涨超,8%","房地产,板块,开盘,走强,截至,发稿,新城控股,涨超,8%,金科股份,津滨发展,保利发展,万科A,涨"
1584,97877239,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-22 09:49:58,2021-10-22 09:52:43,0.987344563007,0.00177085527685,1,0.495443136781,1,0.752003449947,2021-10-22 09:52:44,地产股拉升：津滨发展连续第二日涨停，新城控股逼近涨停,地产股集体走强，津滨发展连续第二日涨停，新城控股和京投发展逼近涨停，金地集团涨近7%，保利发展和金科股份涨超5%，万科A涨超4%，深深房A、招商蛇口等涨超3%。,格隆汇APP,,新浪财经,"地产股,拉升,津滨发展,连续,第二日,涨停,新城控股,逼近,涨停","地产股,集体,走强,津滨发展,连续,第二日,涨停,新城控股,京投发展,逼近,涨停,金地集团,涨近,7%,保利发展,金科股份,涨超,5%,万科A,涨超,4%,深深房,A,招商蛇口,涨超,3%"
1585,97876999,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-22 09:50:19,2021-10-22 09:50:27,0.993662834167,0.00282168085687,1,0.499653097941,0,0.114064152539,2021-10-22 09:50:27,快讯：房地产板块开盘走强，新城控股涨10％,三大指数开盘涨跌不一，沪指低开0.00%，深成指高开0.16%，创业板指高开0.34%。房地产板块开盘走强，截至发稿，新城控股涨超10%，金地集团涨超8%，保利发展、京投发展、金科股份、万科A涨逾5%。,乐居财经,,乐居,"快讯,房地产,板块,开盘,走强,新城控股,涨,10","三大,指数,开盘,涨跌,不,沪,指低,开,0.00%,深成指,高开,0.16%,创业板,指高开,0.34%,房地产,板块,开盘,走强,截至,发稿,新城控股,涨超,10%,金地集团,涨超,8%,保利发展,京投发展,金科股份,万科A,涨,逾,5%"
1586,97881927,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-22 10:35:40,2021-10-22 10:35:44,0.993686378002,0.00224577286281,1,0.499088961864,1,0.56093827188,2021-10-22 10:35:44,地产板块再度活跃，津滨发展两连板，金地集团等走高,地产板块22日盘中再度活跃，截至发稿，津滨发展、世联行涨停，新城控股涨逾9%，特发服务、首开股份涨逾7%，金地集团涨逾5%，保利发展、泰禾集团、招商积余、万科A等均走高。,证券时报网,,证券时报网,"地产,板块,再度,活跃,津滨发展,两连板,金地集团,走高","地产,板块,22,日,盘中,再度,活跃,截至,发稿,津滨发展,世联行,涨停,新城控股,涨,逾,9%,特发,服务,首开股份,涨,逾,7%,金地集团,涨,逾,5%,保利发展,泰禾集团,招商积余,万科A,均,走高"
1587,97944249,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-23 07:44:06,2021-10-23 07:44:08,0.0851037427783,0.909500896931,2,0.95205276832,1,0.949559205212,2021-10-23 07:44:09,保利发展10月22日获沪股通增持548.56万股,保利发展获沪股通增持548.56万股，已连续5日获沪股通增持，共计2323.17万股，最新持股量为5.33亿股，占公司A股总股本的4.46%。,东方财富Choice数据,,东方财富网,"保利发展,10,月,22,日获,沪,股通,增持,548.56,万股","保利发展,获,沪,股通,增持,548.56,万股,已,连续,5,日获,沪,股通,增持,共计,2323.17,万股,最新,持股,量,5.33,亿股,占,公司,A股,总,股本,4.46%"
1588,97954611,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-23 14:32:38,2021-10-23 14:32:41,0.907866060734,0.0603457055986,1,0.514278735965,0,0.0570644864812,2021-10-23 14:32:43,富利建设集团有限公司环境违法被罚5万元,“A股绿色报告”项目监控到的数据显示，保利发展控股子公司富利建设集团有限公司因环境违法行为受到行政处罚。依据《佛山市扬尘污染防治条例》第三十二条第项，富利建设集团有限公司被处以罚款5万元。,每日经济新闻,,东方财富网,"富利,建设,集团,有限公司,环境,违法,罚,5,万元","A股,绿色,报告,项目,监控,数据,显示,保利发展,控股,子公司,富利,建设,集团,有限公司,环境,违法行为,受到,行政处罚,依据,佛山市,扬尘,污染,防治,条例,第三十二条,第项,富利,建设,集团,有限公司,处以,罚款,5,万元"
1589,98005262,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-25 10:07:26,2021-10-25 10:07:27,0.863874793053,0.000565679045394,1,0.432503075572,0,0.0970416437835,2021-10-25 10:07:27,房地产税试点开启 地产股跳水 万科一度跌超5%,首开股份跌超7%，万科A、金科股份、深振业A跌超5%，保利发展跌超1%，招商蛇口跌超3%。第十三届全国人民代表大会常务委员会第三十一次会议决定：授权国务院在部分地区开展房地产税改革试点工作。,,,金融界,"房地产,税,试点,开启,地产股,跳水,万科,一度,跌超,5%","首开股份,跌超,7%,万科A,金科股份,深振业,A,跌超,5%,保利发展,跌超,1%,招商蛇口,跌超,3%,第十三届,全国人民代表大会常务委员会,第三十一次,会议,决定,授权,国务院,部分,地区,开展,房地产,税,改革,试点工作"
1590,98019376,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-25 13:38:31,2021-10-25 13:38:32,0.0861830860376,0.908689975739,2,0.951781518757,0,0.0696397189051,2021-10-25 13:38:34,保利发展：宋广菊退任法人，刘平接任,据企查查显示，10月19日，保利发展控股集团股份有限公司更新了一系列变更记录。据变更记录显示，宋广菊退任保利发展董事、法人，而已经在7月30日接替退休的宋广菊出任现任保利发展董事长的刘平接过了法人之位。,地产人言,,赢商网,"保利发展,宋广菊,退任,法人,刘平,接任","据企,查查,显示,10,月,19,日,保利发展,控股集团,股份,有限公司,更新,一系列,变更,记录,变更,记录,显示,宋广菊,退任,保利发展,董事,法人,已经,7,月,30,日,接替,退休,宋广菊,出任,现任,保利发展,董事长,刘平,接过,法人,之位"
1591,98077036,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-26 07:44:19,2021-10-26 07:44:21,0.0851037427783,0.909500896931,2,0.95205276832,1,0.949559205212,2021-10-26 07:44:22,保利发展10月25日获沪股通增持100.52万股,保利发展获沪股通增持100.52万股，已连续6日获沪股通增持，共计2423.69万股，最新持股量为5.34亿股，占公司A股总股本的4.46%。,东方财富Choice数据,,东方财富网,"保利发展,10,月,25,日获,沪,股通,增持,100.52,万股","保利发展,获,沪,股通,增持,100.52,万股,已,连续,6,日获,沪,股通,增持,共计,2423.69,万股,最新,持股,量,5.34,亿股,占,公司,A股,总,股本,4.46%"
1592,98143515,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-26 18:02:25,2021-10-26 18:02:34,0.0469038970768,0.948668301105,2,0.972120249644,0,0.050706518814,2021-10-26 18:02:35,保利发展跌3.26% 华创证券近年高点强推喊目标价21.5元,保利发展今日股价下跌，截至收盘报13.05元，跌幅3。华创证券有限责任公司研究员袁豪发布研报《保利地产6月销售数据点评：销售稳增拿地暂弱》称，7月8日，保利地产公布6月销售数据，6月实现签约金额688.5亿元，同比+8.2%。,中国经济网,,东方财富网,"保利发展,跌,3.26%,华创,证券,近年,高点,强推,喊,目标价,21.5,元","保利发展,今日,股价,下跌,截至,收盘报,13.05,元,跌幅,3,华创,证券,有限责任,公司,研究员,袁豪,发布,研报,保利地产,6,月,销售,数据,点评,销售,稳增,暂弱,称,7,月,8,日,保利地产,公布,6,月,销售,数据,6,月,实现,签约,金额,688.5,亿元,同比,8.2%"
1593,98282199,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 07:41:18,2021-10-28 07:41:23,0.0851037427783,0.909500896931,2,0.95205276832,1,0.949559205212,2021-10-28 07:41:26,保利发展10月27日获沪股通增持184.38万股,保利发展获沪股通增持184.38万股，已连续8日获沪股通增持，共计2656.02万股，最新持股量为5.37亿股，占公司A股总股本的4.48%。,东方财富Choice数据,,东方财富网,"保利发展,10,月,27,日获,沪,股通,增持,184.38,万股","保利发展,获,沪,股通,增持,184.38,万股,已,连续,8,日获,沪,股通,增持,共计,2656.02,万股,最新,持股,量,5.37,亿股,占,公司,A股,总,股本,4.48%"
1594,98332818,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 15:41:50,2021-10-28 15:41:51,0.261610984802,0.698248505592,2,0.829053997993,0,0.115270141326,2021-10-28 15:41:51,保利发展转让南昌两家房地产公司股权，底价1.35亿元,南昌豫苑置业有限公司70%股权在南方联合产权交易中心挂牌转让，底价1050.07万元。转让方保利江西和瑞达置业均为保利发展的全资子公司，鼎邦置业持有豫苑置业30%股权。,乐居财经,,乐居,"保利发展,转让,南昌,两家,房地产,公司,股权,底价,1.35,亿元","南昌,豫苑,置业,有限公司,70%,股权,南方,联合,产权交易,中心,挂牌,转让,底价,1050.07,万元,转让方,保利,江西,瑞达,置业,均,保利发展,全资,子公司,鼎邦,置业,持有,豫苑,置业,30%,股权"
1595,98356779,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 18:25:09,2021-10-28 18:25:11,0.0336701832712,0.962432384491,2,0.979267476127,1,0.910135811195,2021-10-28 18:25:11,保利发展：第三季度净利32.85亿元，同比增长6.67%,保利发展公告，2021年第三季度净利32.85亿元，同比增长6.67%。,财通社,,腾讯网,"保利发展,第三季度,净利,32.85,亿元,同比,增长,6.67%","保利发展,公告,2021,年,第三季度,净利,32.85,亿元,同比,增长,6.67%"
1596,98357601,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 18:32:46,2021-10-28 18:32:50,0.00363294454291,0.996342003345,2,0.998158475617,1,0.83304374069,2021-10-28 18:32:52,保利发展：第三季度净利润32.85亿元 同比增6.67%,保利发展10月28日晚间披露三季度报告，公司2021年第三季度实现营业收入为484.73亿元，同比增长10.85%。归母净利润32.85亿元，同比增长6.67%。,e公司,,东方财富网,"保利发展,第三季度,净利润,32.85,亿元,同比,增,6.67%","保利发展,10,月,28,日,晚间,披露,三季度,报告,公司,2021,年,第三季度,实现,营业,收入,484.73,亿元,同比,增长,10.85%,归母,净利润,32.85,亿元,同比,增长,6.67%"
1597,98428208,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 18:36:00,2021-10-29 11:47:05,0.0157880149782,0.976118505001,2,0.98401251249,1,0.679101534188,2021-10-29 11:47:06,保利发展：前三季度归属股东净利润135.83亿元 同比增2.88%,归属于上市公司股东的净利润32.85亿元，同比增6.67%。2021年前三季度，公司实现营业收入1383.87亿元，同比增17.87%。归属于上市公司股东的净利润135.83亿元，同比增2.88%。,中国网地产,,新浪财经,"保利发展,前,三季度,归属,股东,净利润,135.83,亿元,同比,增,2.88%","归属于,上市公司,股东,净利润,32.85,亿元,同比,增,6.67%,2021,年前,三季度,公司,实现,营业,收入,1383.87,亿元,同比,增,17.87%,归属于,上市公司,股东,净利润,135.83,亿元,同比,增,2.88%"
1598,98358478,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 18:40:25,2021-10-28 18:40:28,0.294280707836,0.520433783531,2,0.667574137449,0,0.0088327974081,2021-10-28 18:40:31,保利发展股东户数下降24.50%，户均持股84.18万元,保利发展2021年10月29日在三季度报告中披露，截至2021年9月30日公司股东户数为19.95万户，较上期减少6.47万户，减幅为24.50%。保利发展股东户数高于行业平均水平。,东方财富Choice数据,,东方财富网,"保利发展,股东,户数,下降,24.50%,户均,持股,84.18,万元","保利发展,2021,年,10,月,29,日,三季度,报告,中,披露,截至,2021,年,9,月,30,日,公司,股东,户数,19.95,万户,上期,减少,6.47,万户,减幅,24.50%,保利发展,股东,户数,高于,行业,平均水平"
1599,98359862,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 18:52:11,2021-10-28 18:52:12,0.251043707132,0.742607057095,2,0.868128910661,1,0.784809501469,2021-10-28 18:52:15,保利发展:2021三季报净利润135.83亿 同比增长2.87%,数据四舍五入，查看更多财务数据&gt。较上期变化：-7495.54万股。,同花顺财报,,同花顺,"保利发展,2021,三,季报,净利润,135.83,亿,同比,增长,2.87%","数据,四舍五入,查看,更,财务数据,gt,上期,变化,7495.54,万股"
1600,98360321,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 18:56:28,2021-10-28 18:56:29,0.00551408389583,0.977605044842,2,0.98036208679,1,0.872862979397,2021-10-28 18:56:29,保利发展前三季度营收1383.87亿 同期归母净利135.83亿元,保利发展对外披露2021年三季报。该公司于第三季度实现营业收入约484.73亿元，同比增长10.85%。2021前三季度，保利发展实现营业收入1383.87亿元，同比增长17.87%。,,卢扬 荣蕾,北京商报,"保利发展,前,三季度,营收,1383.87,亿,同期,归母,净利,135.83,亿元","保利发展,对外,披露,2021,年,三,季报,公司,第三季度,实现,营业,收入,约,484.73,亿元,同比,增长,10.85%,2021,前,三季度,保利发展,实现,营业,收入,1383.87,亿元,同比,增长,17.87%"
1601,98360825,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:01:04,2021-10-28 19:01:05,0.046036504209,0.948725938797,2,0.971744190902,1,0.711416126974,2021-10-28 19:01:05,保利发展：2021年第三季度净利润约32.85亿元 同比增长6.67%,第三季度公司实现营业收入约484.73亿元，同比增长10.85%。实现归属于上市公司股东的净利润约32.85亿元，同比增长6.67%。2021年半年报显示，保利发展的主营业务为房地产、其他，占营收比例分别为：88.63%、10.97%。,每日经济新闻,,东方财富网,"保利发展,2021,年,第三季度,净利润,约,32.85,亿元,同比,增长,6.67%","第三季度,公司,实现,营业,收入,约,484.73,亿元,同比,增长,10.85%,实现,归属于,上市公司,股东,净利润,约,32.85,亿元,同比,增长,6.67%,2021,年,半年报,显示,保利发展,主营业务,房地产,占营收,比例,分别,88.63%,10.97%"
1602,98360862,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:01:31,2021-10-28 19:01:32,0.0195885039866,0.975247502327,2,0.98504175432,1,0.764303107932,2021-10-28 19:01:32,保利发展前三季营收1383.87亿 毛利率29.82%,据观点地产新媒体了解，2021年第三季度，保利发展营业收入484.73亿元，同比增长10.85%。2021年前三季度，保利发展累计实现签约金额4102.32亿元，签约面积2543.73万平方米，分别同比增长11.66%和4.08%。,观点地产网,,观点地产网,"保利发展,前三季,营收,1383.87,亿,毛利率,29.82%","观点,地产,新,媒体,了解,2021,年,第三季度,保利发展,营业,收入,484.73,亿元,同比,增长,10.85%,2021,年前,三季度,保利发展,累计,实现,签约,金额,4102.32,亿元,签约,面积,2543.73,万平方米,分别,同比,增长,11.66%,4.08%"
1603,98360863,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:01:31,2021-10-28 19:01:32,0.0176202524453,0.982324838638,2,0.991134964861,0,0.101090602949,2021-10-28 19:01:32,保利发展：2021年度对外担保净增加516.78亿元,保利发展控股集团有限公司公布提供担保进展情况，保利发展2021年度对外担保净增加516.78亿元，为子公司转让的应付账款承担共同还款义务净增加159.68亿元。,观点地产网,,观点地产网,"保利发展,2021,年度,对外,担保,净,增加,516.78,亿元","保利发展,控股集团,有限公司,公布,提供,担保,进展,情况,保利发展,2021,年度,对外,担保,净,增加,516.78,亿元,子公司,转让,应付账款,承担,共同,还款,义务,净,增加,159.68,亿元"
1604,98362018,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:06:01,2021-10-28 19:06:03,0.0769017189741,0.916826248169,2,0.955277107656,1,0.821478882432,2021-10-28 19:06:04,图解保利发展三季报：第三季度单季净利润同比增6.67%,保利发展2021三季报显示，公司主营收入1384.6亿元，同比上升17.86%。2021年第三季度，公司单季度主营收入484.88亿元，同比上升10.77%。单季度扣非净利润31.61亿元，同比上升0.07%。,证券之星,,腾讯网,"图解,保利发展,三,季报,第三季度,单季,净利润,同比,增,6.67%","保利发展,2021,三,季报,显示,公司,主营,收入,1384.6,亿元,同比,上升,17.86%,2021,年,第三季度,公司,单,季度,主营,收入,484.88,亿元,同比,上升,10.77%,单,季度,扣非,净利润,31.61,亿元,同比,上升,0.07%"
1605,98362130,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:06:18,2021-10-28 19:06:19,0.0258335787803,0.973921060562,2,0.986837849952,1,0.908052320033,2021-10-28 19:06:20,保利发展最新公告：第三季度净利32.85亿元 同比增长7%,保利发展公告，第三季度实现营业收入为484.73亿元，同比增长10.85%。保利发展2021中报显示，公司主营收入899.72亿元，同比上升22.07%。单季度扣非净利润76.63亿元，同比上升3.91%。,证券之星,,和讯网,"保利发展,最新,公告,第三季度,净利,32.85,亿元,同比,增长,7%","保利发展,公告,第三季度,实现,营业,收入,484.73,亿元,同比,增长,10.85%,保利发展,2021,中报,显示,公司,主营,收入,899.72,亿元,同比,上升,22.07%,单,季度,扣非,净利润,76.63,亿元,同比,上升,3.91%"
1606,98362428,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:09:28,2021-10-28 19:09:30,0.218522816896,0.780363798141,2,0.88962520659,1,0.807034280896,2021-10-28 19:09:31,保利发展：第三季度实现净利润32.85亿元,第三季度实现净利润32.85亿元，同比增长6.67%。,界面新闻,,东方财富网,"保利发展,第三季度,实现,净利润,32.85,亿元","第三季度,实现,净利润,32.85,亿元,同比,增长,6.67%"
1607,98365468,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:35:38,2021-10-28 19:35:40,0.0179056823254,0.980476140976,2,0.989428982139,1,0.825132608786,2021-10-28 19:35:41,保利发展前三季度营业收入1384.60亿元，同比增长17.86%,A股上市公司保利发展发布2021年前三季度业绩报告。公司实现营业收入1384.60亿元，同比增长17.86%，净利润135.83亿元，同比增长2.88%，基本每股收益为1.13元。,资本邦,,资本邦,"保利发展,前,三季度,营业,收入,1384.60,亿元,同比,增长,17.86%","A股,上市公司,保利发展,发布,2021,年前,三季度,业绩,报告,公司,实现,营业,收入,1384.60,亿元,同比,增长,17.86%,净利润,135.83,亿元,同比,增长,2.88%,基本,每股,收益,1.13,元"
1608,98366472,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 19:44:36,2021-10-28 19:44:39,0.0427384860814,0.948360264301,2,0.969729507342,1,0.94884090838,2021-10-28 19:44:40,保利发展：三季度净利润同比增长6.67%,10月28日晚，保利发展发布2021年三季报，公司第三季度实现营业收入484.73亿元，同比增长10.85%。前三季度，保利发展累计实现签约金额4102.32亿元，签约面积2543.73万平方米，分别同比增长11.66%和4.08%。,中国证券报·中证网,,东方财富网,"保利发展,三季度,净利润,同比,增长,6.67%","10,月,28,日晚,保利发展,发布,2021,年,三,季报,公司,第三季度,实现,营业,收入,484.73,亿元,同比,增长,10.85%,前,三季度,保利发展,累计,实现,签约,金额,4102.32,亿元,签约,面积,2543.73,万平方米,分别,同比,增长,11.66%,4.08%"
1609,98368015,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 20:02:27,2021-10-28 20:02:28,0.204818129539,0.693433940411,2,0.79584300518,1,0.845764372032,2021-10-28 20:02:29,保利发展前三季度净利润约135.83亿元，同比增长2.88%,实现归属于上市公司股东的净利润约32.85亿元，同比增长6.67%。前三季度公司实现营业收入约1383.87亿元，同比增长17.87%。实现归属于上市公司股东的净利润约135.83亿元，同比增长2.88%。,乐居财经,,乐居,"保利发展,前,三季度,净利润,约,135.83,亿元,同比,增长,2.88%","实现,归属于,上市公司,股东,净利润,约,32.85,亿元,同比,增长,6.67%,前,三季度,公司,实现,营业,收入,约,1383.87,亿元,同比,增长,17.87%,实现,归属于,上市公司,股东,净利润,约,135.83,亿元,同比,增长,2.88%"
1610,98368698,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 20:07:07,2021-10-28 20:07:08,0.00411675916985,0.995606720448,2,0.997665100032,1,0.907168669626,2021-10-28 20:07:09,保利发展：第三季度净利32.85亿元 同比增长7%,保利发展公告，第三季度实现营业收入为484.73亿元，同比增长10.85%。归母净利润32.85亿元，同比增长6.67%。截至报告期末，公司资产负债率为77.93%，扣除预收账款后资产负债率为65.62%，资产负债结构稳健合理。,,,金融界,"保利发展,第三季度,净利,32.85,亿元,同比,增长,7%","保利发展,公告,第三季度,实现,营业,收入,484.73,亿元,同比,增长,10.85%,归母,净利润,32.85,亿元,同比,增长,6.67%,截至,报告,期末,公司,资产负债率,77.93%,扣除,预收,账款,后,资产负债率,65.62%,资产负债,结构,稳健,合理"
1611,98370133,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 20:25:08,2021-10-28 20:25:10,0.00467839185148,0.995117783546,2,0.997456979472,0,0.105057026073,2021-10-28 20:25:13,保利发展2021年三季度董事会经营评述,2021年前三季度，全国商品房销售面积13.03亿平方米，销售金额13.48万亿元，分别同比增长11.3%和16.6%。全国房地产开发投资11.26万亿元，同比增长8.8%。前三季度，公司新开工面积3659万平方米，同比减少4.68%。,同花顺金融研究中心,,同花顺,"保利发展,2021,年,三季度,董事会,经营,评述","2021,年前,三季度,全国,商品房,销售,面积,13.03,亿平方米,销售,金额,13.48,万亿元,分别,同比,增长,11.3%,16.6%,全国,房地产,开发,投资,11.26,万亿元,同比,增长,8.8%,前,三季度,公司,新开工,面积,3659,万平方米,同比,减少,4.68%"
1612,98372211,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 20:47:11,2021-10-28 20:47:12,0.000941657577641,0.998396217823,2,0.998867046612,1,0.883970244229,2021-10-28 20:47:12,资产负债结构稳健合理 保利发展(600048.SH)前三季度归母净利同比增2.88%至135.83亿元,保利发展披露2021年第三季度报告，该公司前三季度实现营业收入1383.87亿元，同比增长17.87%。,,谢炯,智通财经网,"资产负债,结构,稳健,合理,保利发展,600048,SH,前,三季度,归母,净利,同比,增,2.88%,135.83,亿元","保利发展,披露,2021,年,第三季度,报告,公司,前,三季度,实现,营业,收入,1383.87,亿元,同比,增长,17.87%"
1613,98372376,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 20:49:57,2021-10-28 20:49:58,0.00010596968059,0.999888896942,2,0.999941881782,1,0.890695067495,2021-10-28 20:49:59,资产负债结构稳健合理 保利发展前三季度归母净利同比增2.88%至135.83亿元,保利发展披露2021年第三季度报告，该公司前三季度实现营业收入1383.87亿元，同比增长17.87%。,智通财经,,乐居,"资产负债,结构,稳健,合理,保利发展,前,三季度,归母,净利,同比,增,2.88%,135.83,亿元","保利发展,披露,2021,年,第三季度,报告,公司,前,三季度,实现,营业,收入,1383.87,亿元,同比,增长,17.87%"
1614,98373192,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 20:57:06,2021-10-28 20:57:19,0.0173870008439,0.981717586517,2,0.990411086939,1,0.859893879853,2021-10-28 20:57:19,保利发展前三季度营收1383.87亿，归母净利135.83亿,保利发展控股集团股份有限公司发布2021年第三季度报告。公告显示，今年第三季度，保利发展实现营业收入484.73亿元，同比增长10.85%。今年前三季度，保利发展累计实现营业收入1383.87亿元，同比增长17.87%。,地产早一步,,新京报,"保利发展,前,三季度,营收,1383.87,亿,归母,净利,135.83,亿","保利发展,控股集团,股份,有限公司,发布,2021,年,第三季度,报告,公告,显示,今年,第三季度,保利发展,实现,营业,收入,484.73,亿元,同比,增长,10.85%,今年,前,三季度,保利发展,累计,实现,营业,收入,1383.87,亿元,同比,增长,17.87%"
1615,98376125,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 21:33:35,2021-10-28 21:33:36,0.00603995099664,0.992827832699,2,0.995847808197,1,0.899680927955,2021-10-28 21:33:38,保利发展:前9月签约金额4102亿元 同比增11.66%,2021年第三季度，保利发展实现营业收入484.73亿元，同比增长10.85%。2021年前三季度，公司销售业绩稳步增长，累计实现签约金额4102.32亿元，签约面积2543.73万平方米，分别同比增长11.66%和 4.08%。,,,金融界,"保利发展,前,9,月,签约,金额,4102,亿元,同比,增,11.66%","2021,年,第三季度,保利发展,实现,营业,收入,484.73,亿元,同比,增长,10.85%,2021,年前,三季度,公司,销售,业绩,稳步增长,累计,实现,签约,金额,4102.32,亿元,签约,面积,2543.73,万平方米,分别,同比,增长,11.66%,4.08%"
1616,98442031,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 22:23:00,2021-10-29 14:59:20,0.0459087304771,0.952102124691,2,0.97505648993,1,0.840685639251,2021-10-29 14:59:22,保利发展前三季度签约金额4102亿，拓展项目花1434亿,2021年前三季度，保利发展累计实现签约金额4102.32亿元，签约面积2543.73万平方米，分别同比增长11.66%和4.08%。,,澎湃新闻,搜狐财经,"保利发展,前,三季度,签约,金额,4102,亿,拓展,项目,花,1434,亿","2021,年前,三季度,保利发展,累计,实现,签约,金额,4102.32,亿元,签约,面积,2543.73,万平方米,分别,同比,增长,11.66%,4.08%"
1617,98380365,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 22:35:52,2021-10-28 22:38:02,0.512495517731,0.000896185927559,1,0.257143944793,0,0.0746762037277,2021-10-28 22:38:02,荣盛发展前三季度营收459.18亿，归母净利31.02亿,继万科、华夏幸福、保利发展等发布今年第三季度报告后，荣盛发展于10月28日发布了今年第三季度报告。公告显示，今年第三季度，荣盛发展实现营业收入116.95亿元，同比下降33.2%。,地产早一步,,新京报,"荣盛发展,前,三季度,营收,459.18,亿,归母,净利,31.02,亿","继,万科,华夏幸福,保利发展,发布,今年,第三季度,报告,后,荣盛发展,10,月,28,日,发布,今年,第三季度,报告,公告,显示,今年,第三季度,荣盛发展,实现,营业,收入,116.95,亿元,同比,下降,33.2%"
1618,98382999,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-10-28 23:57:26,2021-10-28 23:57:43,0.168796300888,0.795744359493,2,0.880142509937,1,0.766318421066,2021-10-28 23:57:43,保利发展公布三季报 前三季净利增加2.88%,炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！,新浪财经,,新浪财经,"保利发展,公布,三,季报,前三季,净利,增加,2.88%","炒股,看,金麒麟,分析师,研报,权威,专业,及时,全面,助您,挖掘潜力,主题,机会"
