,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
3020,96432315,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 19:01:43,2021-09-26 19:03:45,0.00141149840783,0.998583555222,2,0.999289304425,1,0.406430315971,2021-09-26 19:03:46,科大讯飞(002230.SZ)：拟推不超2600.32万份的2021年股票期权与限制性股票激励计划,格隆汇9月26日丨科大讯飞发布2021年股票期权与限制性股票激励计划，拟向激励对象授予权益总数为不超2600.32万份，涉及的标的股票种类为A股普通股，约占草案公告时公司股本总额的1.130%。,,,格隆汇,"科大讯飞,002230,SZ,拟,推不超,2600.32,万份,2021,年,股票,期权,限制性,股票,激励,计划","格隆汇,9,月,26,日,科大讯飞,发布,2021,年,股票,期权,限制性,股票,激励,计划,拟向,激励,对象,授予,权益,总数,不超,2600.32,万份,涉及,标的,股票,种类,A股,普通股,约,占,草案,公告,时,公司,股本,总额,1.130%"
3021,96433301,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 19:30:08,2021-09-26 19:30:11,0.509621441364,0.468715846539,1,0.723526567221,1,0.584569138288,2021-09-26 19:30:12,科大讯飞最新公告：拟推不超2600.32万份的2021年股票期权与限制性股票激励计划,科大讯飞发布2021年股票期权与限制性股票激励计划，拟向激励对象授予权益总数为不超2600.32万份，约占草案公告时公司股本总额的1.13%。该激励计划股票期权的行权价格为52.95元/份，限制性股票的授予价格为26.48元/股。,证券之星智库,,证券之星,"科大讯飞,最新,公告,拟,推不超,2600.32,万份,2021,年,股票,期权,限制性,股票,激励,计划","科大讯飞,发布,2021,年,股票,期权,限制性,股票,激励,计划,拟向,激励,对象,授予,权益,总数,不超,2600.32,万份,约,占,草案,公告,时,公司,股本,总额,1.13%,激励,计划,股票,期权,行权,价格,52.95,元,份,限制性,股票,授予,价格,26.48,元,股"
3022,96435075,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 20:08:53,2021-09-26 20:08:54,0.0900234505534,0.907977223396,2,0.952988948673,1,0.434862804413,2021-09-26 20:08:55,科大讯飞：2021年拟向激励对象授予权益总数不超2600.32万份,科大讯飞拟向激励对象授予权益总数为不超2600.32万份，约占草案公告时公司股本总额的1.13%。科大讯飞发布2021年股票期权与限制性股票激励计划，拟向激励对象授予权益总数为不超2600.32万份，约占草案公告时公司股本总额的1.13%。,乐居财经,,乐居,"科大讯飞,2021,年,拟向,激励,对象,授予,权益,总数,不超,2600.32,万份","科大讯飞,拟向,激励,对象,授予,权益,总数,不超,2600.32,万份,约,占,草案,公告,时,公司,股本,总额,1.13%,科大讯飞,发布,2021,年,股票,期权,限制性,股票,激励,计划,拟向,激励,对象,授予,权益,总数,不超,2600.32,万份,约,占,草案,公告,时,公司,股本,总额,1.13%"
3023,96435399,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 20:18:29,2021-09-26 20:18:51,0.277992099524,0.715001165867,2,0.853997215629,1,0.396693110466,2021-09-26 20:18:53,科大讯飞：拟推不超2600.32万份的2021年股票期权与限制性股票激励计划,科大讯飞发布2021年股票期权与限制性股票激励计划，拟向激励对象授予权益总数为不超2600.32万份，约占草案公告时公司股本总额的1.13%。该激励计划股票期权的行权价格为52.95元/份，限制性股票的授予价格为26.48元/股。,财联社,,财联社,"科大讯飞,拟,推不超,2600.32,万份,2021,年,股票,期权,限制性,股票,激励,计划","科大讯飞,发布,2021,年,股票,期权,限制性,股票,激励,计划,拟向,激励,对象,授予,权益,总数,不超,2600.32,万份,约,占,草案,公告,时,公司,股本,总额,1.13%,激励,计划,股票,期权,行权,价格,52.95,元,份,限制性,股票,授予,价格,26.48,元,股"
3024,96435701,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 20:26:25,2021-09-26 20:27:04,0.963613808155,0.0361167900264,1,0.517923694104,0,0.176150587201,2021-09-26 20:27:10,2021讯飞音乐厂牌正式发布 胡国平：从技术中来、到产品中去、到应用中去,胡国平先是通过丰富多样的现场展示，向到场嘉宾介绍了科大讯飞强大的语音技术，后又谈及讯飞音乐在音乐领域的交互应用。,科技快报网,,科技快报网,"2021,讯,飞,音乐,厂牌,正式,发布,胡国平,技术,中来,产品,中,去,应用,中,去","胡国平,先是,丰富,多样,现场,展示,到场,嘉宾,介绍,科大讯飞,强大,语音,技术,后,谈及,讯,飞,音乐,音乐,领域,交互,应用"
3025,96436745,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 20:54:58,2021-09-26 20:54:59,0.0462432801723,0.953618168831,2,0.976739808917,-1,-0.516680467129,2021-09-26 20:54:59,科大讯飞：多位高管发生人事变动,科大讯飞发布公告称，公司高管发生人事变动。科大讯飞，公司全称科大讯飞股份有限公司，成立于1999年12月30日，主营业务为从事语音及语言、自然语言理解、机器学习推理及自主学习等人工智能核心技术研究，人工智能产品研发和行业应用落地。,同花顺金融研究中心,,同花顺,"科大讯飞,多位,高管,发生,人事变动","科大讯飞,发布公告,称,公司,高管,发生,人事变动,科大讯飞,公司,全称,科大讯飞,股份,有限公司,成立,1999,年,12,月,30,日,主营业务,从事,语音,语言,自然语言,理解,机器,学习,推理,自主,学习,人工智能,核心技术,研究,人工智能,产品,研发,行业,应用,落地"
3026,96438178,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 21:43:38,2021-09-26 21:43:39,0.106483496726,0.89325606823,2,0.946497816592,1,0.812356697768,2021-09-26 21:43:40,科大讯飞宣布进军音乐产业 推出讯飞音乐厂牌,科大讯飞在北京举办讯飞音乐厂牌发布会，首次对外披露了其在音乐产业上的布局。基于其主营业务AI语音，科大讯飞推出了用于虚拟偶像场景的唱歌合成、唱歌变声技术，用于辅助唱歌教学场景的唱歌评测技术，以及面向在音乐采买初选环节的AI选歌技术。,界面新闻,,东方财富网,"科大讯飞,宣布,进军,音乐,产业,推出,讯,飞,音乐,厂牌","科大讯飞,北京,举办,讯,飞,音乐,厂牌,发布会,首次,对外,披露,音乐,产业,上,布局,基于,主营业务,AI,语音,科大讯飞,推出,用于,虚拟,偶像,场景,唱歌,合成,唱歌,变声,技术,用于,辅助,唱歌,教学,场景,唱歌,评测,技术,面向,音乐,采买,初选,环节,AI,选歌,技术"
3027,96439763,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 23:04:41,2021-09-26 23:04:42,0.0209059994668,0.978919386864,2,0.989372386597,1,0.679381361604,2021-09-26 23:04:42,科大讯飞拟推2021年股票期权与限制性股票激励计划,科大讯飞发布2021年股票期权与限制性股票激励计划，此次激励计划拟向激励对象授予权益总数为不超过2600.32万份，涉及的标的股票种类为A股普通股，约占激励计划草案公告时公司股本总额1.130%。,智通财经,,同花顺,"科大讯飞,拟,推,2021,年,股票,期权,限制性,股票,激励,计划","科大讯飞,发布,2021,年,股票,期权,限制性,股票,激励,计划,此次,激励,计划,拟向,激励,对象,授予,权益,总数,不,超过,2600.32,万份,涉及,标的,股票,种类,A股,普通股,约,占,激励,计划,草案,公告,时,公司,股本,总额,1.130%"
3028,96440186,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-26 23:32:16,2021-09-26 23:33:59,0.00520945014432,0.994757950306,2,0.997362675378,0,-0.0904970407486,2021-09-26 23:34:02,科大讯飞管理层调整：胡郁专注AI芯片、陈涛任言知科技副董事长,胡郁、陈涛因打造更完整人工智能产业生态的需要，向科大讯飞董事会申请辞去董事、副总裁职务，并相应辞去其在科大讯飞董事会专门委员会担任的职务及科大讯飞合并报表范围内子公司担任的职务。,观察者网,,观察者网,"科大讯飞,管理层,调整,胡郁,专注,AI,芯片,陈涛,任言知,科技,副董事长","胡郁,陈涛,打造,更,完整,人工智能,产业,生态,需要,科大讯飞,董事会,申请,辞去,董事,副总裁,职务,相应,辞去,科大讯飞,董事会,专门,委员会,担任,职务,科大讯飞,合并,报表,范围,内,子公司,担任,职务"
3029,96441272,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 01:10:44,2021-09-27 01:10:46,0.0124643966556,0.987280070782,2,0.993512269109,0,0.0555732965469,2021-09-27 01:10:47,科大讯飞股份有限公司 2021年股票期权与限制性股票激励计划（草案）摘要（下转D16版）,本激励计划标的股票来源为科大讯飞股份有限公司向激励对象定向发行公司A股普通股股票。本激励计划拟授予的股票期权的激励对象总人数为70人，限制性股票激励对象总人数为2，264人，包括公司中高层管理人员及核心技术人员。,证券日报,,新浪财经,"科大讯飞,股份,有限公司,2021,年,股票,期权,限制性,股票,激励,计划,草案,摘要,下转,D16,版","激励,计划,标的,股票,来源,科大讯飞,股份,有限公司,激励,对象,定向,发行,公司,A股,普通股,股票,激励,计划,拟,授予,股票,期权,激励,对象,总,人数,70,人,限制性,股票,激励,对象,总,人数,2,264,人,包括,公司,中高层,管理人员,核心,技术人员"
3030,96441807,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 02:17:16,2021-09-27 02:17:37,0.426297962666,0.263922929764,1,0.477071911097,1,0.786860287935,2021-09-27 02:17:41,科大讯飞股份有限公司2021年股票期权与限制性股票激励计划（草案）摘要,公司按照相关估值工具确定授予日股票期权的公允价值，并最终确认本激励计划的股份支付费用，该等费用将在本激励计划的实施过程中按行权比例摊销。限制性股票激励计划的股票来源为公司向激励对象定向发行公司A股普通股股票。,,,证券时报网,"科大讯飞,股份,有限公司,2021,年,股票,期权,限制性,股票,激励,计划,草案,摘要","公司,相关,估值,工具,确定,授予,日,股票,期权,公允,价值,最终,确认,激励,计划,股份,支付,费用,费用,激励,计划,实施,过程,中,行权,比例,摊销,限制性,股票,激励,计划,股票,来源,公司,激励,对象,定向,发行,公司,A股,普通股,股票"
3031,96441834,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 02:17:16,2021-09-27 02:17:41,0.000143183904584,0.999853730202,2,0.999925322154,0,-0.00325144585222,2021-09-27 02:17:44,科大讯飞股份有限公司关于为子公司提供担保的公告,截至2021年6月30日，海南声谷科技有限公司总资产4，042万元，总负债1，978万元，净资产2，064万元，2021年上半年营业收入2，632万元，利润总额-461万元，实现净利润-409万元。,,,证券时报网,"科大讯飞,股份,有限公司,子公司,提供,担保,公告","截至,2021,年,6,月,30,日,海南,声谷,科技,有限公司,总资产,4,042,万元,总,负债,1,978,万元,净资产,2,064,万元,2021,年,上半年,营业,收入,2,632,万元,利润总额,461,万元,实现,净利润,409,万元"
3032,96443121,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 05:50:22,2021-09-27 05:50:24,1.68806036527e-05,0.999983072281,2,0.999991512583,0,-0.00677491277456,2021-09-27 05:50:25,科大讯飞股份有限公司第五届董事会第十八次会议决议公告,截至2021年6月30日，海南声谷科技有限公司总资产4，042万元，总负债1，978万元，净资产2，064万元，2021年上半年营业收入2，632万元，利润总额-461万元，实现净利润-409万元。,中国证券报-中证网,,新浪财经,"科大讯飞,股份,有限公司,第五届,董事会,第十八次,会议,决议,公告","截至,2021,年,6,月,30,日,海南,声谷,科技,有限公司,总资产,4,042,万元,总,负债,1,978,万元,净资产,2,064,万元,2021,年,上半年,营业,收入,2,632,万元,利润总额,461,万元,实现,净利润,409,万元"
3033,96445117,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 07:15:19,2021-09-27 07:15:20,0.705266296864,0.293428421021,1,0.646061569452,0,0.173197247833,2021-09-27 07:15:22,讯飞消费者业务加速零售渠道布局 十家直营店同时开业,科大讯飞宣布在上海、北京、深圳、杭州、南京五座城市同时开业十家讯飞直营店，为消费者提供更便利的产品体验以及产品升级等服务。,时代财经,,同花顺,"讯,飞,消费者,业务,加速,零售,渠道,布局,十家,直营店,开业","科大讯飞,宣布,上海,北京,深圳,杭州,南京,五座,城市,开业,十家,讯,飞,直营店,消费者,提供,更,便利,产品,体验,产品升级,服务"
3034,96445621,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 07:30:01,2021-09-27 07:30:21,0.380177766085,0.587682664394,2,0.777771547437,1,0.627900767326,2021-09-27 07:30:22,每日财报|科大讯飞推股权激励 西藏珠峰拟募资80亿,拟以4000万-8000万元回购股份，回购价不超23.8元/股，将用于实施股权激励或员工持股计划。,,每日财报,中访网,"每日,财报,|,科大讯飞,推,股权,激励,西藏珠峰,拟,募资,80,亿","拟以,4000,万,8000,万元,回购,股份,回购,价不超,23.8,元,股,用于,实施,股权,激励,员工,持股,计划"
3035,96446163,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 07:44:14,2021-09-27 07:44:15,0.0217771679163,0.967096090317,2,0.977984674275,1,0.727796879411,2021-09-27 07:44:17,【解密】科大讯飞高空抛物检测技术 有效区分抛掷物与飞行物；中国2020年专利申请数量再次登顶；腾讯公开智能语音助手专利,在顶层设计上，党和国家对知识产权认识更加科学、深化，对知识产权工作的引导不断符合技术发展规律和知识产权发展的内生性需求，知识产权在党和国家工作全局中的地位不断提升。,,,集微网,"解密,科大讯飞,高空,抛物,检测,技术,有效,区分,抛掷,物,飞行物,中国,2020,年,专利申请,数量,再次,登顶,腾讯,公开,智能,语音,助手,专利","顶层,设计,上,党和国家,知识产权,认识,更加,科学,深化,知识产权,工作,引导,不断,符合,技术,发展,规律,知识产权,发展,内生性,需求,知识产权,党和国家,工作,全局,中,地位,不断,提升"
3036,96447232,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 08:03:52,2021-09-27 08:05:05,0.235831037164,0.759603738785,2,0.877519257367,1,0.990893106302,2021-09-27 08:05:06,科大讯飞：推出股权激励计划，彰显AI产业化信心（国盛证券）,2021年9月26日公司发布公告，推出股票期权激励计划及限制性股票激励计划。三年复合收入增速24%的业绩考核要求，叠加几乎无折价的期权行权价，彰显公司对业绩稳健增长的坚定信心。,同花顺金融研究中心,,同花顺,"科大讯飞,推出,股权,激励,计划,彰显,AI,产业化,信心,国盛,证券","2021,年,9,月,26,日,公司,发布公告,推出,股票,期权,激励,计划,限制性,股票,激励,计划,三年,复合,收入,增速,24%,业绩考核,要求,叠加,几乎,无,折价,期权,行权价,彰显,公司,业绩,稳健,增长,坚定信心"
3037,96447727,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 08:09:21,2021-09-27 08:09:22,0.0260455012321,0.973686158657,2,0.986708909273,0,-0.12366027534,2021-09-27 08:09:23,科大讯飞多位人事高管发生变动 副总裁去向已定：掌舵讯飞生态公司,胡郁和陈涛两位副总裁虽然自上市公司离任，不过将接棒入职科大讯飞关联生态公司：安徽言知科技有限公司和安徽聆思智能科技有限公司。科大讯飞披露多位高管人事变动，董事、副总裁胡郁和陈涛二人申请辞去相关职务。,财联社,,腾讯网,"科大讯飞,多位,人事,高管,发生,变动,副总裁,去向,已,定,掌舵,讯,飞,生态,公司","胡郁,陈涛,两位,副总裁,上市公司,离任,接棒,入职,科大讯飞,关联,生态,公司,安徽,言知,科技,有限公司,安徽,聆思,智能,科技,有限公司,科大讯飞,披露,多位,高管,人事变动,董事,副总裁,胡郁,陈涛,二人,申请,辞去,相关,职务"
3038,96448745,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 08:25:10,2021-09-27 08:25:11,0.0339084006846,0.965768456459,2,0.982722656801,0,-0.140214025974,2021-09-27 08:25:12,科大讯飞多位人事高管发生变动 副总裁去向已定,胡郁和陈涛两位副总裁虽然自上市公司离任，不过将接棒入职科大讯飞关联生态公司：安徽言知科技有限公司和安徽聆思智能科技有限公司。科大讯飞披露多位高管人事变动，董事、副总裁胡郁和陈涛二人申请辞去相关职务。,财联社,,中国家电网,"科大讯飞,多位,人事,高管,发生,变动,副总裁,去向,已,定","胡郁,陈涛,两位,副总裁,上市公司,离任,接棒,入职,科大讯飞,关联,生态,公司,安徽,言知,科技,有限公司,安徽,聆思,智能,科技,有限公司,科大讯飞,披露,多位,高管,人事变动,董事,副总裁,胡郁,陈涛,二人,申请,辞去,相关,职务"
3039,96451630,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 08:58:12,2021-09-27 08:58:13,0.0191356223077,0.974905431271,2,0.984473242424,0,0.0754773855209,2021-09-27 08:58:14,投资者提问：董秘您好：请问公司和科大讯飞具有商业机密的联合研发事项，是否取...,您好，公司和科大讯飞有联合研发合作意向，具体合作内容涉及商业机密不方便透露，谢谢关注。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,董秘,您好,请问,公司,科大讯飞,具有,商业,机密,联合,研发,事项,是否,取","您好,公司,科大讯飞,联合,研发,合作意向,具体,合作,内容,涉及,商业,机密,不,方便,透露,谢谢,关注,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
3040,96452509,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 09:02:03,2021-09-27 09:02:15,0.0869861394167,0.910893917084,2,0.954386986792,1,0.609827923775,2021-09-27 09:02:18,科大讯飞：融资净买入1.96亿元，两市排名第四（09-24）,科大讯飞融资融券信息显示，2021年9月24日融资净买入1.96亿元。融资方面，当日融资买入4.92亿元，融资偿还2.96亿元，融资净买入1.96亿元，净买入额两市排名第四，连续3日净买入累计2.35亿元。,东方财富Choice数据,,东方财富网,"科大讯飞,融资,净,买入,1.96,亿元,两市,排名,第四,09,24","科大讯飞,融资,融券,信息,显示,2021,年,9,月,24,日,融资,净,买入,1.96,亿元,融资,方面,当日,融资,买入,4.92,亿元,融资,偿还,2.96,亿元,融资,净,买入,1.96,亿元,净,买入,额,两市,排名,第四,连续,3,日净,买入,累计,2.35,亿元"
3041,96455134,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 09:25:29,2021-09-27 09:25:30,0.000330033799401,0.999665260315,2,0.999830277215,1,0.990300309658,2021-09-27 09:25:31,科大讯飞(002230)公司点评：推出股权激励计划 彰显AI产业化信心,2021 年9 月26 日公司发布公告，推出股票期权激励计划及限制性股票激励计划。三年复合收入增速24%的业绩考核要求，叠加几乎无折价的期权行权价，彰显公司对业绩稳健增长的坚定信心。,国盛证券有限责任公司,,腾讯网,"科大讯飞,002230,公司,点评,推出,股权,激励,计划,彰显,AI,产业化,信心","2021,年,9,月,26,日,公司,发布公告,推出,股票,期权,激励,计划,限制性,股票,激励,计划,三年,复合,收入,增速,24%,业绩考核,要求,叠加,几乎,无,折价,期权,行权价,彰显,公司,业绩,稳健,增长,坚定信心"
3042,96456416,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 09:34:51,2021-09-27 09:37:53,0.00327600073069,0.996695160866,2,0.998333161231,1,0.838021699339,2021-09-27 09:37:55,科大讯飞(002230)发布激励计划，彰显成长信心,科大讯飞是语音语义领域AI龙头，经过前期的技术积累和应用探索，2019年进入“AI战略2.0”阶段，聚焦智慧教育、智慧医疗、智慧城市等行业赛道，公司进入红利兑现期。公司发布股票激励计划，有利于核心团队稳定。,开源证券,,腾讯网,"科大讯飞,002230,发布,激励,计划,彰显,成长,信心","科大讯飞,语音,语义,领域,AI,龙头,前期,技术,积累,应用,探索,2019,年,进入,AI,战略,2.0,阶段,聚焦,智慧,教育,智慧,医疗,智慧,城市,行业,赛道,公司,进入,红利,兑现,期,公司,发布,股票,激励,计划,有利于,核心,团队,稳定"
3043,96456419,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 09:34:51,2021-09-27 09:37:53,0.00067175552249,0.999238610268,2,0.999574488029,1,0.594714861065,2021-09-27 09:37:55,开源证券维持科大讯飞买入评级，公司信息更新报告：发布激励计划，彰显成长信心,开源证券09月26日发布研报称，维持科大讯飞买入评级。考核标准高于2020年，彰显公司成长信心。AI点评：科大讯飞近一个月获得2份券商研报关注，买入2家。,每经网,,腾讯网,"开源,证券,维持,科大讯飞,买入,评级,公司,信息,更新,报告,发布,激励,计划,彰显,成长,信心","开源,证券,09,月,26,日,发布,研,报称,维持,科大讯飞,买入,评级,考核,标准,高于,2020,年,彰显,公司,成长,信心,AI,点评,科大讯飞,近,一个月,获得,2,份,券商,研报,关注,买入,2,家"
3044,96457334,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 09:39:36,2021-09-27 09:39:41,0.999983787537,1.7763352389e-06,1,0.499993670104,0,0.116236741841,2021-09-27 09:39:41,太阳能等19股获融资净买入超亿元,统计显示，9月24日共有869只个股获融资净买入，净买入金额在千万元以上的有212只。其次是太阳能，融资净买入2.35亿元。上海建工、中国平安、科大讯飞、上海电力、浙江龙盛、五矿稀土、中航西飞、平安银行等股获融资净买入额超1亿元。,证券时报网,,东方财富网,"太阳能,19,股获,融资,净,买入,超,亿元","统计,显示,9,月,24,日,共有,869,只,个股,获,融资,净,买入,净,买入,金额,千万元,以上,212,只,太阳能,融资,净,买入,2.35,亿元,上海建工,中国平安,科大讯飞,上海电力,浙江龙盛,五矿稀土,中航,西飞,平安银行,股获,融资,净,买入,额超,1,亿元"
3045,96458875,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 09:45:00,2021-09-27 09:45:50,0.106754586101,0.892998933792,2,0.946376226842,1,0.797493187338,2021-09-27 09:45:52,科大讯飞宣布进军音乐，推出讯飞音乐厂牌,科大讯飞在北京举办讯飞音乐厂牌发布会，首次对外披露了其在音乐产业上的布局。基于其主营业务AI语音，科大讯飞推出了用于虚拟偶像场景的唱歌合成、唱歌变声技术，用于辅助唱歌教学场景的唱歌评测技术，以及面向在音乐采买初选环节的AI选歌技术。,界面新闻,,家电网,"科大讯飞,宣布,进军,音乐,推出,讯,飞,音乐,厂牌","科大讯飞,北京,举办,讯,飞,音乐,厂牌,发布会,首次,对外,披露,音乐,产业,上,布局,基于,主营业务,AI,语音,科大讯飞,推出,用于,虚拟,偶像,场景,唱歌,合成,唱歌,变声,技术,用于,辅助,唱歌,教学,场景,唱歌,评测,技术,面向,音乐,采买,初选,环节,AI,选歌,技术"
3046,96464152,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 10:19:05,2021-09-27 10:19:07,0.0370669215918,0.962775051594,2,0.98130851239,0,0.148934356123,2021-09-27 10:19:08,科大讯飞股份有限公司高级副总裁 江涛,2021年是社会加速数字化转型的关键年。作为人工智能领域的“国家队”，科大讯飞致力于让机器“能听会说”“能理解会思考”，不断实现核心技术突破，为应用落地奠定坚实的基础。,媒体滚动,,新浪财经,"科大讯飞,股份,有限公司,高级,副总裁,江涛","2021,年,社会,加速,数字化,转型,关键,年,人工智能,领域,国家队,科大讯飞,致力于,机器,听会,说,理解,会,思考,不断,实现,核心技术,突破,应用,落地,奠定,坚实,基础"
3047,96465188,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 10:25:09,2021-09-27 10:25:10,0.00876928959042,0.990872681141,2,0.995257325936,1,0.598876901902,2021-09-27 10:25:11,国盛证券维持科大讯飞买入评级：推出股权激励计划 彰显AI产业化信心,国盛证券09月27日发布研报称，维持科大讯飞买入评级。三年复合收入增速24%的业绩考核要求，叠加几乎无折价的期权行权价，彰显公司对业绩稳健增长的坚定信心。AI点评：科大讯飞近一个月获得4份券商研报关注，买入4家。,每日经济新闻,,东方财富网,"国盛,证券,维持,科大讯飞,买入,评级,推出,股权,激励,计划,彰显,AI,产业化,信心","国盛,证券,09,月,27,日,发布,研,报称,维持,科大讯飞,买入,评级,三年,复合,收入,增速,24%,业绩考核,要求,叠加,几乎,无,折价,期权,行权价,彰显,公司,业绩,稳健,增长,坚定信心,AI,点评,科大讯飞,近,一个月,获得,4,份,券商,研报,关注,买入,4,家"
3048,96467086,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 10:37:06,2021-09-27 10:37:08,0.00415453547612,0.994594633579,2,0.996671901317,1,0.59753826187,2021-09-27 10:37:11,开源证券：维持科大讯飞(002230.SZ)“买入”评级 发布激励计划 彰显成长信心,开源证券发布研究报告称，维持科大讯飞“买入”评级，并维持2021-23年归母净利润预测为17.67/22.38/29.63亿元，EPS为0.77、/0.97/1.29元/股，当前股价对应PE为69.2/54.6/41.2倍。,,杨万林,智通财经网,"开源,证券,维持,科大讯飞,002230,SZ,买入,评级,发布,激励,计划,彰显,成长,信心","开源,证券,发布,研究,报告,称,维持,科大讯飞,买入,评级,维持,2021,23,年,归母,净利润,预测,17.67,22.38,29.63,亿元,EPS,0.77,0.97,1.29,元,股,当前,股价,对应,PE,69.2,54.6,41.2,倍"
3049,96467087,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 10:37:06,2021-09-27 10:37:08,0.0169272907078,0.981393814087,2,0.989857459441,1,0.598939161936,2021-09-27 10:37:12,安信证券：维持科大讯飞(002230.SZ)“买入-A”评级 目标价60元,科大讯飞作为国内人工智能龙头企业，各行业人工智能应用突飞猛进，正进入人工智能2.0战略阶段，多点开花布局已然形成，人均效益有望显著提升。预计2021/22年EPS分别为0.9/1.36元，目标价60元，维持“买入-A”评级。基于前期董事长大手笔包揽定增，此次进一步对70位核心骨干实施股票期权激励计划，充分体现公司对AI落地的信心。,,杨万林,智通财经网,"安信,证券,维持,科大讯飞,002230,SZ,买入,A,评级,目标价,60,元","科大讯飞,国内,人工智能,龙头企业,行业,人工智能,应用,突飞猛进,正,进入,人工智能,2.0,战略,阶段,多点,开花,布局,已然,形成,人均,效益,有望,显著,提升,预计,2021,22,年,EPS,分别,0.9,1.36,元,目标价,60,元,维持,买入,A,评级,基于,前期,董事长,大手笔,包揽,定增,此次,进一步,70,位,核心,骨干,实施,股票,期权,激励,计划,充分体现,公司,AI,落地,信心"
3050,96467719,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 10:42:22,2021-09-27 10:42:23,0.0427377037704,0.956804990768,2,0.978173842654,1,0.532682013512,2021-09-27 10:42:25,科大讯飞子公司注册资本增加至5.5亿,企查查APP显示，近日，中科讯飞互联信息科技有限公司发生工商变更，公司注册资本由5000万元人民币增加至5.5亿元人民币。企查查信息显示，该公司成立于2011年，法定代表人为江涛，经营范围包含：基础软件服务、应用软件服务。,企查查,,证券之星,"科大讯飞,子公司,注册资本,增加,5.5,亿","企,查查,APP,显示,近日,中科,讯,飞,互联,信息,科技,有限公司,发生,工商,变更,公司,注册资本,5000,万元,人民币,增加,5.5,亿元,人民币,企,查查,信息,显示,公司,成立,2011,年,法定代表,人为,江涛,经营范围,包含,基础,软件,服务,应用软件,服务"
3051,96467955,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-27 10:44:26,2021-09-27 10:44:27,0.128124505281,0.868006527424,2,0.932068780065,1,0.72577509135,2021-09-27 10:44:30,科大讯飞子公司注册资本从5000万元增至5.5亿元,中科讯飞互联信息科技有限公司成立于2011年，法定代表人为江涛。据企查查，近日，中科讯飞互联信息科技有限公司发生工商变更，公司注册资本由5000万元人民币增加至5.5亿元人民币。销售开发后产品等，该公司由科大讯飞100%控股。,乐居财经,,乐居,"科大讯飞,子公司,注册资本,5000,万元,增至,5.5,亿元","中科,讯,飞,互联,信息,科技,有限公司,成立,2011,年,法定代表,人为,江涛,据企,查查,近日,中科,讯,飞,互联,信息,科技,有限公司,发生,工商,变更,公司,注册资本,5000,万元,人民币,增加,5.5,亿元,人民币,销售,开发,后,产品,公司,科大讯飞,100%,控股"
