,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
1093,100731383,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-03 09:40:42,2021-12-03 09:40:45,0.00553527986631,0.994350373745,2,0.997118013678,0,-0.138734543324,2021-12-03 09:40:48,上海机场董秘回复：根据《上海证券交易所股票上市规则（2020年12月修订）》有关规定，与业绩相关被实施风险警示的情形为：最近一个会计年度经审计的净利润为负值且营业收入低于人民币1亿元，或追溯重述后最近一个会计年度净利润为负值且营业收入低于人,根据《上海证券交易所股票上市规则》有关规定，与业绩相关被实施风险警示的情形为：最近一个会计年度经审计的净利润为负值且营业收入低于人民币1亿元，或追溯重述后最近一个会计年度净利润为负值且营业收入低于人民币1亿元。,证券之星智库,,证券之星,"上海机场,董秘,回复,上海证券交易所,股票,上市,规则,2020,年,12,月,修订,规定,业绩,相关,实施,风险,警示,情形,最近,会计年度,审计,净利润,负值,营业,收入,低于,人民币,1,亿元,追溯,重述,后,最近,会计年度,净利润,负值,营业,收入,低于,人","上海证券交易所,股票,上市,规则,规定,业绩,相关,实施,风险,警示,情形,最近,会计年度,审计,净利润,负值,营业,收入,低于,人民币,1,亿元,追溯,重述,后,最近,会计年度,净利润,负值,营业,收入,低于,人民币,1,亿元"
1094,100731387,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-03 09:40:42,2021-12-03 09:40:45,0.00418423861265,0.995748460293,2,0.997840579599,0,-0.0187272489071,2021-12-03 09:40:46,上海机场董秘回复：物流公司及控股子公司货站公司主要从事航空货运地面综合服务的相关业务。物流公司于2021年6月成立，其作为控股公司尚未实际开展运营。物流公司控股子公司货站公司主要为航空公司及货运代理公司提供包括货站操作及配套延伸业务等在内的,物流公司及控股子公司货站公司主要从事航空货运地面综合服务的相关业务。物流公司控股子公司货站公司主要为航空公司及货运代理公司提供包括货站操作及配套延伸业务等在内的航空货运地面综合服务。,证券之星智库,,证券之星,"上海机场,董秘,回复,物流,公司,控股,子公司,货站,公司,主要,从事,航空,货运,地面,综合,服务,相关,业务,物流,公司,2021,年,6,月,成立,控股公司,尚未,实际,开展,运营,物流,公司,控股,子公司,货站,公司,主要,航空公司,货运,代理,公司,提供,包括,货站,操作,配套,延伸,业务,在内","物流,公司,控股,子公司,货站,公司,主要,从事,航空,货运,地面,综合,服务,相关,业务,物流,公司,控股,子公司,货站,公司,主要,航空公司,货运,代理,公司,提供,包括,货站,操作,配套,延伸,业务,在内,航空,货运,地面,综合,服务"
1095,100731416,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-03 09:40:42,2021-12-03 09:40:46,0.000323140149703,0.999658346176,2,0.999819916251,0,0.00955159068108,2021-12-03 09:40:49,上海机场董秘回复：根据《拟发行股份购买资产所涉及的上海虹桥国际机场有限责任公司股东全部权益价值资产评估报告》以及《拟发行股份购买资产所涉及的上海机场集团物流发展有限公司股东全部权益价值资产评估报告》，盈利预测资产在承诺期间内各会计年度预计实,上海机场董秘回复：根据《拟发行股份购买资产所涉及的上海虹桥国际机场有限责任公司股东全部权益价值资产评估报告》以及《拟发行股份购买资产所涉及的上海机场集团物流发展有限公司股东全部权益价值资产评估报告》，盈利预测资产在承诺期间内各会计年度预计实,证券之星智库,,证券之星,"上海机场,董秘,回复,拟,发行,股份,购买,资产,涉及,上海,虹桥,国际,机场,有限责任,公司,股东,全部,权益,价值,资产,评估,报告,拟,发行,股份,购买,资产,涉及,上海机场,集团,物流,发展,有限公司,股东,全部,权益,价值,资产,评估,报告,盈利,预测,资产,承诺,期间,内,会计年度,预计,实","上海机场,董秘,回复,拟,发行,股份,购买,资产,涉及,上海,虹桥,国际,机场,有限责任,公司,股东,全部,权益,价值,资产,评估,报告,拟,发行,股份,购买,资产,涉及,上海机场,集团,物流,发展,有限公司,股东,全部,权益,价值,资产,评估,报告,盈利,预测,资产,承诺,期间,内,会计年度,预计,实"
1096,100736415,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-03 10:03:49,2021-12-03 10:03:52,6.16171462298e-07,0.999999284744,2,0.99999959283,1,0.567167434096,2021-12-03 10:03:55,上海机场资产重组，190亿能为其带来什么？,重组完成后，上海机场将成为浦东机场、虹桥机场运营的唯一主体，形成“一体两翼”的组织架构，兼顾国际与国内的流量，从而进一步巩固作为国内体量最大的上市机场公司的地位。,,,环球旅讯,"上海机场,资产重组,190,亿能,带来","重组,完成,后,上海机场,成为,浦东,机场,虹桥机场,运营,唯一,主体,形成,一体,两翼,组织,架构,兼顾,国际,国内,流量,进一步,巩固,国内,体量,最大,上市,机场,公司,地位"
1097,100739004,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-03 10:25:13,2021-12-03 10:25:14,0.00145259022247,0.998524606228,2,0.999250901339,0,-0.0168604448438,2021-12-03 10:25:17,上海机场董秘回复：本次重大资产重组交易完成后，综合竞争实力将显著提升,上海机场12月03日在投资者关系平台上答复了投资者关心的问题。本次重大资产重组交易完成后，上市公司总资产规模、净资产规模将有明显增加，综合竞争实力将显著提升。单季度扣非净利润-51062.92万元，同比下降40.94%。,证券之星数据,,证券之星,"上海机场,董秘,回复,本次,重大,资产重组,交易,完成,后,综合,竞争,实力,显著,提升","上海机场,12,月,03,日,投资者,关系,平台,上,答复,投资者,关心,问题,本次,重大,资产重组,交易,完成,后,上市公司,总资产,规模,净资产,规模,明显增加,综合,竞争,实力,显著,提升,单,季度,扣非,净利润,51062.92,万元,同比,下降,40.94%"
1098,100761289,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-03 15:47:07,2021-12-03 15:47:10,0.0209114644676,0.97572439909,2,0.986180131324,0,-0.0177771240473,2021-12-03 15:47:18,本周盘点（11.29-12.3）：上海机场周跌2.36%，主力资金合计净流出2.93亿元,截至2021年12月3日收盘，上海机场报收于46.02元，较上周的47.13元下跌2.36%。资金流向数据方面，本周上海机场主力资金合计净流出2.93亿元，游资资金合计净流出1.53亿元，散户资金合计净流入2.31亿元。,证券之星智库,,证券之星,"本周,盘点,11.29,12.3,上海机场,周跌,2.36%,主力,资金,合计,净,流出,2.93,亿元","截至,2021,年,12,月,3,日,收盘,上海机场,报收,46.02,元,上周,47.13,元,下跌,2.36%,资金,流向,数据,方面,本周,上海机场,主力,资金,合计,净,流出,2.93,亿元,游资,资金,合计,净,流出,1.53,亿元,散户,资金,合计,净流入,2.31,亿元"
1099,100837682,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-06 03:03:54,2021-12-06 03:03:55,7.98265391495e-05,0.999909520149,2,0.999949433419,1,0.79204852879,2021-12-06 03:03:57,上海机场191亿重组方案落地,上海机场在公告中称，拟通过注入机场集团所持虹桥机场相关机场业务核心经营性资产及配套盈利能力较好的航空延伸业务，通过上市平台整合航空主营业务及资产，实现做优做强上市公司的目的。,国际金融报,,同花顺,"上海机场,191,亿,重组,方案,落地","上海机场,公告,中称,拟,注入,机场,集团,持,虹桥机场,相关,机场,业务,核心,经营性,资产,配套,盈利,能力,好,航空,延伸,业务,上市,平台,整合,航空,主营业务,资产,实现,做,优做,强,上市公司,目的"
1100,100849483,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-06 09:24:24,2021-12-06 09:24:25,0.000374311057385,0.999578893185,2,0.999766048713,0,0.0199328988791,2021-12-06 09:24:26,上海机场董秘回复：本次资产重组将虹桥机场核心资产整合至公司，实现上海两大机场统一管理、航空资源统一配置，同时增强上海两场战略协同，有助于提高两大机场的运营效率及盈利能力。,上海机场12月06日在投资者关系平台上答复了投资者关心的问题。本次资产重组将虹桥机场核心资产整合至公司，实现上海两大机场统一管理、航空资源统一配置，同时增强上海两场战略协同，有助于提高两大机场的运营效率及盈利能力。,证券之星智库,,证券之星,"上海机场,董秘,回复,本次,资产重组,虹桥机场,核心,资产,整合,公司,实现,上海,两大,机场,统一,管理,航空,资源,统一,配置,增强,上海,两场,战略,协同,有助于,提高,两大,机场,运营,效率,盈利,能力","上海机场,12,月,06,日,投资者,关系,平台,上,答复,投资者,关心,问题,本次,资产重组,虹桥机场,核心,资产,整合,公司,实现,上海,两大,机场,统一,管理,航空,资源,统一,配置,增强,上海,两场,战略,协同,有助于,提高,两大,机场,运营,效率,盈利,能力"
1101,100849487,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-06 09:24:24,2021-12-06 09:24:25,0.00271559203975,0.997178673744,2,0.998536469764,0,-0.00978046804667,2021-12-06 09:24:26,上海机场董秘回复：公司第八届董事会第十五次会议审议通过了关于公司2021年度日常关联交易的议案，具体内容请详见公司于2021年3月27日披露的《2021年度日常关联交易公告》（公告编号：临2021-013）。,上海机场12月06日在投资者关系平台上答复了投资者关心的问题。上海机场2021三季报显示，公司主营收入27.47亿元，同比下降20.09%。单季度扣非净利润-51062.92万元，同比下降40.94%。,证券之星智库,,证券之星,"上海机场,董秘,回复,公司,第八届,董事会,第十五次,会议,审议,公司,2021,年度,日常,关联,交易,议案,具体内容,请,详见,公司,2021,年,3,月,27,日,披露,2021,年度,日常,关联,交易,公告,公告,编号,2021,013","上海机场,12,月,06,日,投资者,关系,平台,上,答复,投资者,关心,问题,上海机场,2021,三,季报,显示,公司,主营,收入,27.47,亿元,同比,下降,20.09%,单,季度,扣非,净利润,51062.92,万元,同比,下降,40.94%"
1102,100849488,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-06 09:24:24,2021-12-06 09:24:26,0.0056477310136,0.993953764439,2,0.996777629945,0,0.00923043489456,2021-12-06 09:24:26,上海机场董秘回复：本次募集配套资金在扣除发行费用并支付相关中介机构费用后拟用于四型机场建设项目、智能货站项目、智慧园区综合提升项目及补充上市公司和标的公司流动资金。,上海机场12月06日在投资者关系平台上答复了投资者关心的问题。本次募集配套资金在扣除发行费用并支付相关中介机构费用后拟用于四型机场建设项目、智能货站项目、智慧园区综合提升项目及补充上市公司和标的公司流动资金。,证券之星智库,,证券之星,"上海机场,董秘,回复,本次,募集,配套,资金,扣除,发行,费用,支付,相关,中介机构,费用,后拟,用于,四型,机场,建设项目,智能,货站,项目,智慧,园区,综合,提升,项目,补充,上市公司,标的,公司,流动资金","上海机场,12,月,06,日,投资者,关系,平台,上,答复,投资者,关心,问题,本次,募集,配套,资金,扣除,发行,费用,支付,相关,中介机构,费用,后拟,用于,四型,机场,建设项目,智能,货站,项目,智慧,园区,综合,提升,项目,补充,上市公司,标的,公司,流动资金"
1103,100853384,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-06 09:40:55,2021-12-06 09:50:49,0.0106598548591,0.98496568203,2,0.990295609459,0,0.0414835244417,2021-12-06 09:50:52,投资者提问：1、为什么疫情之下，2020年机场集团租赁给上海机场的跑道等资...,本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,1,疫情,之下,2020,年,机场,集团,租赁,上海机场,跑道,等资","信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
1104,100861320,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-06 10:45:10,2021-12-06 10:45:11,0.00123434746638,0.99792778492,2,0.998544958653,0,0.113351169974,2021-12-06 10:45:12,上海机场：本次资产重组将虹桥机场核心资产整合至公司,公司回答表示，非常感谢您对公司的关注！本次资产重组将虹桥机场核心资产整合至公司，实现上海两大机场统一管理、航空资源统一配置，同时增强上海两场战略协同，有助于提高两大机场的运营效率及盈利能力。,同花顺金融研究中心,,同花顺,"上海机场,本次,资产重组,虹桥机场,核心,资产,整合,公司","公司,回答,表示,非常,感谢您,公司,关注,本次,资产重组,虹桥机场,核心,资产,整合,公司,实现,上海,两大,机场,统一,管理,航空,资源,统一,配置,增强,上海,两场,战略,协同,有助于,提高,两大,机场,运营,效率,盈利,能力"
1105,100925853,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-07 08:35:11,2021-12-07 08:35:12,0.026017235592,0.815880715847,2,0.828889333643,0,-0.0675201296806,2021-12-07 08:35:14,上海机场12月2日遭76个北向资金席位净流入，香港上海匯豐銀行有限公司大幅度净流入29.65亿元,12月2日上海机场获北向资金合计净流入83.42亿，5日合计净流出4.18亿，10日合计净流出3.99亿，短期北向资金积极增持。,市场资讯,,新浪财经,"上海机场,12,月,2,日,遭,76,北向,资金,席位,净流入,香港,上海,匯豐,銀行,有限公司,大幅度,净流入,29.65,亿元","12,月,2,日,上海机场,获,北向,资金,合计,净流入,83.42,亿,5,日,合计,净,流出,4.18,亿,10,日,合计,净,流出,3.99,亿,短期,北向,资金,积极,增持"
1106,100931122,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-07 09:13:05,2021-12-07 09:17:20,0.0339708290994,0.96578681469,2,0.982772229239,0,0.161812944338,2021-12-07 09:17:21,投资者提问：你好，我对公司的募投项目不太了解，这些项目对上市公司经营会有什...,根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书》，四型机场建设项目的实施将适应虹桥机场未来业务增长的需求，增强虹桥机场的持续盈利能力，满足未来的发展战略要求和布局，全方位提升虹桥机场作为国内国际枢纽的中转能力和核心竞争力。,问董秘,,新浪财经,"投资者,提问,你好,公司,募,投,项目,不太,了解,项目,上市公司,经营,会,什","上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,四型,机场,建设项目,实施,适应,虹桥机场,未来,业务,增长,需求,增强,虹桥机场,持续,盈利,能力,满足,未来,发展,战略,要求,布局,全方位,提升,虹桥机场,国内,国际,枢纽,中转,能力,核心,竞争力"
1107,100931113,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-07 09:15:07,2021-12-07 09:17:17,0.000156378402608,0.998013973236,2,0.998092162437,1,0.727675042674,2021-12-07 09:17:20,上海机场：四型机场建设项目增强虹桥机场的持续盈利能力,根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书》，四型机场建设项目的实施将适应虹桥机场未来业务增长的需求，增强虹桥机场的持续盈利能力，满足未来的发展战略要求和布局，全方位提升虹桥机场作为国内国际枢纽的中转能力和核心竞争力。,每日经济新闻,,腾讯网,"上海机场,四型,机场,建设项目,增强,虹桥机场,持续,盈利,能力","上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,四型,机场,建设项目,实施,适应,虹桥机场,未来,业务,增长,需求,增强,虹桥机场,持续,盈利,能力,满足,未来,发展,战略,要求,布局,全方位,提升,虹桥机场,国内,国际,枢纽,中转,能力,核心,竞争力"
1108,100931118,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-07 09:15:07,2021-12-07 09:17:17,0.00845129601657,0.99070763588,2,0.994933283888,0,0.15883756876,2021-12-07 09:17:19,上海机场：将保持一定规模关联交易,总体而言，本次交易完成后，上市公司的经营规模和盈利能力将有所提升，关联交易金额有所增加，但关联交易占营业收入比重将有所下降。上市公司将保持一定规模关联交易，对于上市公司业务发展具有必要性和合理性。,每日经济新闻,,腾讯网,"上海机场,保持,一定,规模,关联,交易","总体而言,本次,交易,完成,后,上市公司,经营规模,盈利,能力,有所,提升,关联,交易,金额,有所增加,关联,交易,占,营业,收入,比重,有所,下降,上市公司,保持,一定,规模,关联,交易,上市公司,业务,发展,具有,必要性,合理性"
1109,100931282,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-07 09:18:21,2021-12-07 09:18:23,6.05593641012e-07,0.999999046326,2,0.999999349123,0,0.105443195999,2021-12-07 09:18:24,上海机场董秘回复：根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书（草案）》，四型机场建设项目的实施将适应虹桥机场未来业务增长的需求，增强虹桥机场的持续盈利能力，满足未来的发展战略要求和布局，全方位提升虹桥机场作为国内国际枢纽的,根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书》，四型机场建设项目的实施将适应虹桥机场未来业务增长的需求，增强虹桥机场的持续盈利能力，满足未来的发展战略要求和布局，全方位提升虹桥机场作为国内国际枢纽的中转能力和核心竞争力。,证券之星智库,,证券之星,"上海机场,董秘,回复,上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,草案,四型,机场,建设项目,实施,适应,虹桥机场,未来,业务,增长,需求,增强,虹桥机场,持续,盈利,能力,满足,未来,发展,战略,要求,布局,全方位,提升,虹桥机场,国内,国际,枢纽","上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,四型,机场,建设项目,实施,适应,虹桥机场,未来,业务,增长,需求,增强,虹桥机场,持续,盈利,能力,满足,未来,发展,战略,要求,布局,全方位,提升,虹桥机场,国内,国际,枢纽,中转,能力,核心,竞争力"
1110,100931250,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-07 09:18:22,2021-12-07 09:18:22,0.000539345899597,0.999398589134,2,0.999668262084,0,-0.111269032955,2021-12-07 09:18:23,上海机场董秘回复：根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书（草案）》，本次交易完成后，上市公司与标的公司之间的关联交易将消除，浦东第四跑道注入将减少上市公司与机场集团的租赁金额，本次交易将减少标的公司与上市公司之间以及浦,上海机场董秘回复：根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书（草案）》，本次交易完成后，上市公司与标的公司之间的关联交易将消除，浦东第四跑道注入将减少上市公司与机场集团的租赁金额，本次交易将减少标的公司与上市公司之间以及浦,证券之星智库,,证券之星,"上海机场,董秘,回复,上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,草案,本次,交易,完成,后,上市公司,标的,公司,之间,关联,交易,消除,浦东,第四,跑道,注入,减少,上市公司,机场,集团,租赁,金额,本次,交易,减少,标的,公司,上市公司,之间,浦","上海机场,董秘,回复,上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,草案,本次,交易,完成,后,上市公司,标的,公司,之间,关联,交易,消除,浦东,第四,跑道,注入,减少,上市公司,机场,集团,租赁,金额,本次,交易,减少,标的,公司,上市公司,之间,浦"
1111,100954376,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-07 13:27:24,2021-12-07 13:27:26,0.000912087038159,0.997148573399,2,0.997604616918,0,0.101240217686,2021-12-07 13:27:27,上海机场迎来“救火队员”,那么，三项资产里有“掺水”可能的只剩物流公司了。这7亿元利润是实打实的，只要虹桥机场的非航业务能弥补了航空业务的亏损，这笔利润就能给上海机场起到一定的作用。“两场合一场”必然会稀释国际客流的巨大优势，从而对估值水平产生很大影响。,证券市场周刊,,腾讯网,"上海机场,迎来,救火队员","三项,资产,里,掺水,可能,只,剩,物流,公司,7,亿元,利润,实打实,虹桥机场,非航,业务,弥补,航空,业务,亏损,这笔,利润,上海机场,起到,一定,作用,两,场合,一场,必然,会,稀释,国际,客流,巨大,优势,估值,水平,产生,很大,影响"
1112,101014516,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-08 09:16:35,2021-12-08 09:16:37,0.00118829135317,0.99548715353,2,0.996081299207,0,0.0197030007839,2021-12-08 09:16:37,上海机场：本次重组完成后 上市公司收入成本结构不会发生重大变化,上海机场12月8日在投资者互动平台表示， 本次重组完成后，上市公司收入成本结构不会发生重大变化。,每日经济新闻,,东方财富网,"上海机场,本次,重组,完成,后,上市公司,收入,成本,结构,不会,发生,重大,变化","上海机场,12,月,8,日,投资者,互动,平台,表示,本次,重组,完成,后,上市公司,收入,成本,结构,不会,发生,重大,变化"
1113,101014570,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-08 09:16:51,2021-12-08 09:16:52,0.00680370396003,0.992625534534,2,0.996027386514,0,-0.0676062196493,2021-12-08 09:16:53,上海机场董秘回复：因不可抗力事件及重大情势变更等因素影响，经公司第八届董事会第十四次会议审议通过，公司与日上免税行（上海）有限公司签订《上海浦东国际机场免税店项目经营权转让合同之补充协议》，就其在浦东机场经营免税店所需向公司支付的费用等相关,请问董秘，根据公司与日上上海签订《上海浦东国际机场免税店项目经营权转让合同之补充协议》，当月实际国际客流≤2019年月均实际国际客流&times。,证券之星智库,,证券之星,"上海机场,董秘,回复,不可抗力,事件,重大,情势,变更,因素,影响,公司,第八届,董事会,第十四次,会议,审议,公司,日,上,免税,行,上海,有限公司,签订,上海浦东国际机场,免税店,项目,经营权,转让,合同,补充协议,浦东,机场,经营,免税店,需向,公司,支付,费用,相关","请问,董秘,公司,日,上,上海,签订,上海浦东国际机场,免税店,项目,经营权,转让,合同,补充协议,当月,实际,国际,客流,≤,2019,年,月均,实际,国际,客流,times"
1114,101014577,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-08 09:16:51,2021-12-08 09:16:52,0.00569164147601,0.993981301785,2,0.996827122523,0,-0.0349663957953,2021-12-08 09:16:53,上海机场董秘回复：本次重组完成后，上市公司收入成本结构不会发生重大变化。,上海机场12月08日在投资者关系平台上答复了投资者关心的问题。本次重组完成后，上市公司收入成本结构不会发生重大变化。上海机场2021三季报显示，公司主营收入27.47亿元，同比下降20.09%。,证券之星智库,,证券之星,"上海机场,董秘,回复,本次,重组,完成,后,上市公司,收入,成本,结构,不会,发生,重大,变化","上海机场,12,月,08,日,投资者,关系,平台,上,答复,投资者,关心,问题,本次,重组,完成,后,上市公司,收入,成本,结构,不会,发生,重大,变化,上海机场,2021,三,季报,显示,公司,主营,收入,27.47,亿元,同比,下降,20.09%"
1115,101014581,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-08 09:16:51,2021-12-08 09:16:52,0.00054508127505,0.99942445755,2,0.999696998188,0,0.0291475534439,2021-12-08 09:16:54,上海机场董秘回复：根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书（草案）》，物流公司目前主要经营实体货站公司通过向客户提供货站操作服务及配套延伸服务获取收入，从而实现盈利。物流公司依托上海货运航空枢纽的区位优势，实现航空物流地,上海机场12月08日在投资者关系平台上答复了投资者关心的问题。根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书》，物流公司目前主要经营实体货站公司通过向客户提供货站操作服务及配套延伸服务获取收入，从而实现盈利。,证券之星智库,,证券之星,"上海机场,董秘,回复,上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,草案,物流,公司,目前,主要,经营,实体,货站,公司,客户,提供,货站,操作,服务,配套,延伸,服务,获取,收入,实现,盈利,物流,公司,依托,上海,货运,航空,枢纽,区位,优势,实现,航空,物流","上海机场,12,月,08,日,投资者,关系,平台,上,答复,投资者,关心,问题,上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,物流,公司,目前,主要,经营,实体,货站,公司,客户,提供,货站,操作,服务,配套,延伸,服务,获取,收入,实现,盈利"
1116,101015622,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-08 09:21:29,2021-12-08 09:25:11,0.0545580461621,0.945174515247,2,0.972453538328,0,0.119192006439,2021-12-08 09:25:11,投资者提问：董秘你好，请问物流公司的盈利模式是什么？,根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书》，物流公司目前主要经营实体货站公司通过向客户提供货站操作服务及配套延伸服务获取收入，从而实现盈利。,问董秘,,新浪财经,"投资者,提问,董秘,你好,请问,物流,公司,盈利模式","上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,物流,公司,目前,主要,经营,实体,货站,公司,客户,提供,货站,操作,服务,配套,延伸,服务,获取,收入,实现,盈利"
1117,101036543,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-08 13:19:23,2021-12-08 13:19:24,0.0092409607023,0.990582108498,2,0.995202588849,1,0.317641925812,2021-12-08 13:19:26,民航板块回暖路上遭遇双轮冲击 上海机场11月市值蒸发超150亿,消息面上先有进京政策收紧，后有变异毒株来袭，12家上市航司和机场总市值合计蒸发265亿元。筹划深圳机场卫星厅源于供给侧瓶颈凸显。长远来看，随着产能逐步释放，卫星厅将打开深圳机场新的增长空间。,,,同花顺,"民航,板块,回暖,路上,遭遇,双轮,冲击,上海机场,11,月,市值,蒸发,超,150,亿","消息,面上,先有,进京,政策,收紧,后,变异,毒株,来袭,12,家,上市,航司,机场,总,市值,合计,蒸发,265,亿元,筹划,深圳机场,卫星,厅,源于,供给,侧,瓶颈,凸显,长远,来看,产能,逐步,释放,卫星,厅,打开,深圳机场,新,增长,空间"
1118,101087487,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-09 08:02:35,2021-12-09 08:02:36,0.000314015720505,0.998606860638,2,0.998763868498,0,0.0969830900431,2021-12-09 08:02:36,上海机场：12月8日融资净偿还1853.20万元 上一交易日净偿还2620.20万元,12月8日融资买入3685.20万元，融资偿还5538.40万元，融资净偿还1853.20万元，当前融资余额为15.75亿元。上海机场12月8日融资融券余额较昨日减少2072.80万元至16.20亿元。,同花顺金融研究中心,,同花顺,"上海机场,12,月,8,日,融资,净,偿还,1853.20,万元,上,交易日,净,偿还,2620.20,万元","12,月,8,日,融资,买入,3685.20,万元,融资,偿还,5538.40,万元,融资,净,偿还,1853.20,万元,当前,融资,余额,15.75,亿元,上海机场,12,月,8,日,融资,融券,余额,昨日,减少,2072.80,万元,16.20,亿元"
1119,101088731,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-09 08:10:47,2021-12-09 08:10:49,0.0176552794874,0.965053498745,2,0.973881138489,0,0.0252399414778,2021-12-09 08:10:49,上海机场12月8日资金流向解析,截至2021年12月8日收盘，上海机场报收于46.88元，上涨1.1%，换手率1.16%，成交量12.63万手，成交额5.9亿元。,证券之星智库,,证券之星,"上海机场,12,月,8,日,资金,流向,解析","截至,2021,年,12,月,8,日,收盘,上海机场,报收,46.88,元,上涨,1.1%,换手率,1.16%,成交量,12.63,万手,成交额,5.9,亿元"
1120,101095786,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-09 09:13:09,2021-12-09 09:13:11,0.000920550664887,0.99701666832,2,0.997476943652,1,0.909080067649,2021-12-09 09:13:13,上海机场连续5日获得北上资金净买入，累计买入1.83亿元,上海机场12月08日陆股通净买入3698.25万元。上海机场近5日陆股通资金呈现持续买入状态，近5日北上资金累计净买入1.83亿元，外资近期有持续流出的迹象。,同花顺AI资讯社,,同花顺,"上海机场,连续,5,日,获得,北上,资金,净,买入,累计,买入,1.83,亿元","上海机场,12,月,08,日陆股,通净,买入,3698.25,万元,上海机场,近,5,日陆,股通,资金,呈现,持续,买入,状态,近,5,日,北上,资金,累计,净,买入,1.83,亿元,外资,近期,持续,流出,迹象"
1121,101098808,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-12-09 09:34:23,2021-12-09 09:37:16,0.0758106932044,0.923207104206,2,0.961112450808,0,0.0293538749218,2021-12-09 09:37:18,投资者提问：请问，物流公司是怎么收费定价的？谢谢,根据《上海机场发行股份购买资产并募集配套资金暨关联交易报告书》，货站操作业务定价模式为：进出港货站使用费=货站使用单价*货物重量。,问董秘,,新浪财经,"投资者,提问,请问,物流,公司,收费,定价,谢谢","上海机场,发行,股份,购买,资产,募集,配套,资金,暨,关联,交易,报告书,货站,操作,业务,定价,模式,进出港,货站,使用费,货站,使用,单价,货物,重量"
