,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
1855,101527330,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-15 20:37:40,2021-12-15 20:37:41,0.999971628189,2.28694680118e-05,1,0.500008683563,0,0.149045659602,2021-12-15 20:37:41,电力设备专题报告：电表更换中开始逐步推行新标准 价值量将显著提升,电网公司2010-2017 年投运的电表已开始进入密集更换时期，2021 年，国网智能电表招标量达到6720 多万台，较2020 年增长29%，随着芯片、宽带模块供应链瓶颈的缓解，预计未来招投标与交付都会加速。,,,新浪财经
1856,101541301,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 07:33:14,2021-12-16 07:33:15,0.0261158160865,0.691780388355,2,0.704838296399,0,0.00518905818462,2021-12-16 07:33:19,宏发股份：融资净偿还544.59万元，融资余额2.01亿元（12-15）,宏发股份融资融券信息显示，2021年12月15日融资净偿还544.59万元。融资方面，当日融资买入1391.22万元，融资偿还1935.81万元，融资净偿还544.59万元。,东方财富Choice数据,,东方财富网
1857,101543862,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 07:55:06,2021-12-16 07:55:07,0.999668002129,3.99132768507e-05,1,0.499873914341,0,0.0865215092897,2021-12-16 07:55:09,4个交易日成交额近50亿！增强ETF超配个股剑指何方？,随着景顺长城中证500增强策略ETF发布成立公告，首批增强ETF基金已有4只进入运作阶段。Wind数据统计显示，国泰沪深300增强策略ETF自12月10日上市后，前4个交易日的成交额超过20亿元。,上海证券报,,华尔街见闻
1858,101544518,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 08:00:31,2021-12-16 08:00:32,0.911875784397,0.00629217363894,1,0.462230065838,0,0.0739700227976,2021-12-16 08:00:34,领航继电器工业 以完美质量取胜,在采取一些短暂措施暂时稳定住局面后，经过认真考虑，新领导班子果断选定继电器作为公司的主营产品，并提出把公司办成以出口为主的外向型企业。这两个关于产品和市场的定位，宏发人称之为“两个定位”——由此把宏发引向崭新的发展道路。,厦门日报,,东方财富网
1859,101583537,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:15:12,2021-12-16 15:15:13,0.838700294495,0.0982795730233,1,0.517629720271,0,0.0673996478319,2021-12-16 15:15:14,双杰电气12月16日遭主力抛售8905万元 环比减少839.62%,双杰电气股价跌4.24%，报收7.23元，成交金额3.53亿元，换手率9.33%，振幅5.17%，量比1.50。双杰电气今日主力资金净流出8904万元，连续3日净流出，上一交易日主力净流出1204万元，今日环比减少640.10%。,自选股智能写手,,腾讯网
1860,101583810,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:17:54,2021-12-16 15:17:59,0.957662820816,0.0230956245214,1,0.501927034929,0,0.0669385224581,2021-12-16 15:18:00,大连电瓷12月16日主力净流出5289万元 散户资金买入,大连电瓷股价跌2.61%，报收10.84元，成交金额3.20亿元，换手率7.23%，振幅3.23%，量比0.97。大连电瓷今日主力资金净流出5288万元，上一交易日主力净流入946万元。,自选股智能写手,,腾讯网
1861,101583872,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:18:10,2021-12-16 15:18:11,0.790219902992,0.132852122188,1,0.527962073684,0,0.067299336195,2021-12-16 15:18:12,摩恩电气12月16日遭主力抛售694万元 环比减少302.92%,摩恩电气股价跌0.40%，报收7.51元，成交金额3640万元，换手率1.10%，振幅1.33%，量比0.79。摩恩电气今日主力资金净流出693万元，上一交易日主力净流出342万元，今日环比减少103.06%。,自选股智能写手,,腾讯网
1862,101583882,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:18:14,2021-12-16 15:18:15,0.922064185143,0.046493165195,1,0.507525257766,0,0.0681190341711,2021-12-16 15:18:16,大烨智能12月16日遭主力抛售1593万元 环比减少675.09%,大烨智能股价跌6.32%，报收10.38元，成交金额2.01亿元，换手率9.05%，振幅4.96%，量比2.41。大烨智能今日主力资金净流出1592万元，连续4日净流出，上一交易日主力净流出277万元，今日环比减少475.68%。,自选股智能写手,,腾讯网
1863,101583979,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:18:34,2021-12-16 15:18:35,0.925413310528,0.0320361144841,1,0.494742769748,0,0.067916983366,2021-12-16 15:18:38,太阳电缆12月16日遭主力抛售1542万元 环比减少304.24%,太阳电缆股价跌1.01%，报收8.86元，成交金额2.02亿元，换手率3.48%，振幅3.35%，量比0.43。太阳电缆今日主力资金净流出1541万元，上一交易日主力净流出755万元，今日环比减少104.25%。,自选股智能写手,,腾讯网
1864,101583988,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:18:37,2021-12-16 15:18:38,0.925339519978,0.0360210724175,1,0.498690832406,0,0.0676151096821,2021-12-16 15:18:38,合纵科技12月16日主力资金流出7594万元 连续3日减仓,合纵科技股价跌0.68%，报收8.80元，成交金额3.56亿元，换手率4.76%，振幅2.93%，量比0.69。合纵科技今日主力资金净流出7593万元，连续3日净流出，上一交易日主力净流出7625万元，今日环比增加0.41%。,自选股智能写手,,腾讯网
1865,101584049,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:18:57,2021-12-16 15:18:59,0.92322063446,0.0280028656125,1,0.489613182843,0,0.0672781080008,2021-12-16 15:18:59,许继电气12月16日收跌3.40% 主力资金逆市抢筹,许继电气股价跌3.40%，报收30.70元，成交金额19.57亿元，换手率6.31%，振幅5.41%，量比0.94。许继电气今日主力资金净流入7918万元，连续5日净流入，上一交易日主力净流入2.21亿元，今日环比减少64.10%。,自选股智能写手,,腾讯网
1866,101584171,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:19:35,2021-12-16 15:19:37,0.842800140381,0.105204761028,1,0.526604831219,0,0.0672020047903,2021-12-16 15:19:37,长高集团12月16日遭主力抛售8470万元 环比减少390.87%,长高集团股价跌4.59%，报收10.82元，成交金额3.41亿元，换手率7.25%，振幅4.94%，量比1.08。长高集团今日主力资金净流出8469万元，上一交易日主力净流出2912万元，今日环比减少190.88%。,自选股智能写手,,腾讯网
1867,101584219,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:19:46,2021-12-16 15:19:47,0.90423810482,0.0319617278874,1,0.484080780298,0,0.0668773829937,2021-12-16 15:19:47,融钰集团12月16日获主力加仓1272万元 环比增加1015.79%,融钰集团股价涨1.86%，报收4.93元，成交金额8548万元，换手率2.07%，振幅2.07%，量比1.03。融钰集团今日主力资金净流入1272万元，连续3日净流入，上一交易日主力净流入114万元，今日环比增加1013.81%。,自选股智能写手,,腾讯网
1868,101584591,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:22:42,2021-12-16 15:22:43,0.877309799194,0.0841777697206,1,0.522832669318,0,0.0680502831936,2021-12-16 15:22:44,长缆科技12月16日遭主力抛售1118万元 环比减少525.10%,长缆科技股价涨0.28%，报收25.52元，成交金额1.37亿元，换手率3.99%，振幅5.03%，量比1.12。长缆科技今日主力资金净流出1117万元，上一交易日主力净流出263万元，今日环比减少326.34%。,自选股智能写手,,腾讯网
1869,101584655,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:22:59,2021-12-16 15:23:01,0.784492731094,0.211458563805,1,0.603704929352,0,0.0670678675175,2021-12-16 15:23:02,东方电子12月16日主力大幅流出1.80亿元 散户资金买入,东方电子股价跌0.11%，报收9.07元，成交金额10.18亿元，换手率8.13%，振幅8.15%，量比2.17。东方电子今日主力资金净流出1.79亿元，上一交易日主力净流入1.20亿元。,自选股智能写手,,腾讯网
1870,101584680,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:23:06,2021-12-16 15:23:07,0.989829957485,0.00631773425266,1,0.501232712995,0,0.0673381537199,2021-12-16 15:23:08,国电南自12月16日主力资金流出3334万元 连续3日减仓,国电南自股价跌1.43%，报收11.71元，成交金额3.76亿元，换手率4.63%，振幅3.45%，量比0.86。国电南自今日主力资金净流出3333万元，连续3日净流出，上一交易日主力净流出4151万元，今日环比增加19.69%。,自选股智能写手,,腾讯网
1871,101584789,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:23:25,2021-12-16 15:23:26,0.89430719614,0.0224860534072,1,0.469639651477,0,0.0674205332994,2021-12-16 15:23:27,百利电气12月16日遭主力抛售659万元 环比减少514.47%,百利电气股价跌0.73%，报收5.41元，成交金额4637万元，换手率0.76%，振幅1.83%，量比0.86。百利电气今日主力资金净流出658万元，连续6日净流出，上一交易日主力净流出159万元，今日环比减少315.71%。,自选股智能写手,,腾讯网
1872,101585084,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:26:01,2021-12-16 15:26:02,0.874990224838,0.0931340530515,1,0.530629165471,0,0.0671743035316,2021-12-16 15:26:05,特变电工12月16日收涨0.04% 主力资金逆市抛售,特变电工股价涨0.04%，报收23.93元，成交金额33.60亿元，换手率3.71%，振幅3.30%，量比0.95。特变电工今日主力资金净流出5861万元，上一交易日主力净流入4.86亿元。,自选股智能写手,,腾讯网
1873,101585086,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:26:01,2021-12-16 15:26:03,0.777892708778,0.0277782585472,1,0.416724612936,0,0.0678432822227,2021-12-16 15:26:04,金龙羽12月16日遭主力抛售1773万元 环比减少580.49%,金龙羽股价跌1.79%，报收12.06元，成交金额7437万元，换手率1.42%，振幅2.52%，量比0.87。金龙羽今日主力资金净流出1772万元，连续3日净流出，上一交易日主力净流出369万元，今日环比减少380.85%。,自选股智能写手,,腾讯网
1874,101585136,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:26:08,2021-12-16 15:26:09,0.834328055382,0.160280257463,1,0.577444285154,0,0.067345431447,2021-12-16 15:26:09,精达股份12月16日遭主力抛售4226万元 环比减少679.70%,精达股份股价跌0.99%，报收7.97元，成交金额5.73亿元，换手率3.67%，振幅4.22%，量比1.45。精达股份今日主力资金净流出4225万元，连续3日净流出，上一交易日主力净流出729万元，今日环比减少480.20%。,自选股智能写手,,腾讯网
1875,101585204,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:26:28,2021-12-16 15:26:30,0.942054033279,0.00995404459536,1,0.480981061235,0,0.0675205379725,2021-12-16 15:26:32,华通线缆12月16日遭主力抛售598万元 环比减少476.10%,华通线缆股价收平报11.83元，成交金额9514万元，换手率10.61%，振幅3.13%，量比1.04。华通线缆今日主力资金净流出597万元，连续4日净流出，上一交易日主力净流出159万元，今日环比减少276.85%。,自选股智能写手,,腾讯网
1876,101585284,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:26:48,2021-12-16 15:26:50,0.982019841671,0.012197650969,1,0.503207571805,0,0.0673459529877,2021-12-16 15:26:50,国电南瑞12月16日收跌0.62% 主力资金逆市抢筹,国电南瑞股价跌0.62%，报收45.09元，成交金额11.78亿元，换手率0.48%，振幅3.90%，量比0.49。国电南瑞今日主力资金净流入3212万元，连续4日净流入，上一交易日主力净流入1.12亿元，今日环比减少71.25%。,自选股智能写手,,腾讯网
1877,101585356,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:27:09,2021-12-16 15:27:10,0.968122601509,0.00377922481857,1,0.487840525573,0,0.0673308044672,2021-12-16 15:27:11,智光电气12月16日主力净流出7939万元 散户资金买入,智光电气股价跌0.85%，报收12.82元，成交金额4.33亿元，换手率4.43%，振幅3.02%，量比0.72。智光电气今日主力资金净流出7938万元，上一交易日主力净流入298万元。,自选股智能写手,,腾讯网
1878,101585370,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:27:13,2021-12-16 15:27:14,0.884813249111,0.10475499928,1,0.547161623836,0,0.0675070554018,2021-12-16 15:27:15,四方股份12月16日主力净流出9777万元 散户资金买入,四方股份股价跌3.64%，报收24.65元，成交金额10.30亿元，换手率5.26%，振幅6.68%，量比0.78。四方股份今日主力资金净流出9776万元，上一交易日主力净流入5002万元。,自选股智能写手,,腾讯网
1879,101585530,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:27:33,2021-12-16 15:27:34,0.76271378994,0.206037834287,1,0.587394729257,0,0.067954197526,2021-12-16 15:27:35,泰永长征12月16日主力资金流入238万元 连续3日加仓,泰永长征股价涨1.78%，报收13.12元，成交金额5130万元，换手率1.77%，振幅2.48%，量比1.04。泰永长征今日主力资金净流入238万元，连续3日净流入，上一交易日主力净流入855万元，今日环比减少72.09%。,自选股智能写手,,腾讯网
1880,101585562,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:27:37,2021-12-16 15:27:39,0.819026827812,0.0953752174973,1,0.504888631403,0,0.0676074594259,2021-12-16 15:27:39,思源电气12月16日收跌2.35% 主力资金逆市抢筹,思源电气股价跌2.35%，报收56.15元，成交金额6.01亿元，换手率1.81%，振幅4.71%，量比0.50。思源电气今日主力资金净流入6298万元，连续4日净流入，上一交易日主力净流入9457万元，今日环比减少33.40%。,自选股智能写手,,腾讯网
1881,101585744,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:28:09,2021-12-16 15:28:10,0.825470030308,0.13058321178,1,0.543318226933,0,0.0674154222012,2021-12-16 15:28:10,平高电气12月16日主力净流出9628万元 散户资金买入,平高电气股价跌0.33%，报收9.03元，成交金额9.68亿元，换手率7.89%，振幅5.74%，量比1.68。平高电气今日主力资金净流出9627万元，上一交易日主力净流入1.64亿元。,自选股智能写手,,腾讯网
1882,101586024,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:30:58,2021-12-16 15:30:59,0.875725865364,0.107922255993,1,0.545785188675,0,0.0673696130514,2021-12-16 15:31:00,东方电缆12月16日主力净流出5412万元 散户资金买入,东方电缆股价跌1.43%，报收51.65元，成交金额5.40亿元，换手率1.51%，振幅2.88%，量比0.48。东方电缆今日主力资金净流出5411万元，上一交易日主力净流入2254万元。,自选股智能写手,,腾讯网
1883,101586303,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:32:05,2021-12-16 15:32:07,0.718800187111,0.263419002295,1,0.62281909585,0,0.0672865897417,2021-12-16 15:32:08,正泰电器12月16日主力净流出5300万元 散户资金买入,正泰电器股价跌0.79%，报收54.21元，成交金额8.17亿元，换手率0.70%，振幅3.18%，量比0.60。正泰电器今日主力资金净流出5299万元，上一交易日主力净流入5046万元。,自选股智能写手,,腾讯网
1884,101586877,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 15:36:40,2021-12-16 15:36:41,0.020290017128,0.976449012756,2,0.98659402132,-1,-0.880883568525,2021-12-16 15:36:42,宏发股份12月16日遭主力抛售1.47亿元 环比减少567.64%,宏发股份股价跌1.59%，报收74.84元，成交金额6.04亿元，换手率1.09%，振幅2.92%，量比1.64。宏发股份今日主力资金净流出1.47亿元，连续4日净流出，上一交易日主力净流出3149万元，今日环比减少367.66%。,自选股智能写手,,腾讯网
1885,101603660,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 18:23:16,2021-12-16 18:25:19,0.00108726217877,0.99886238575,2,0.999406016839,-1,-0.593631958514,2021-12-16 18:25:19,宏发股份(600885.SH)：联发集团自12月3日起累计减持1.01%股份,公司于2021年12月15日接到持股5%以上股东联发集团有限公司的通知，联发集团自2021年12月3日至2021年12月15日期间，通过集中竞价方式和大宗交易方式合计减持公司股份749万股，占公司总股本的1.0057%。,,,格隆汇
1886,101603537,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 18:23:42,2021-12-16 18:23:43,0.00482870917767,0.994068264961,2,0.99648261955,-1,-0.59402628094,2021-12-16 18:23:44,宏发股份(600885.SH)股东联发集团累计减持比例达1.01%,宏发股份发布公告，公司于2021年12月15日接到持股5%以上股东联发集团有限公司的通知，联发集团自2021年12月3日至2021年12月15日期间，通过集中竞价方式和大宗交易方式合计减持公司股份749万股，占公司总股本的1.01%。,,林杰晖,智通财经网
1887,101604529,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 18:36:41,2021-12-16 18:36:42,0.0248361248523,0.972766399384,2,0.98518446181,-1,-0.594609593302,2021-12-16 18:36:43,宏发股份：股东联发集团减持749万股公司股份,宏发科技股份有限公司于2021年12月15日接到持股5%以上股东联发集团有限公司的通知，联发集团自2021年12月3日至2021年12月15日期间，通过集中竞价方式和大宗交易方式合计减持公司股份749万股，占公司总股本的1.0057%。,每日经济新闻,,东方财富网
1888,101608085,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 19:16:15,2021-12-16 19:16:17,0.0319273211062,0.965798735619,2,0.981762396172,-1,-0.592325807214,2021-12-16 19:16:16,宏发股份股东联发集团累计减持比例达1.01%,宏发股份发布公告，公司于2021年12月15日接到持股5%以上股东联发集团有限公司的通知，联发集团自2021年12月3日至2021年12月15日期间，通过集中竞价方式和大宗交易方式合计减持公司股份749万股，占公司总股本的1.01%。,智通财经,,同花顺
1889,101616187,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-16 21:41:25,2021-12-16 21:41:26,0.00268845423125,0.997231066227,2,0.998575293343,0,0.147464063764,2021-12-16 21:41:26,宏发股份选举郭满金为董事长 第三季度公司净利3.01亿,挖贝网12月16日，宏发股份于2021年12月16日召开了2021年第三次临时股东大会，审议通过了《关于选举第十届董事会非独立董事的议案》、《关于选举第十届董事会独立董事的议案》、《关于选举第十届监事会非职工代表监事的议案》。,挖贝网,,挖贝网
1890,101621289,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 01:26:46,2021-12-17 01:26:47,0.000474229163956,0.999458134174,2,0.999695248756,0,-0.0381884396076,2021-12-17 01:26:49,宏发科技股份有限公司关于董事会、 监事会完成换届选举及聘任高级管理等 人员的公告,宏发科技股份有限公司于 2021 年 12 月 16 日召开了 2021 年第三次临时股东大会，审议通过了《关于选举第十届董事会非独立董事的议案》、《关于选举第十届董事会独立董事的议案》、《关于选举第十届监事会非职工代表监事的议案》。,证券日报,,新浪财经
1891,101626861,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 07:36:18,2021-12-17 07:36:21,0.0101768430322,0.925341367722,2,0.930429789238,1,0.705403594673,2021-12-17 07:36:23,宏发股份：融资净买入4024.51万元，融资余额2.41亿元（12-16）,宏发股份融资融券信息显示，2021年12月16日融资净买入4024.51万元。融资方面，当日融资买入1.11亿元，融资偿还7043.42万元，融资净买入4024.51万元。,东方财富Choice数据,,东方财富网
1892,101628735,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 07:51:47,2021-12-17 07:51:49,0.00325526390225,0.995458841324,2,0.997086473275,1,0.961135648191,2021-12-17 07:51:50,宏发股份12月16日获沪股通增持100.61万股,宏发股份获沪股通增持100.61万股，已连续5日获沪股通增持，共计295.55万股，最新持股量为1.39亿股，占公司A股总股本的18.61%。,东方财富Choice数据,,东方财富网
1893,101629767,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 08:02:25,2021-12-17 08:02:26,0.118927940726,0.729617476463,2,0.789081446826,-1,-0.544993972778,2021-12-17 08:02:26,宏发股份12月16日遭12个北向资金席位净流入，MORGAN STANLEY HONG大幅度净流入3781.46万元,12月16日宏发股份获北向资金合计净流入7524.42万，5日合计净流入2.21亿，10日合计净流入1.29亿，短期北向资金积极增持。,市场资讯,,新浪财经
1894,101638729,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 09:16:09,2021-12-17 09:16:12,0.000798066030256,0.998852610588,2,0.999251643603,1,0.966598753631,2021-12-17 09:16:16,宏发股份连续5日获得北上资金净买入，累计买入2.21亿元,宏发股份12月16日陆股通净买入7524.42万元。宏发股份近5日陆股通资金呈现持续买入状态，近5日北上资金累计净买入2.21亿元，外资近期有持续流出的迹象。,同花顺AI资讯社,,同花顺
1895,101641584,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 09:37:29,2021-12-17 09:37:30,0.114549100399,0.881668627262,2,0.938943177462,1,0.88831474185,2021-12-17 09:37:31,北向资金12月16日净买入宏发股份100.61万股 连续5日增持,北向资金增持宏发股份100.61万股，连续5日增持。截止当日收盘，沪股通共持有宏发股份13861.29万股，占流通股18.61%。宏发股份近5个交易日上涨0.74%，沪股通累计增持295.55万股。,自选股智能写手,,腾讯网
1896,101670481,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 15:29:44,2021-12-17 15:29:45,0.0520458370447,0.932523787022,2,0.958546705544,-1,-0.43772995472,2021-12-17 15:29:48,宏发股份12月17日主力资金流出465万元 连续5日减仓,宏发股份股价跌3.35%，报收72.33元，成交金额5.91亿元，换手率1.09%，振幅5.05%，量比1.48。宏发股份今日主力资金净流出464万元，连续5日净流出，上一交易日主力净流出1.47亿元，今日环比增加96.85%。,自选股智能写手,,腾讯网
1897,101671328,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 15:37:17,2021-12-17 15:37:19,0.00570263247937,0.99344009161,2,0.99629140785,0,-0.117880824208,2021-12-17 15:37:19,宏发股份(600885.SH)股东联发集团持股比例降至5%以下,宏发股份(600885.SH)股东联发集团持股比例降至5%以下,智通财经网,,腾讯网
1898,101671916,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 15:39:54,2021-12-17 15:41:15,0.00119466846809,0.998337626457,2,0.998934960691,-1,-0.572234671116,2021-12-17 15:41:16,宏发股份(600885.SH)：联发集团持股比例降至4.9999%,自2021年5月起信息披露义务人通过集合竞价、大宗交易方式累计净减持宏发股份总额为2621.26万股，权益变动比例占公司总股本的3.5196%。,,,格隆汇
1899,101673259,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 15:54:34,2021-12-17 15:54:35,0.00896532740444,0.990878641605,2,0.995361305308,0,-0.15377471149,2021-12-17 15:54:37,本周盘点（12.13-12.17）：宏发股份周跌3.13%，主力资金合计净流出1.46亿元,截至2021年12月17日收盘，宏发股份报收于72.33元，较上周的74.67元下跌3.13%。资金流向数据方面，本周宏发股份主力资金合计净流出1.46亿元，游资资金合计净流出7143.13万元，散户资金合计净流入1.56亿元。,证券之星智库,,证券之星
1900,101674775,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 16:01:56,2021-12-17 16:01:58,0.524045348167,0.472090035677,1,0.734112709761,0,0.128035756946,2021-12-17 16:01:58,处置相关股票资产 建发股份(600153.SH)归母净利预增约4.99亿元,建发股份公告，2021年12月2日至12月16日，公司控股子公司联发集团有限公司通过大宗交易和集中竞价交易方式累计出售宏发科技股份有限公司1273.18万股股票，占其当前总股本的1.7095%，累计成交金额8.97亿元。,智通财经,,腾讯网
1901,101676451,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 16:14:17,2021-12-17 16:14:18,0.877027273178,0.0932006314397,1,0.531714268029,0,0.135446357727,2021-12-17 16:14:20,厦门建发：子公司联发集团出售相关股票资产 累计成交金额8.97亿元,子公司联发集团处置部分资产，成交金额8.97亿元。2021年12月2日至12月16日，厦门建发子公司联发集团通过集中大宗交易和竞价交易方式累计出售宏发股份1273.18万股股票，占其当前总股本的1.71%，累计成交金额8.97亿元。,观点地产网,,观点地产网
1902,101678899,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 16:30:12,2021-12-17 16:30:13,0.362810045481,0.626649081707,2,0.808054104447,1,0.650342518091,2021-12-17 16:30:16,建发股份：子公司出售宏发股份1.71%股份 预计增加2021年归母净利4....,建发股份公告，2021年12月2日至12月16日，控股子公司联发集团累计出售宏发股份1273万股股票，占其当前总股本的1.7095%，累计成交金额8.97亿元。本次交易完成后，联发集团继续持有宏发股份4.9999%股份。,,,新浪财经
1903,101680755,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 16:41:40,2021-12-17 16:42:00,0.751486182213,0.193831011653,1,0.569574102759,0,0.121795514226,2021-12-17 16:42:01,建发股份子公司处置股票资产 2021年归母净利预增4.99亿,耿宸斐12月17日，建发股份披露关于子公司处置部分资产的公告。,,焦点财经Focus,搜狐焦点
1904,101681435,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 16:46:34,2021-12-17 16:48:20,0.325664877892,0.59461826086,2,0.757450699806,1,0.64164571166,2021-12-17 16:48:22,建发股份：子公司出售宏发股份1.71%股份 预计增加2021年归母净利4.99亿元,建发股份公告，2021年12月2日至12月16日，控股子公司联发集团累计出售宏发股份1273万股股票，占其当前总股本的1.7095%，累计成交金额8.97亿元。本次交易完成后，联发集团继续持有宏发股份4.9999%股份。,财联社,,财联社
1905,101681681,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 16:50:12,2021-12-17 16:50:13,0.0252921320498,0.964911401272,2,0.977557467297,0,-0.0330398738384,2021-12-17 16:50:14,宏发股份股东联发集团持股比例降至5%以下,宏发股份股东联发集团持股比例降至5%以下,智通财经,,同花顺
1906,101681683,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 16:50:12,2021-12-17 16:50:13,0.599926829338,0.39950081706,1,0.69946423173,0,0.126805536449,2021-12-17 16:50:14,处置相关股票资产 建发股份归母净利预增约4.99亿元,公告显示，上述交易预计将增加建发股份2021年度归属于母公司股东净利润约4.99亿元，约占公司最近一个会计年度经审计归属于母公司股东净利润的11.07%。,智通财经,,同花顺
1907,101683204,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 17:00:38,2021-12-17 17:00:39,0.370180547237,0.599524974823,2,0.784615248442,1,0.596019601822,2021-12-17 17:00:52,建发股份最新公告：子公司出售宏发股份1.71%股份 预计增加2021年归母净利4.99亿元,建发股份公告，2021年12月2日至12月16日，控股子公司联发集团累计出售宏发股份1273万股股票，占其当前总股本的1.7095%，累计成交金额8.97亿元。本次交易完成后，联发集团继续持有宏发股份4.9999%股份。,证券之星数据,,证券之星
1908,101685827,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 17:20:24,2021-12-17 17:20:32,0.355324208736,0.55758690834,2,0.735249012709,1,0.583064369559,2021-12-17 17:20:34,建发股份子公司出售宏发股份部分股票 预增4.99亿元净利润,上证报中国证券网讯建发股份公告，2021年12月2日至12月16日，公司控股子公司联发集团通过大宗交易和集中竞价交易方式累计出售宏发股份12，731，800股股票，占其当前总股本的1.7095%，累计成交金额897，411，440元。,上海证券报·中国证券网,,中国证券网
1909,101697059,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 19:08:42,2021-12-17 19:08:51,0.867674529552,0.125498354435,1,0.559335619211,0,0.101489803195,2021-12-17 19:08:51,建发股份子公司8.97亿出售旗下股票资产，预增净利近5亿,其子公司联发集团处置部分资产，成交金额8.97亿元。至此，联发集团通过大宗交易和集中竞价交易方式累计出售宏发股份2761.18万股股票，占其当前总股本的3.71%。,,,贝壳财经
1910,101699258,600885.XSHG,A,E,600885,宏发股份,XSHG,1391,2021-12-17 19:37:24,2021-12-17 19:37:27,0.437418431044,0.539324581623,2,0.758033797145,0,0.0485024929047,2021-12-17 19:37:28,建发股份：出售宏发股份总股本1.71%的股份,12月2日至12月16日，公司控股子公司联发集团有限公司通过大宗交易和集中竞价交易方式累计出售宏发股份总股本1.71%的股份，累计成交金额8.97亿元。,中国证券报·中证网,,腾讯网
