,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
4556,100989486,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-07 20:17:50,2021-12-07 20:17:53,0.746372699738,0.132038846612,1,0.505225196481,0,0.119662949443,2021-12-07 20:17:54,广誉远迎来新掌门，新老板如何解决百年老字号的旧问题,广誉远2021年第三季度报告显示，公司广誉远前三季度实现营业收入5.95亿元，同比下降13.42%，归股净利润亏损1.11亿元，同比下降270.77%。,国际金融报,王丽颖 实习生 魏正宏,国际金融报网
4557,100990864,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-07 20:46:31,2021-12-07 20:46:34,0.913297593594,0.05525669083,1,0.511905487627,0,0.0112922847271,2021-12-07 20:46:37,【提前看】7日公告精选：京运通：签订36亿元单晶硅片销售框架合同；*ST实达：与重整投资人签署重整投资协议,湖南发展12月7日晚间公告，公司当日与关联方湖南康乃馨养老产业投资置业有限公司签订合作协议，拟共同出资1亿元设立新公司，开展老年颐养等机构养老业务，其中公司拟出资8000万元，占比80%。,e公司,,腾讯网
4558,101367053,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-07 22:08:00,2021-12-14 00:35:17,0.00398947298527,0.995804488659,2,0.997799225152,-1,-0.612769022584,2021-12-14 00:35:18,同仁堂安宫牛黄丸涨价10%，片仔癀未跟风提价但“需预订”,仁堂下发调价通知，将安宫牛黄丸的销售价格从780元提至860元，涨幅约为10%，该价格从12月1日开始执行。和安宫牛黄丸含有同种名贵原材料的片仔癀的片仔癀锭剂尚未提价。仁堂对安宫牛黄丸进行提价，不排除片仔癀会紧跟其后的可能。,澎湃新闻,,今日头条
4559,100997312,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 00:34:32,2021-12-08 00:36:11,0.341488391161,0.595206320286,2,0.765950515866,0,-0.0591380119324,2021-12-08 00:36:12,片仔癀出现1笔大宗交易 溢价率为0.01%,成交价格为456.18元，成交金额为3835.4246万元。买卖方一致，均为招商证券股份有限公司深圳益田路免税商务大厦证券营业部。,财联社星矿,,财联社
4560,101001356,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 07:07:02,2021-12-08 07:07:03,0.780389547348,0.0331419371068,1,0.423336710781,0,0.11913369894,2021-12-08 07:07:04,广誉远迎来新掌门 新实控人如何扭转业绩颓势?,广誉远2021年第三季度报告显示，公司广誉远前三季度实现营业收入5.95亿元，同比下降13.42%，归股净利润亏损1.11亿元，同比下降270.77%。,投资快报,,同花顺
4561,101018410,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 09:41:08,2021-12-08 09:41:28,0.0914807841182,0.907599568367,2,0.953339960426,1,0.877970725298,2021-12-08 09:41:38,片仔癀12月7日获北向资金加仓15.78万股,北向资金增持片仔癀15.78万股。截止当日收盘，沪股通共持有片仔癀2185.58万股，占流通股3.62%。片仔癀近5个交易日上涨2.05%，沪股通累计增持137.26万股。,自选股智能写手,,腾讯网
4562,101035600,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 12:53:11,2021-12-08 12:53:18,0.0825575590134,0.907550990582,2,0.948829770088,1,0.507640087605,2021-12-08 12:53:50,爆炒完片仔癀，又一个千元神药来了！,2021年三季度财报显示，今年前三季度，同仁堂实现营业收入106.83亿元，同比增长18%，第三季度同仁堂净利润2.96亿元，同比增长26.12%。片仔癀则在“热毒肿痛”领域做出口碑。,融中财经,,财联社
4563,101036541,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 13:19:22,2021-12-08 13:19:23,0.218239232898,0.742328822613,2,0.851448439062,0,-0.100937309861,2021-12-08 13:19:24,同仁堂安宫牛黄丸涨价了！片仔癀跟不跟？,仁堂“镇店之宝”安宫牛黄丸涨价了，从780元涨到了860元。老版安宫牛黄丸绝版后，很多人疯抢带犀牛角的老版，一粒过期的“安宫牛黄丸”曾被爆炒到上万元。安宫牛黄丸属于心脑血管类产品，去年为同仁堂贡献了30.04亿元的营收。,证券日报,,腾讯网
4564,101036750,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 13:23:00,2021-12-08 13:23:01,0.807800769806,0.0872483327985,1,0.491148717701,1,0.581274962425,2021-12-08 13:23:02,国药老字号广誉远迎来新掌门 山西国资入主落定,公司于当日召开2021年第二次临时股东大会，大会表决通过了山西省国资运营公司旗下神农科技提名鞠振、李晓军以及刘兆维为公司第七届董事会董事候选人的议案。至此，山西国资入主广誉远正式落定。乘中医药行业发展大势，叠加国资赋能有望实现品牌“复兴”,挖贝网,,挖贝网
4565,101043879,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:15:18,2021-12-08 15:15:19,0.903966426849,0.0681654214859,1,0.520148634911,0,0.0556772977114,2021-12-08 15:15:19,仁和药业12月08日收涨0.49% 主力资金逆市抛售,仁和药业股价涨0.49%，报收8.27元，成交金额1.56亿元，换手率1.42%，振幅1.58%，量比1.31。仁和药业今日主力资金净流出5771万元，上一交易日主力净流出297万元，今日环比减少1845.24%。,自选股智能写手,,腾讯网
4566,101044318,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:19:16,2021-12-08 15:19:17,0.780025660992,0.0565073490143,1,0.44652017951,0,0.0559120863676,2021-12-08 15:19:19,佛慈制药12月08日获主力加仓68万元 环比增加353.33%,佛慈制药股价跌0.27%，报收7.28元，成交金额888万元，换手率0.24%，振幅1.23%，量比0.63。佛慈制药今日主力资金净流入68万元，连续4日净流入，上一交易日主力净流入15万元，今日环比增加338.61%。,自选股智能写手,,腾讯网
4567,101044335,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:19:22,2021-12-08 15:19:23,0.914580583572,0.017806051299,1,0.475096343085,0,0.0554653406143,2021-12-08 15:19:25,华润三九12月08日主力资金流入673万元 连续3日加仓,华润三九股价跌0.46%，报收25.86元，成交金额1.39亿元，换手率0.55%，振幅2.23%，量比0.57。华润三九今日主力资金净流入673万元，连续3日净流入，上一交易日主力净流入352万元，今日环比增加90.97%。,自选股智能写手,,腾讯网
4568,101044485,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:19:50,2021-12-08 15:19:51,0.96125203371,0.0221093595028,1,0.502735376358,0,0.0545725762844,2021-12-08 15:19:53,维康药业12月08日主力资金流出32万元 连续3日减仓,维康药业股价涨0.46%，报收41.13元，成交金额869万元，换手率0.93%，振幅1.25%，量比0.61。维康药业今日主力资金净流出31万元，连续3日净流出，上一交易日主力净流出31万元，今日环比减少1.83%。,自选股智能写手,,腾讯网
4569,101044536,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:20:09,2021-12-08 15:20:11,0.93087387085,0.031844843179,1,0.497281778604,0,0.0559486985207,2021-12-08 15:20:13,陇神戎发12月08日获主力加仓162万元 环比增加548.00%,陇神戎发股价跌0.50%，报收5.95元，成交金额3254万元，换手率1.82%，振幅3.34%，量比0.97。陇神戎发今日主力资金净流入162万元，上一交易日主力净流入25万元，今日环比增加542.25%。,自选股智能写手,,腾讯网
4570,101044828,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:21:14,2021-12-08 15:21:15,0.86463612318,0.030468210578,1,0.462786272168,0,0.0550716817379,2021-12-08 15:21:17,汉森制药12月08日遭主力抛售161万元 环比减少800.00%,汉森制药股价涨0.38%，报收5.25元，成交金额1164万元，换手率0.45%，振幅1.15%，量比0.88。汉森制药今日主力资金净流出160万元，上一交易日主力净流出23万元，今日环比减少599.13%。,自选股智能写手,,腾讯网
4571,101044894,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:21:26,2021-12-08 15:21:28,0.955795705318,0.0291605554521,1,0.507058408111,0,0.0551814824343,2021-12-08 15:21:30,盘龙药业12月08日获主力加仓141万元 环比增加729.41%,盘龙药业股价涨0.54%，报收24.19元，成交金额1333万元，换手率1.00%，振幅1.54%，量比0.82。盘龙药业今日主力资金净流入141万元，上一交易日主力净流入17万元，今日环比增加690.13%。,自选股智能写手,,腾讯网
4572,101045295,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:24:51,2021-12-08 15:24:52,0.850092470646,0.125019028783,1,0.550065264106,0,0.0553530603647,2021-12-08 15:24:53,龙津药业12月08日遭主力抛售303万元 环比减少613.56%,龙津药业股价跌0.42%，报收7.19元，成交金额1528万元，换手率0.53%，振幅0.97%，量比0.41。龙津药业今日主力资金净流出302万元，连续3日净流出，上一交易日主力净流出59万元，今日环比减少414.29%。,自选股智能写手,,腾讯网
4573,101045346,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:25:01,2021-12-08 15:25:03,0.999977588654,1.11034241854e-05,1,0.499999897751,0,0.0556327730417,2021-12-08 15:26:22,白云山12月08日主力资金流入115万元 连续3日加仓,白云山今日主力资金净流入115万元，连续3日净流入，上一交易日主力净流入3157万元，今日环比减少96.33%。该股主力连续3日净流入后，次日上涨概率为50.00%，平均涨幅为1.43%。,自选股智能写手,,腾讯网
4574,101045399,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:25:12,2021-12-08 15:25:15,0.992675364017,0.00370497792028,1,0.500042659929,0,0.0553147733212,2021-12-08 15:26:26,益盛药业12月08日遭主力抛售149万元 环比减少551.52%,益盛药业股价收平报7.70元，成交金额1064万元，换手率0.60%，振幅1.30%，量比0.47。益盛药业今日主力资金净流出148万元，连续3日净流出，上一交易日主力净流出33万元，今日环比减少358.94%。,自选股智能写手,,腾讯网
4575,101045554,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:25:51,2021-12-08 15:25:52,0.958335101604,0.0325791984797,1,0.511746749282,0,0.0550655215979,2021-12-08 15:26:36,新光药业12月08日主力资金流出169万元 连续5日减仓,新光药业股价跌0.49%，报收16.13元，成交金额1352万元，换手率0.73%，振幅1.79%，量比0.57。新光药业今日主力资金净流出168万元，连续5日净流出，上一交易日主力净流出207万元，今日环比增加18.34%。,自选股智能写手,,腾讯网
4576,101045559,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:25:52,2021-12-08 15:25:53,0.838314831257,0.0352955721319,1,0.45445298776,0,0.0558417975903,2021-12-08 15:26:36,羚锐制药12月08日主力资金流出298万元 连续3日减仓,羚锐制药股价涨4.12%，报收12.65元，成交金额1.75亿元，换手率2.49%，振幅6.26%，量比1.28。羚锐制药今日主力资金净流出297万元，连续3日净流出，上一交易日主力净流出1502万元，今日环比增加80.19%。,自选股智能写手,,腾讯网
4577,101046056,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:29:48,2021-12-08 15:29:50,0.951894760132,0.00755344238132,1,0.483500822447,0,0.0557846009731,2021-12-08 15:29:53,康恩贝12月08日主力资金流出640万元 连续3日减仓,康恩贝今日主力资金净流出639万元，连续3日净流出，上一交易日主力净流出1367万元，今日环比增加53.19%。该股主力连续3日净流出后，次日下跌概率为68.18%，平均跌幅为0.91%。,自选股智能写手,,腾讯网
4578,101046112,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:30:04,2021-12-08 15:30:06,0.999977588654,1.11034241854e-05,1,0.499999897751,0,0.0560900658369,2021-12-08 15:30:07,西藏药业12月08日遭主力抛售663万元 环比减少908.54%,西藏药业股价涨0.51%，报收49.25元，成交金额7335万元，换手率0.60%，振幅1.18%，量比0.61。西藏药业今日主力资金净流出662万元，上一交易日主力净流出82万元，今日环比减少716.90%。,自选股智能写手,,腾讯网
4579,101046113,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:30:05,2021-12-08 15:30:06,0.72344571352,0.008389740251,1,0.370112597011,0,0.0547572940588,2021-12-08 15:30:07,健民集团12月08日主力资金流出748万元 连续3日减仓,健民集团股价涨4.29%，报收63.03元，成交金额3.42亿元，换手率3.59%，振幅6.11%，量比0.93。健民集团今日主力资金净流出747万元，连续3日净流出，上一交易日主力净流出1107万元，今日环比增加32.42%。,自选股智能写手,,腾讯网
4580,101046428,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:33:00,2021-12-08 15:33:01,0.20443482697,0.733114242554,2,0.835331656039,-1,-0.631445127726,2021-12-08 15:57:14,片仔癀12月08日收涨0.75% 主力资金逆市抛售,片仔癀股价涨0.75%，报收459.57元，成交金额13.81亿元，换手率0.50%，振幅2.58%，量比0.86。片仔癀今日主力资金净流出3550万元，上一交易日主力净流入4822万元。,自选股智能写手,,腾讯网
4581,101046821,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 15:34:30,2021-12-08 15:34:32,0.939593911171,0.0127430018038,1,0.482539957389,0,0.0551201373339,2021-12-08 15:53:47,益佰制药12月08日主力资金流出127万元 连续3日减仓,益佰制药股价涨3.38%，报收7.35元，成交金额1.93亿元，换手率3.35%，振幅4.36%，量比0.81。益佰制药今日主力资金净流出126万元，连续3日净流出，上一交易日主力净流出2729万元，今日环比增加95.38%。,自选股智能写手,,腾讯网
4582,101051424,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 16:27:45,2021-12-08 16:28:57,0.999904751778,8.61967521359e-07,1,0.499953237856,0,-0.0519710421562,2021-12-08 16:30:17,炒股亏了15亿，千亿中药巨头缘何如此“不务正业”？,一年前才被片仔癀夺走“中药一哥”的位置，几天前，云南白药又因炒股巨亏15亿上了热搜，“不务正业”的责难席卷而来，连带着300亿的市值随风飘散。,,大雪财经,中访网
4583,101055904,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 17:13:14,2021-12-08 17:13:17,0.999528408051,0.000338645302691,1,0.500102849328,0,-0.111953226477,2021-12-08 17:15:20,今年，19名药企董事长离职！,随着2021年渐渐接近尾声，医药行业人事变动依旧频繁，更有多家知名药企董事长离职！开第四届董事会第十九次会议，公司董事长胡健因个人原因向董事会提出辞去董事长一职，今后其继续担任公司董事、总经理的职务。,涨乐财富通,,新浪财经
4584,101059727,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 17:51:35,2021-12-08 17:51:37,0.998583912849,0.000850698153954,1,0.500142654579,0,0.109436163306,2021-12-08 17:51:41,亿元补贴！家乐福启动商品大幅降价 多重惊喜活动打造年终回馈季,为满足年末消费旺季的市场需求，大型零售企业家乐福即日起推出“年终回馈 亿元补贴”系列活动，在全国启动大幅降价活动让利补贴消费者，打响年终回馈第一枪，为消费者打造更好、更省的购物体验。,环球财富网,佚名,中金在线
4585,101059975,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 17:54:34,2021-12-08 17:54:36,0.0528734177351,0.666806399822,2,0.69324310869,0,-0.0725038975477,2021-12-08 17:54:35,"片仔癀现1笔大宗交易 共成交3,826.38万元",炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！,新浪财经,,新浪财经
4586,101061192,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-08 18:05:21,2021-12-08 18:07:38,0.000388192333048,0.999544203281,2,0.999738299448,1,0.646548260748,2021-12-08 18:25:42,高颜值男士新品发布，片仔癀化妆品这场零售商峰会有何看点,满载美力新品发布|科研升级|营销创新|终端赋能2021年，正值福建片仔癀化妆品有限公司十四五规划开局之年。,搜狐,,财联社
4587,101083324,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 07:10:17,2021-12-09 07:10:18,0.0346713252366,0.959307074547,2,0.976642737165,0,-0.00153373479843,2021-12-09 07:10:18,【公司前线】片仔癀关联公司高管发生变更,企洞察App显示，2021年12月8日福建片仔癀保健食品有限公司发生工商变更，高管中张泽修 王丽菊 张传杰变更为林敦煌 张泽修 王丽菊。该公司由片仔癀持股，出资比例为70%。,同花顺金融研究中心,,同花顺
4588,101103228,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 09:52:26,2021-12-09 09:58:59,0.400187909603,0.43238607049,2,0.632480025291,-1,-0.487172496319,2021-12-09 09:59:01,片仔癀12月8日遭12个北向资金席位净流入，J.P. MORGAN BROKING大幅度净流入1783.70万元,12月8日片仔癀获北向资金合计净流入2721.11万，5日合计净流入6.47亿，10日合计净流入6.69亿，短期北向资金积极增持。,市场资讯,,新浪财经
4589,101109478,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 10:48:50,2021-12-09 10:50:04,0.964587986469,0.00641346769407,1,0.488707460929,0,0.0593294143677,2021-12-09 10:50:06,萤火创业简报|月嫂很难找；3g小药丸让同仁堂股价上涨；发改委：快递包装试点,在国家知识产权局召开的第四季度例行新闻发布会上，国家知识产权局新闻发言人、专利局副局长兼局办公室主任胡文辉表示，深化知识产权领域“放管服”改革，提出6方面16项改革举措。,搜狐,,财联社
4590,101113171,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 11:34:08,2021-12-09 11:36:01,0.000834220380057,0.999024033546,2,0.999441143736,0,0.115536504984,2021-12-09 11:36:02,片仔癀所持福建片仔癀保健食品股份增至93.64%,乐居财经 刘治颖12月9日，漳州片仔癀药业股份有限公司在福建片仔癀保健食品有限公司的股份比例从约70%增加到约93.64%。,搜狐,,财联社
4591,101115990,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 12:26:54,2021-12-09 12:26:58,0.000585144618526,0.999369561672,2,0.999662133981,1,0.733255825937,2021-12-09 12:27:03,片仔癀化妆品在海南三亚举办2021全国零售商峰会,“国妆加速度”2021片仔癀化妆品全国零售商峰会在海南三亚盛大开幕，来自全国各地的经销商、加盟商及媒体嘉宾、美肤达人等近800人出席盛会，共同见证民族品牌高光时刻！,大京网,,和讯网
4592,101118573,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:30:53,2021-12-09 13:30:54,0.00737862335518,0.990571022034,2,0.994260333711,0,-0.100386583805,2021-12-09 13:30:57,片仔癀董秘回复：因公司药品为贵重物品，为保障运输过程中药品质量和安全，公司选择资质优保障强的物流公司，为保障线上线下价格的统一性，线上销售不提供包邮服务，物流收费是根据快递公司的报价标准（包括物流费、包材费、保价费、密码投递）及平台收费标准,因公司药品为贵重物品，为保障运输过程中药品质量和安全，公司选择资质优保障强的物流公司，为保障线上线下价格的统一性，线上销售不提供包邮服务，物流收费是根据快递公司的报价标准及平台收费标准收取，公司不赚取任何物流费用。,证券之星智库,,证券之星
4593,101118805,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:34:41,2021-12-09 13:34:43,0.0432501062751,0.955656766891,2,0.977281820029,0,0.0333107233047,2021-12-09 13:34:43,片仔癀：公司不赚取任何物流费用,公司对于投资者的提问为什么都回复得如此敷衍，看上去都是不愿意回答，千篇一律都是感谢投资者关心，你们已经收到，根本没有考虑投资者的感受，请问这是为什么！,同花顺金融研究中心,,同花顺
4594,101118957,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:37:49,2021-12-09 13:37:50,0.00929233431816,0.988202631474,2,0.992848798633,0,-0.0337469995022,2021-12-09 13:37:51,片仔癀董秘回复：公司在天猫和京东渠道运营的店铺名称为“片仔癀大药房旗舰店”,公司在天猫和京东渠道运营的店铺名称为“片仔癀大药房旗舰店”。单季度扣非净利润8.91亿元，同比上升92.51%。1987年9月至1991年3月，任漳州制药厂进出口部经理。,证券之星智库,,证券之星
4595,101119192,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:42:14,2021-12-09 13:42:36,0.106977701187,0.89279282093,2,0.946281671524,0,-0.0111189901829,2021-12-09 13:42:36,公司不赚取任何物流费用 片仔癀董秘回复,因公司药品为贵重物品，为保障运输过程中药品质量和安全，公司选择资质优保障强的物流公司，为保障线上线下价格的统一性，线上销售不提供包邮服务，物流收费是根据快递公司的报价标准及平台收费标准收取，公司不赚取任何物流费用。,财联社,,财联社
4596,101119322,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:44:58,2021-12-09 13:44:59,0.0453409813344,0.952683627605,2,0.975354118273,0,0.0657860726118,2021-12-09 13:45:01,【公司前线】片仔癀关联公司注册资本从2120.94万人民币变更为10000万人民币,企洞察App显示，2021年12月8日福建片仔癀保健食品有限公司发生工商变更，注册资本由2120.94万人民币变更为10000万人民币。,同花顺金融研究中心,,同花顺
4597,101119521,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:48:16,2021-12-09 13:48:18,0.00772060407326,0.978514611721,2,0.982374913758,0,0.0451937157661,2021-12-09 13:48:18,片仔癀：公司在天猫和京东渠道运营的店铺名称为“片仔癀大药房旗舰店”,公司回答表示，尊敬的投资者，感谢您对片仔癀的关注！公司在天猫和京东渠道运营的店铺名称为“片仔癀大药房旗舰店”。,同花顺金融研究中心,,同花顺
4598,101120010,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:56:43,2021-12-09 13:56:44,0.0516207516193,0.934805929661,2,0.96061630547,0,0.0756621718407,2021-12-09 13:56:46,投资者提问：请教贵公司：1、公司线上营销渠道片仔癀大药房旗舰店的快递费为...,公司对于投资者的提问为什么都回复得如此敷衍，看上去都是不愿意回答，千篇一律都是感谢投资者关心，你们已经收到，根本没有考虑投资者的感受，请问这是为什么！,问董秘,,新浪财经
4599,101120011,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 13:56:43,2021-12-09 13:56:44,0.582106292248,0.386723577976,1,0.6777767241,0,0.0402199745178,2021-12-09 13:56:46,投资者提问：董秘您好，请问公司京东和天猫大药房旗舰店自营店我应该如何搜索，...,尊敬的投资者，感谢您对片仔癀的关注！公司在天猫和京东渠道运营的店铺名称为“片仔癀大药房旗舰店”。,问董秘,,新浪财经
4600,101120462,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:04:55,2021-12-09 14:04:56,0.00411065435037,0.995428085327,2,0.997483412502,0,-0.013768234849,2021-12-09 14:04:58,片仔癀董秘回复：公司的医药制造业和医药流通业涵盖了西药品种。公司具体的对外公开分类别收入，详情请见《片仔癀2021年前三季度主要经营数据公告》（2021-029号）,公司的医药制造业和医药流通业涵盖了西药品种。公司具体的对外公开分类别收入，详情请见《片仔癀2021年前三季度主要经营数据公告》，谢谢！单季度扣非净利润8.91亿元，同比上升92.51%。,证券之星智库,,证券之星
4601,101120466,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:04:55,2021-12-09 14:04:56,0.0312272589654,0.954595267773,2,0.970208897255,0,-0.103401237726,2021-12-09 14:04:57,"片仔癀董秘回复：根据信息披露规定及监管部门要求，为保证信息披露的公平性，公司会在定期报告里向所有投资者公告截止至报告期末的股东户数。公司最新公告的股东人数是2021年9月30日的115,958户",根据信息披露规定及监管部门要求，为保证信息披露的公平性，公司会在定期报告里向所有投资者公告截止至报告期末的股东户数。单季度扣非净利润8.91亿元，同比上升92.51%。1987年9月至1991年3月，任漳州制药厂进出口部经理。,证券之星智库,,证券之星
4602,101120530,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:05:56,2021-12-09 14:05:59,0.999325871468,0.000542589521501,1,0.500205525255,0,-0.0700638890266,2021-12-09 14:06:03,2021年，19家药企董事长离职,浙江司太立制药股份有限公司发布一则关于变更董事长及法定代表人的公告。公司董事长胡健因个人原因向董事会提出辞去董事长一职，今后继续担任公司董事、总经理的职务。,搜狐,,新浪财经
4603,101121259,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:17:52,2021-12-09 14:17:53,0.0173398703337,0.956224322319,2,0.964894257486,0,0.130824643373,2021-12-09 14:17:54,片仔癀：公司的医药制造业和医药流通业涵盖了西药品种,公司的医药制造业和医药流通业涵盖了西药品种。公司具体的对外公开分类别收入，详情请见《片仔癀2021年前三季度主要经营数据公告》。,每日经济新闻,,东方财富网
4604,101122246,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:33:52,2021-12-09 14:33:53,0.0164558868855,0.981932282448,2,0.990160225891,0,0.138994797319,2021-12-09 14:33:53,投资者提问：你好。大健康环境下公司片仔癀产品热销。建议公司考虑扩大新的产品...,大健康环境下公司片仔癀产品热销。建议公司考虑扩大新的产品线，进一步做大做强。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
4605,101122247,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:33:52,2021-12-09 14:33:53,0.293926864862,0.701950252056,2,0.848913684487,0,0.0203160457313,2021-12-09 14:33:54,投资者提问：您好，贵司财报产中只按内科用药和其他科用药分类提供了产销量，请...,尊敬的投资者，感谢您对片仔癀的关注！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
4606,101122248,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:33:52,2021-12-09 14:33:53,0.884290158749,0.102549269795,1,0.54469434917,0,-0.0104480296373,2021-12-09 14:33:55,投资者提问：尊敬的董秘您好：1，请问截止9月20日的股东人数。2，请问贵...,根据信息披露规定及监管部门要求，为保证信息披露的公平性，公司会在定期报告里向所有投资者公告截止至报告期末的股东户数。公司最新公告的股东人数是2021年9月30日的115，958户。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
4607,101122249,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:33:52,2021-12-09 14:33:54,0.243815213442,0.751074612141,2,0.872982218862,0,0.0921781241894,2021-12-09 14:33:55,投资者提问：您好，在贵公司2020年财报中分了医药制造和医药流通，想问贵公...,尊敬的投资者，感谢您对片仔癀的关注！公司的医药制造业和医药流通业涵盖了西药品种。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
4608,101122250,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:33:52,2021-12-09 14:33:54,0.293926864862,0.701950252056,2,0.848913684487,0,0.0408896714449,2021-12-09 14:33:55,投资者提问：请问贵公司国内中药也面临到集釆，公司有哪些中药品种会纳入采集范...,尊敬的投资者，感谢您对片仔癀的关注！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
4609,101122251,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:33:52,2021-12-09 14:33:54,0.438078045845,0.502899825573,2,0.721938848495,0,0.0326005578041,2021-12-09 14:33:55,投资者提问：董秘您好，最近同仁堂安宫牛黄丸提高零售价到860元，2019年...,董秘您好，最近同仁堂安宫牛黄丸提高零售价到860元，2019年之前安宫与片仔癀价格是接近的，现在两者价差悬殊，请问片仔癀有没有提价计划。尊敬的投资者，感谢您对片仔癀的关注！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
4610,101123177,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 14:44:39,2021-12-09 14:45:35,0.0367139540613,0.958839952946,2,0.977196929976,0,0.0725717455149,2021-12-09 14:45:37,董秘回复|片仔癀：公司在天猫和京东渠道运营的店铺名称为“片仔癀大药房旗舰店”,公司在天猫和京东渠道运营的店铺名称为“片仔癀大药房旗舰店”。,财联社,,财联社
4611,101125243,600436.XSHG,A,E,600436,片仔癀,XSHG,974,2021-12-09 15:15:49,2021-12-09 15:15:51,0.60338139534,0.00274806842208,1,0.304438766092,0,0.0637819170952,2021-12-09 15:15:51,云南白药12月09日主力净流入7106万元 散户资金抛售,云南白药今日主力资金净流入7106万元，上一交易日主力净流出345万元。该股近5个交易日上涨5.36%，主力资金累计净流入5678万元。云南白药所在的中药行业，今日主力净流入3833万元，行业排名32/104。,自选股智能写手,,腾讯网
