,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
1462,98685329,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-02 13:34:16,2021-11-02 13:34:19,0.856673359871,5.73722945774e-06,1,0.428342417165,0,0.0137912690639,2021-11-02 13:34:20,11月2日鸿蒙概念板块跌幅达2%,11月2日13点27分，鸿蒙概念板块指数报1020.713点，跌幅达2%，成交77.64亿元，换手率1.31%。,东方财富Choice数据,,东方财富网
1463,98700479,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-02 16:27:40,2021-11-02 16:27:42,0.999792277813,5.89098781347e-05,1,0.499955048785,0,0.0127048432827,2021-11-02 16:27:45,10月牛股层出不穷，ESG基金继续重仓新能源丨基金下午茶,作为今年的主线行情与投资热点，新能源个股不仅是三季度ESG基金重仓规模居前，增仓数量居前的有不少。“决胜当下”可以继续聚焦能源转型，“布局来年”不妨关注价值股修复。,证券之星,,和讯网
1464,98709680,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-02 17:57:04,2021-11-02 17:57:06,0.997696697712,0.00203341222368,1,0.50088176108,0,-0.0148809820414,2021-11-02 17:57:07,职业教育赛道燃了！融资额涨超200%，腾讯、红杉等机构也入场，K12转型“有戏”？,受“双减”政策影响的头部K12教育机构，纷纷向职业教育转型。2021年前三季度，职业教育赛道共发生33起融资事件，同比增长94.1%。,创业资本汇,,新浪财经
1465,98758932,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-03 10:13:26,2021-11-03 10:14:46,0.999742925167,0.000162676820764,1,0.500034139404,0,-0.0148809820414,2021-11-03 10:14:47,职业教育赛道燃了！腾讯、红杉等机构也入场，K12转型“有戏”？,受“双减”政策影响的头部K12教育机构，纷纷向职业教育转型。2021年前三季度，职业教育赛道共发生33起融资事件，同比增长94.1%。,,,用益信托网
1466,98876543,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-04 17:52:23,2021-11-04 17:52:25,0.999610602856,0.000300759682432,1,0.50010606111,0,-0.0195589870214,2021-11-04 17:52:29,A股教育公司三季报：学科培训“动骨”，非学科培训“伤筋”，转型路在何方？,勤上股份归属于上市公司股东的净利润同比减少6108.6%，昂立教育、学大教育净利润同比减少482.3%、390.92%。不受“双减”政策影响的非学科类培训赛道大规模负增长，给K12机构转型敲响了警钟。,,,21世纪经济报道
1467,98884796,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-04 19:38:24,2021-11-04 19:39:34,0.999761879444,0.000143983939779,1,0.500024923662,0,-0.0195589870214,2021-11-04 19:39:38,A股教育公司三季报：学科培训“动骨”，非学科培训“伤筋”,A股教育公司三季报：学科培训“动骨”，非学科培训“伤筋”勤上股份归属于上市公司股东的净利润同比减少6108.6%，昂立教育、学大教育净利润同比减少482.3%、390.92%。,21经济网,,中新经纬
1468,98936714,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 13:35:22,2021-11-05 13:35:23,0.99999499321,1.98256134354e-06,1,0.499999479166,0,0.0444493383169,2021-11-05 13:35:25,休闲服务行业周观点：双11酒店新品集中首发 酒店板块一枝独秀,上周上证综指下跌0.98%、申万休闲服务指数上涨0.17%，休闲服务指数跑赢上证综指1.16个百分点。上周双11预售酒店新品首发，各品牌集中加码会员权益，高星酒店套餐热销，叠加疫情好转商务活动恢复，酒店板块独涨超5个pct。,万联证券股份有限公司,陈雯/李滢,新浪财经
1469,98942085,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 14:51:49,2021-11-05 14:51:50,0.999306321144,0.000628668232821,1,0.500281828805,0,0.0844485849142,2021-11-05 14:51:51,A股传媒板块2021年三季报综述：政策和疫情影响下整体基本面稳步改善,2021Q3，传媒行业上市公司整体累计实现营业收入1640 亿元，同比+6%。受疫情影响电影大盘近两年表现萎靡，预计未来国内供给改善叠加进口片供给提升将带动电影市场迎来复苏。,华创证券有限责任公司,刘欣,新浪财经
1470,98997686,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 17:09:00,2021-11-06 11:32:18,0.00143238995224,0.997945010662,2,0.998661205638,0,-0.00591137707233,2021-11-06 11:32:20,传智教育：公司暂不涉及与元宇宙相关的业务,公司暂不涉及与元宇宙相关的业务。,财联社星矿,,财联社
1471,98961426,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 17:15:56,2021-11-05 17:15:58,0.00139544566628,0.9985435009,2,0.999241223733,0,-0.0320250868797,2021-11-05 17:30:21,传智教育董秘回复：公司有视情况阶段性地开设无人驾驶线上课程及实训课程，主要针对产业人员及高校师生，但均为小课，收费较低，与公司主营的0基础线下培训不同，对公司收入影响小。近期暂无在授无人驾驶课程,公司有视情况阶段性地开设无人驾驶线上课程及实训课程，主要针对产业人员及高校师生，但均为小课，收费较低，与公司主营的0基础线下培训不同，对公司收入影响小。传智教育2021三季报显示，公司主营收入4.9亿元，同比上升11.12%。,证券之星智库,,证券之星
1472,98961427,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 17:15:56,2021-11-05 17:15:58,0.00173004053067,0.998070776463,2,0.998935796728,0,0.00341739952564,2021-11-05 17:31:07,传智教育董秘回复：公司密切关注各行业的数字化人才发展情况，并将基于市场需求及业务发展规划进行相关课程的研发及上市,传智教育11月05日在投资者关系平台上答复了投资者关心的问题。公司密切关注各行业的数字化人才发展情况，并将基于市场需求及业务发展规划进行相关课程的研发及上市。传智教育2021三季报显示，公司主营收入4.9亿元，同比上升11.12%。,证券之星智库,,证券之星
1473,98961951,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 17:20:49,2021-11-05 17:20:50,0.188892930746,0.806940853596,2,0.901387318969,0,0.00430518984795,2021-11-05 17:22:57,投资者提问：贵公司是否有考虑发展元宇宙业务，在元宇宙中教课？,公司密切关注各行业的数字化人才发展情况，并将基于市场需求及业务发展规划进行相关课程的研发及上市。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
1474,98961953,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 17:20:49,2021-11-05 17:20:51,0.188892930746,0.806940853596,2,0.901387318969,0,0.00430518984795,2021-11-05 17:22:04,投资者提问：您好，请问公司教育有无元宇宙方向的培训？,公司暂不涉及与元宇宙相关的业务。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
1475,98961954,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-05 17:20:49,2021-11-05 17:20:51,0.188892930746,0.806940853596,2,0.901387318969,0,0.00430518984795,2021-11-05 17:20:52,投资者提问：公司有涉及到智能自动驾驶软件程序培训吗？,公司有视情况阶段性地开设无人驾驶线上课程及实训课程，主要针对产业人员及高校师生，但均为小课，收费较低，与公司主营的0基础线下培训不同，对公司收入影响小。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
1476,99054414,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-07 00:00:00,2021-11-08 11:00:36,0.999963402748,7.82400093158e-06,1,0.499989525375,0,0.105207812755,2021-11-08 11:00:39,社会服务行业2021年11月投资策略：跟踪行业复苏节奏 跨年度配置优质龙头,11 月观点：沿着行业复苏节奏和预期差角度跨年度配置优质龙头维持板块“超配”评级。由于各地疫情防控越来越有经验，上市公司更加注重疫情不同阶段的经营灵活性，因此不管是从市场情绪还是经营表现来看，最坏时刻已过。,国信证券股份有限公司,曾光/钟潇/姜甜,新浪财经
1477,99019920,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-07 16:03:28,2021-11-07 16:03:30,0.880831241608,0.074052862823,1,0.514468483627,0,0.0506924755871,2021-11-07 16:03:31,国信证券：跟踪行业复苏节奏，跨年度配置优质龙头,称，10月休闲服务指数累计上涨3.28%，锦江酒店领涨19%。中长期继续从“赛道+格局+治理”角度推荐中国中免、锦江酒店、宋城演艺、中公教育、九毛九、海伦司、海底捞、华住集团-S、百胜中国-S、奈雪的茶等龙头。,,,同花顺
1478,99041845,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-08 09:31:33,2021-11-08 09:31:34,0.999776542187,0.000137539682328,1,0.500025810776,0,0.102054546773,2021-11-08 09:31:36,传媒行业周观察：亚运会电竞项目正式公布 个人信息保护法开始实施,看好游戏板块随着产品的推出与流水的兑现在Q3/Q4 迎来利润拐点。中心化电商“直播+”发展趋势不改，长期看直播电商将从以流量为重心向以服务为重心转型，注重供应链及物流履约管理，驱动电商渗透率进一步提升。,华创证券有限责任公司,刘欣,新浪财经
1479,99049333,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-08 10:01:53,2021-11-08 10:01:54,0.999935984612,8.8345950644e-06,1,0.499976826901,0,0.103084991639,2021-11-08 10:14:57,社会服务行业11月投资策略：跟踪行业复苏节奏 跨年度配置优质龙头,由于各地疫情防控越来越有经验，上市公司更加注重疫情不同阶段的经营灵活性，因此不管是从市场情绪还是经营表现来看，最坏时刻已过。9月国内酒店入住率为53%，环比提升14pct，带动RevPAR提升近40%。,国信研究,,东方财富网
1480,99078639,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-08 16:47:44,2021-11-08 16:47:50,0.963717341423,0.035572078079,1,0.517430748791,0,0.0856294609606,2021-11-08 16:47:51,传媒行业：EDG获S11总冠军 腾讯视频发布22年片单,我们认为目前传媒板块处于产业演进新周期的初始阶段，中长期看，新的通信技术及ARVR等硬件平台升级将带来行业发展新机遇。本周EDG夺得S11总冠军预计将带动游戏电竞板块关注度。,国海证券股份有限公司,姚蕾,新浪财经
1481,99096793,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-08 20:47:52,2021-11-08 20:47:54,0.999904870987,1.18469988593e-05,1,0.499964282492,1,0.708764077226,2021-11-08 20:47:54,社会服务行业2021年三季报综述：Q3以来行业整体承压 继续看好龙头中长期配置价值,疫情影响下Q3 以来行业整体承压，继续看好龙头中长期配置价值。中长期依然看好行业恢复趋势和成长空间，行业龙头在品牌、资金、渠道、运营等角度护城河明显，在疫情期间抗风险能力较强，今年估值普遍得到消化，继续看好中长期配置价值。,广发证券股份有限公司,安鹏/沈涛/张雨露/宋炜,新浪财经
1482,99173290,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-09 19:19:48,2021-11-09 19:19:50,0.679420530796,0.121372714639,1,0.461082980037,0,-0.048218691349,2021-11-09 19:19:53,中公教育单季度亏损8亿 疫情面前教培业绩恢复难,在职业教育今年政策向好的情况下，中公教育和开元教育却由盈转亏。今年第三季度，中公教育营业收入约14.45亿元，同比下降68.79%。实际上，与疫情前的2019年同期相比，2021年第三季度业绩的下滑更加明显，教培业绩或难恢复至疫情前情况。,新浪财经,,新浪财经
1483,99196854,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-10 08:09:12,2021-11-10 08:09:13,0.999927401543,3.68059700122e-05,1,0.500000506741,0,0.012888276577,2021-11-10 08:09:14,读书郎、优学派们，走到了十字路口,实际上，这个行业本来就因为持续不断的内卷而江河日下，行业老二老三读书郎和优学派市场份额下行，业绩堪忧。现在被称为“中国巴菲特”的投资大神段永平，青年时期度过了一段迷茫的岁月。公司旗下产品的销售表现不容乐观。,,斑马消费,东方财富号
1484,99219834,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-10 11:14:09,2021-11-10 11:14:10,0.921488940716,0.0700297951698,1,0.530774265528,0,0.0486292533576,2021-11-10 11:14:12,新东方放弃英语最终落幕 教育转型仍在积极探索 职业教育成政策“宠儿”,在线教育板块涨势较好，中文在线、平治信息20cm强势涨停，新开普、飞利信、豆神教育纷纷跟涨。,同花顺综合,,同花顺
1485,99381463,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-11 20:59:00,2021-11-12 10:01:24,0.999846339226,0.000139325784403,1,0.500062495397,0,0.0215821050107,2021-11-12 10:01:35,罗振宇也杀入“元宇宙”，6节网课已收上百万！刚刚，全国首家元宇宙协会也获批成立,在罗振宇创立的得到APP上，网课《元宇宙6讲》的网课，预估总营收已超过100万元。,,每日经济新闻,搜狐财经
1486,99349028,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-11 21:19:10,2021-11-11 21:19:13,0.999846339226,0.000139325784403,1,0.500062495397,0,0.0215821050107,2021-11-11 21:19:19,罗振宇杀入“元宇宙”6节网课收上百万！全国首家元宇宙协会也获批成立,一周前，罗永浩在微博表示，“我们的下一个创业项目是一家所谓的元宇宙公司”，不过在老罗之前，罗振宇已经开始用“元宇宙”挣到钱了。在罗振宇创立的得到APP上，网课《元宇宙6讲》的网课，预估总营收已超过100万元。,每日经济新闻,,凤凰网
1487,99358703,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-12 06:22:15,2021-11-12 06:22:16,0.998811483383,0.00103252136614,1,0.500438263058,0,0.00511272251606,2021-11-12 06:22:18,元宇宙的资本盛宴：定义还不清晰，多个网课已营收百万,近段时间，元宇宙火出圈，不仅相关概念股收获较大涨幅，资本、巨头更是接连入局。红星资本局注意到，目前有很多元宇宙培训的课程内容高度相似。,成都商报电子版,,央视网
1488,99468484,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-14 14:08:54,2021-11-14 14:08:55,0.999748647213,3.47587265423e-05,1,0.499909082333,0,0.102054546773,2021-11-14 14:08:57,传媒行业周观察;腾讯Q3净利润395亿元 天猫双十一GMV达5403亿,腾讯2021Q3 实现净利润395.10 亿元，同比增长3%。中心化电商“直播+”发展趋势不改，长期看直播电商将从以流量为重心向以服务为重心转型，注重供应链及物流履约管理，驱动电商渗透率进一步提升。,,,新浪财经
1489,99513556,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-15 13:43:58,2021-11-15 13:44:00,0.963717341423,0.035572078079,1,0.517430748791,0,0.0856294609606,2021-11-15 13:44:02,传媒行业：美法院要求IOS支持三方支付 ROBLOXQ3营收增长102%,我们认为目前传媒板块处于产业演进新周期的初始阶段，中长期看，新的通信技术及ARVR等硬件平台升级将带来行业发展新机遇。,国海证券股份有限公司,姚蕾,新浪财经
1490,99520360,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-15 15:20:21,2021-11-15 15:20:24,0.994302511215,0.0051443176344,1,0.502295573242,0,0.0813603639603,2021-11-15 15:20:27,教育行业周报：教育部发布线上线下融合发展提案 积极推动“互联网+教育”发展,本周我们发布行动教育深度报告：公司定位企业家商学院教育，不受当前K12 学科培训政策影响。天猫双十一最终交易额为5403 亿元，较去年增长8.5%。疫情恢复进度对线下教育带来影响。,,,新浪财经
1491,99534812,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-15 17:35:31,2021-11-15 17:35:33,0.999206244946,8.50955984788e-05,1,0.499688218071,0,0.12971868068,2021-11-15 17:35:35,2022年社服行业年度策略：疫情影响逐步减弱、推进共同富裕 国内消费市场有望筑底复苏,疫情以来国内消费市场持续低迷，社零总额月度增速持续下行且尚无反弹迹象，PPI 与CPI 剪刀差扩大并创近五年新高，均显示终端消费异常低迷。随着疫苗接种率提升、加强针接种以及新冠特效药顺利研发，疫情对国内消费市场的短期不利影响将逐步减弱。,,,新浪财经
1492,99600267,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-16 15:00:01,2021-11-16 15:00:03,0.941794216633,2.14256488107e-05,1,0.470918533965,0,0.0137912690639,2021-11-16 15:00:03,11月16日职业教育板块跌幅达2%,11月16日14点53分，职业教育板块指数报1012.215点，跌幅达2%，成交38.34亿元，换手率3.02%。,东方财富Choice数据,,东方财富网
1493,99751072,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-18 13:25:30,2021-11-18 13:25:31,0.999788224697,4.25551043008e-05,1,0.499936667453,0,0.106383991614,2021-11-18 13:25:33,教育行业策略：政策导向明晰 高教／职教前途明朗,2021 年教育行业政策频出，整体市场表现低迷。2021 年教育行业重磅政策频出：民办学历教育方面，5 月《民促法实施条例》正式稿落地，民办高教政策不确定性基本解除。,,,新浪财经
1494,99887086,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-20 08:59:44,2021-11-20 08:59:45,0.997918426991,0.001905774232,1,0.500864987727,-1,-0.348779821396,2021-11-20 08:59:46,教培行业一夜跌入寒冬 超六成职业教育概念股回撤幅度20%以上,受“双减”影响，曾经红红火火的教培行业忽如一夜跌入“寒冬”，职业教育概念股受到波及。,第一财经,,和讯网
1495,99937966,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-21 00:00:00,2021-11-22 10:11:22,0.999769866467,9.81394041446e-05,1,0.499983072637,0,0.102054546773,2021-11-22 10:11:24,传媒行业周观察：新华社发文“解码元宇宙” 8家网盘企业承诺推出“无差别速率”产品,对“元宇宙”十分感兴趣，将把握新机遇。家网盘企业共同签署自律公约，承诺年内推出“无差别速率”产品。看好线下广告流量入口的长期价值，推荐分众传媒。,华创证券有限责任公司,刘欣,新浪财经
1496,99903498,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-21 09:01:15,2021-11-21 09:01:16,0.999868154526,3.46798988176e-05,1,0.499968757162,0,0.0197102636099,2021-11-21 09:01:17,社会服务行业周报：中免在港上市聆讯 餐饮社零数据环比改善,关注三条投资主线：①Q4逐步进入销售旺季，高端消费和消费回流大趋势下推荐：受益消费回流以及免税市场大扩容，优势壁垒明显的中国中免。餐饮社零数据环比改善，行业集中度进一步提升。GMV 为70.2亿元，同比增长107.7%。,国泰君安证券股份有限公司,刘越男/陈京,新浪财经
1497,99930326,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-22 09:31:24,2021-11-22 09:31:27,0.999502182007,0.000261558947386,1,0.500012649951,0,0.0838864058256,2021-11-22 09:31:29,教育行业周报：教育部印发文件 严格规范非学历教育招生行为,转设落地后节省品牌管理费，带动毛利率提升。旗下“学而思网校”“学而思培优”则将全面转型素质教育。,华西证券股份有限公司,唐爽爽,新浪财经
1498,100184939,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 10:26:11,2021-11-25 10:26:13,0.999341905117,0.000128804400447,1,0.499799756959,0,0.00719325691462,2021-11-25 10:26:13,快讯：鸿蒙概念股异动拉升 润和软件涨超7%,截止发稿，润和软件涨超7%，传智教育、芯海科技、超图软件、诚迈科技等跟涨。,市场资讯,,新浪财经
1499,100185443,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 10:33:20,2021-11-25 10:33:23,0.704151511192,7.98863220552e-06,1,0.352083744228,0,0.0137912690639,2021-11-25 10:33:24,11月25日鸿蒙概念板块涨幅达2%,11月25日10点28分，鸿蒙概念板块指数报1161.228点，涨幅达2%，成交69.42亿元，换手率1.22%。报34.71元，涨10.75%。报23.99元，涨10.00%。,东方财富Choice数据,,东方财富网
1500,100188745,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 11:14:23,2021-11-25 11:14:25,0.980734527111,2.27592718147e-05,1,0.490390022827,0,0.0137912690639,2021-11-25 11:14:26,11月25日职业教育板块涨幅达2%,11月25日11点8分，职业教育板块指数报1067.898点，涨幅达2%，成交32.25亿元，换手率3.35%。报23.99元，涨10.00%。,东方财富Choice数据,,东方财富网
1501,100190794,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 11:46:47,2021-11-25 11:46:48,0.999889135361,5.80041742069e-05,1,0.500002571855,1,0.233976444304,2021-11-25 11:46:49,午评：指数弱势震荡 元宇宙杀跌 特高压大幅走高,三大指数早盘弱势震荡，昨日大涨的元宇宙概念陷入调整，盐湖提锂、白酒等板块冲高回落。,证券之星,,和讯网
1502,100195631,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 13:44:34,2021-11-25 13:44:35,0.986119270325,0.00234289979562,1,0.495402534958,0,0.163483787328,2021-11-25 13:44:37,午间要闻 | 独董行业薪酬差距超5000倍；公安部：严厉打击非法制售医美产品等犯罪活动；国泰君安投行业务领导朱毅被调查,与“高薪”独董相比，部分上市公司的独董，就显得有些“寒酸”，一些独董薪酬只有几百元，与最高者相差数千倍。要突出打击重点，针对制售假劣肉毒毒素、“水光针”等美容针剂、“热玛吉”等医疗美容设备，以及销售非法渠道入境的医美产品等犯罪开展重点打击。,经济观察网,,和讯网
1503,100196882,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 14:05:07,2021-11-25 14:05:08,0.999780118465,0.000199853529921,1,0.500089912763,0,0.152843494713,2021-11-25 14:05:10,午评：指数弱势盘整 电网、医药板块大幅走强,三大指数早盘弱势震荡，昨日大涨的元宇宙概念陷入调整，盐湖提锂、白酒等板块冲高回落。受政策利好影响，输配电气概念板块强势，中辰股份、许继电气、国网英大等多股涨停。养老概念股拉升，中药、医疗等板块联动走强，约10股封板。,界面新闻,,东方财富网
1504,100202813,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:19:14,2021-11-25 15:19:15,0.82491338253,0.0595565475523,1,0.472013238817,0,0.0141095504165,2021-11-25 15:19:16,欢瑞世纪11月25日获主力加仓492万元 环比增加969.57%,欢瑞世纪股价涨0.62%，报收3.27元，成交金额5557万元，换手率3.18%，振幅4.31%，量比1.47。欢瑞世纪今日主力资金净流入492万元，上一交易日主力净流入46万元，今日环比增加949.46%。,自选股智能写手,,腾讯网
1505,100202903,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:19:36,2021-11-25 15:19:37,0.933893203735,0.0544439032674,1,0.521390505135,0,0.0141095504165,2021-11-25 15:19:38,世纪天鸿11月25日主力资金流入5万元 连续3日加仓,世纪天鸿股价跌0.25%，报收7.97元，成交金额946万元，换手率0.69%，振幅1.88%，量比0.81。世纪天鸿今日主力资金净流入5万元，连续3日净流入，上一交易日主力净流入55万元，今日环比减少90.11%。,自选股智能写手,,腾讯网
1506,100203131,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:20:24,2021-11-25 15:20:27,0.00629033334553,0.992340564728,2,0.995485731401,1,0.187809173167,2021-11-25 15:20:28,11月25日传智教育涨停分析：教育，华为鸿蒙，职业教育概念热股,传智教育涨停收盘，收盘价23.99元。该股为教育，华为鸿蒙，职业教育概念热股，当日教育概念上涨0.73%，华为鸿蒙概念上涨0.6%。从财务状况来看，传智教育2021三季报显示，公司主营收入4.9亿元，同比上升11.12%。,证券之星,,和讯网
1507,100203317,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:22:54,2021-11-25 15:22:56,0.798525393009,0.172601252794,1,0.571863949299,0,0.0140870153904,2021-11-25 15:22:57,中南文化11月25日遭主力抛售619万元 环比减少719.00%,中南文化股价跌3.48%，报收2.77元，成交金额5560万元，换手率0.86%，振幅3.83%，量比0.71。中南文化今日主力资金净流出618万元，上一交易日主力净流出100万元，今日环比减少522.39%。,自选股智能写手,,腾讯网
1508,100203637,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:24:06,2021-11-25 15:24:08,0.958263039589,0.0174653772265,1,0.496596897021,0,0.0141095504165,2021-11-25 15:24:10,中文在线11月25日主力资金流出7716万元 连续3日减仓,中文在线股价跌2.28%，报收13.29元，成交金额21.24亿元，换手率25.14%，振幅11.47%，量比1.11。中文在线今日主力资金净流出7715万元，连续3日净流出，上一交易日主力净流出2.38亿元，今日环比增加67.54%。,自选股智能写手,,腾讯网
1509,100203695,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:24:14,2021-11-25 15:24:16,0.92371481657,0.0324791371822,1,0.494336545467,1,0.824542227387,2021-11-25 15:24:17,凤凰传媒11月25日获主力加仓1996万元 环比增加374.11%,凤凰传媒股价涨1.61%，报收6.95元，成交金额8884万元，换手率0.51%，振幅3.36%，量比1.50。凤凰传媒今日主力资金净流入1996万元，上一交易日主力净流入421万元，今日环比增加373.20%。,自选股智能写手,,腾讯网
1510,100203787,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:24:29,2021-11-25 15:24:31,0.812579154968,0.0220027472824,1,0.428292324767,0,0.0141095504165,2021-11-25 15:24:31,中体产业11月25日遭主力抛售903万元 环比减少3012.90%,中体产业股价跌1.05%，报收12.20元，成交金额1.91亿元，换手率2.28%，振幅3.00%，量比1.16。中体产业今日主力资金净流出902万元，上一交易日主力净流出31万元，今日环比减少2903.84%。,自选股智能写手,,腾讯网
1511,100204458,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:28:45,2021-11-25 15:28:46,0.923660099506,0.0229652225971,1,0.48479527235,0,0.0141095504165,2021-11-25 15:28:49,中信出版11月25日主力资金流入206万元 连续5日加仓,中信出版股价跌0.50%，报收27.74元，成交金额3777万元，换手率2.71%，振幅1.54%，量比0.67。中信出版今日主力资金净流入206万元，连续5日净流入，上一交易日主力净流入633万元，今日环比减少67.45%。,自选股智能写手,,腾讯网
1512,100204603,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:29:19,2021-11-25 15:29:20,0.772357881069,0.195972591639,1,0.582151532173,0,0.0141095504165,2021-11-25 15:29:21,文投控股11月25日遭主力抛售595万元 环比减少608.55%,文投控股股价跌2.14%，报收2.75元，成交金额4089万元，换手率0.79%，振幅2.85%，量比0.84。文投控股今日主力资金净流出594万元，连续5日净流出，上一交易日主力净流出117万元，今日环比减少408.80%。,自选股智能写手,,腾讯网
1513,100204865,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:32:06,2021-11-25 15:32:07,0.944466173649,0.0303246080875,1,0.502557694912,0,0.0141036868095,2021-11-25 15:32:08,唐德影视11月25日获主力加仓200万元 环比增加6566.67%,唐德影视股价涨0.86%，报收7.01元，成交金额2502万元，换手率0.90%，振幅4.17%，量比0.89。唐德影视今日主力资金净流入200万元，上一交易日主力净流入3万元，今日环比增加5715.08%。,自选股智能写手,,腾讯网
1514,100205115,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:33:19,2021-11-25 15:33:21,0.801583886147,0.172653958201,1,0.573445901275,0,0.0141095504165,2021-11-25 15:33:21,贵广网络11月25日获主力加仓206万元 环比增加368.18%,贵广网络股价跌0.86%，报收4.63元，成交金额2077万元，换手率0.43%，振幅1.50%，量比0.57。贵广网络今日主力资金净流入206万元，连续3日净流入，上一交易日主力净流入44万元，今日环比增加368.66%。,自选股智能写手,,腾讯网
1515,100205379,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 15:36:20,2021-11-25 15:36:23,0.894599854946,0.0771286636591,1,0.524428591132,0,0.0141095504165,2021-11-25 15:36:24,新华传媒11月25日遭主力抛售195万元 环比减少370.83%,新华传媒股价跌0.98%，报收4.04元，成交金额1561万元，换手率0.37%，振幅1.23%，量比0.75。新华传媒今日主力资金净流出194万元，上一交易日主力净流出72万元，今日环比减少170.41%。,自选股智能写手,,腾讯网
1516,100211183,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-11-25 16:38:56,2021-11-25 16:38:58,0.999280035496,7.14699217497e-06,1,0.49964716474,0,0.141319923103,2021-11-25 16:38:59,【财闻联播】大利好！上海即日起生育假从30天增加到60天！居民拨打12345反被训斥？官方：停职！,通知要求，针对制售假劣肉毒毒素、“水光针”等美容针剂、“热玛吉”等医疗美容设备，以及销售非法渠道入境的医美产品等犯罪开展重点打击。以此为戒，举一反三，汲取教训，改进作风，及时回应群众诉求，热情帮助群众解决问题。,券商中国,,东方财富网
